"interval","sum_mv_prediction_correct","average_mv_prediction_correct","sample_size"
7790000,1250,0.666311300639659,1876
7800000,1250,0.666311300639659,1876
7810000,1250,0.667022411953042,1874
7820000,1250,0.667378537106247,1873
7830000,1248,0.667022982362373,1871
7840000,1248,0.667022982362373,1871
7850000,1248,0.667022982362373,1871
7860000,1248,0.667022982362373,1871
7870000,1248,0.667022982362373,1871
7880000,1248,0.667379679144385,1870
7890000,1248,0.667379679144385,1870
7900000,1248,0.667379679144385,1870
7910000,1247,0.667201712145532,1869
7920000,1247,0.667201712145532,1869
7930000,1247,0.667201712145532,1869
7940000,1247,0.667201712145532,1869
7950000,1247,0.667201712145532,1869
7960000,1246,0.667023554603854,1868
7970000,1246,0.667023554603854,1868
7980000,1246,0.667023554603854,1868
7990000,1246,0.667023554603854,1868
8e+06,1246,0.667023554603854,1868
8010000,1246,0.667023554603854,1868
8020000,1246,0.667023554603854,1868
8030000,1246,0.667023554603854,1868
8040000,1246,0.667023554603854,1868
8050000,1246,0.667023554603854,1868
8060000,1246,0.667023554603854,1868
8070000,1246,0.667023554603854,1868
8080000,1246,0.667023554603854,1868
8090000,1246,0.667023554603854,1868
8100000,1246,0.667023554603854,1868
8110000,1246,0.667023554603854,1868
8120000,1246,0.667023554603854,1868
8130000,1246,0.667023554603854,1868
8140000,1246,0.667023554603854,1868
8150000,1246,0.667023554603854,1868
8160000,1246,0.667380824852705,1867
8170000,1246,0.667380824852705,1867
8180000,1246,0.667380824852705,1867
8190000,1246,0.667380824852705,1867
8200000,1246,0.667380824852705,1867
8210000,1245,0.667202572347267,1866
8220000,1245,0.667202572347267,1866
8230000,1244,0.667381974248927,1864
8240000,1244,0.667381974248927,1864
8250000,1244,0.667381974248927,1864
8260000,1243,0.667203435319377,1863
8270000,1243,0.667203435319377,1863
8280000,1243,0.667203435319377,1863
8290000,1243,0.667203435319377,1863
8300000,1243,0.667203435319377,1863
8310000,1243,0.667203435319377,1863
8320000,1243,0.667203435319377,1863
8330000,1243,0.667203435319377,1863
8340000,1243,0.667203435319377,1863
8350000,1243,0.667203435319377,1863
8360000,1243,0.667561761546724,1862
8370000,1243,0.667561761546724,1862
8380000,1242,0.667383127350887,1861
8390000,1242,0.667383127350887,1861
8400000,1242,0.667383127350887,1861
8410000,1242,0.667383127350887,1861
8420000,1242,0.667383127350887,1861
8430000,1242,0.667383127350887,1861
8440000,1242,0.667383127350887,1861
8450000,1242,0.667383127350887,1861
8460000,1242,0.667741935483871,1860
8470000,1242,0.667741935483871,1860
8480000,1242,0.667741935483871,1860
8490000,1242,0.667741935483871,1860
8500000,1242,0.667741935483871,1860
8510000,1242,0.668101129639591,1859
8520000,1242,0.668101129639591,1859
8530000,1242,0.668101129639591,1859
8540000,1242,0.668101129639591,1859
8550000,1242,0.668101129639591,1859
8560000,1242,0.668101129639591,1859
8570000,1242,0.668101129639591,1859
8580000,1242,0.668101129639591,1859
8590000,1242,0.668101129639591,1859
8600000,1242,0.668101129639591,1859
8610000,1242,0.668101129639591,1859
8620000,1242,0.668101129639591,1859
8630000,1242,0.668101129639591,1859
8640000,1242,0.668101129639591,1859
8650000,1242,0.668101129639591,1859
8660000,1242,0.668101129639591,1859
8670000,1242,0.668101129639591,1859
8680000,1242,0.668101129639591,1859
8690000,1242,0.668101129639591,1859
8700000,1242,0.668101129639591,1859
8710000,1242,0.668460710441335,1858
8720000,1242,0.668460710441335,1858
8730000,1242,0.668460710441335,1858
8740000,1242,0.668460710441335,1858
8750000,1242,0.668460710441335,1858
8760000,1242,0.668460710441335,1858
8770000,1242,0.668460710441335,1858
8780000,1242,0.668460710441335,1858
8790000,1242,0.668460710441335,1858
8800000,1242,0.668460710441335,1858
8810000,1242,0.668820678513732,1857
8820000,1242,0.668820678513732,1857
8830000,1242,0.668820678513732,1857
8840000,1242,0.668820678513732,1857
8850000,1242,0.668820678513732,1857
8860000,1242,0.668820678513732,1857
8870000,1242,0.668820678513732,1857
8880000,1242,0.669181034482759,1856
8890000,1242,0.669181034482759,1856
8900000,1242,0.669181034482759,1856
8910000,1242,0.669541778975741,1855
8920000,1242,0.669541778975741,1855
8930000,1242,0.669541778975741,1855
8940000,1242,0.669541778975741,1855
8950000,1242,0.669541778975741,1855
8960000,1241,0.669363538295577,1854
8970000,1240,0.669185105234754,1853
8980000,1240,0.669185105234754,1853
8990000,1240,0.669185105234754,1853
9e+06,1240,0.669185105234754,1853
9010000,1239,0.669006479481641,1852
9020000,1239,0.669006479481641,1852
9030000,1239,0.66936790923825,1851
9040000,1239,0.66936790923825,1851
9050000,1239,0.66936790923825,1851
9060000,1239,0.66936790923825,1851
9070000,1239,0.66936790923825,1851
9080000,1239,0.66936790923825,1851
9090000,1239,0.66936790923825,1851
9100000,1239,0.66936790923825,1851
9110000,1239,0.66936790923825,1851
9120000,1239,0.66936790923825,1851
9130000,1239,0.66936790923825,1851
9140000,1239,0.66936790923825,1851
9150000,1239,0.66936790923825,1851
9160000,1238,0.669189189189189,1850
9170000,1238,0.669189189189189,1850
9180000,1238,0.669189189189189,1850
9190000,1238,0.669189189189189,1850
9200000,1238,0.669189189189189,1850
9210000,1238,0.669189189189189,1850
9220000,1238,0.669189189189189,1850
9230000,1237,0.66901027582477,1849
9240000,1237,0.66901027582477,1849
9250000,1237,0.66901027582477,1849
9260000,1237,0.66901027582477,1849
9270000,1237,0.66901027582477,1849
9280000,1237,0.66901027582477,1849
9290000,1237,0.66901027582477,1849
9300000,1237,0.669372294372294,1848
9310000,1237,0.669372294372294,1848
9320000,1237,0.669372294372294,1848
9330000,1237,0.669372294372294,1848
9340000,1237,0.669372294372294,1848
9350000,1237,0.669372294372294,1848
9360000,1237,0.669734704926908,1847
9370000,1237,0.669734704926908,1847
9380000,1237,0.669734704926908,1847
9390000,1237,0.669734704926908,1847
9400000,1237,0.669734704926908,1847
9410000,1237,0.669734704926908,1847
9420000,1237,0.669734704926908,1847
9430000,1237,0.669734704926908,1847
9440000,1237,0.669734704926908,1847
9450000,1237,0.669734704926908,1847
9460000,1237,0.670097508125677,1846
9470000,1237,0.670097508125677,1846
9480000,1237,0.670097508125677,1846
9490000,1237,0.670097508125677,1846
9500000,1237,0.670097508125677,1846
9510000,1237,0.670097508125677,1846
9520000,1237,0.670097508125677,1846
9530000,1237,0.670097508125677,1846
9540000,1237,0.670097508125677,1846
9550000,1237,0.670097508125677,1846
9560000,1237,0.670097508125677,1846
9570000,1237,0.670097508125677,1846
9580000,1237,0.670097508125677,1846
9590000,1237,0.670097508125677,1846
9600000,1237,0.670097508125677,1846
9610000,1237,0.670460704607046,1845
9620000,1237,0.670460704607046,1845
9630000,1237,0.670460704607046,1845
9640000,1237,0.670460704607046,1845
9650000,1237,0.670460704607046,1845
9660000,1236,0.670645686380901,1843
9670000,1236,0.670645686380901,1843
9680000,1236,0.670645686380901,1843
9690000,1236,0.670645686380901,1843
9700000,1236,0.670645686380901,1843
9710000,1236,0.671009771986971,1842
9720000,1236,0.671009771986971,1842
9730000,1236,0.671739130434783,1840
9740000,1236,0.671739130434783,1840
9750000,1236,0.671739130434783,1840
9760000,1236,0.6721044045677,1839
9770000,1236,0.6721044045677,1839
9780000,1236,0.6721044045677,1839
9790000,1236,0.6721044045677,1839
9800000,1236,0.6721044045677,1839
9810000,1236,0.67247007616975,1838
9820000,1236,0.67247007616975,1838
9830000,1235,0.672291780076211,1837
9840000,1235,0.672291780076211,1837
9850000,1235,0.672291780076211,1837
9860000,1235,0.672291780076211,1837
9870000,1235,0.672291780076211,1837
9880000,1235,0.672657952069717,1836
9890000,1235,0.673024523160763,1835
9900000,1235,0.673024523160763,1835
9910000,1235,0.673024523160763,1835
9920000,1235,0.673024523160763,1835
9930000,1235,0.673024523160763,1835
9940000,1235,0.673391494002181,1834
9950000,1235,0.673391494002181,1834
9960000,1235,0.673391494002181,1834
9970000,1235,0.673391494002181,1834
9980000,1235,0.673391494002181,1834
9990000,1235,0.673391494002181,1834
1e+07,1235,0.673391494002181,1834
10010000,1233,0.673402512288367,1831
10020000,1233,0.673770491803279,1830
10030000,1233,0.673770491803279,1830
10040000,1233,0.673770491803279,1830
10050000,1233,0.673770491803279,1830
10060000,1232,0.673960612691466,1828
10070000,1232,0.673960612691466,1828
10080000,1231,0.673782156540777,1827
10090000,1231,0.673782156540777,1827
10100000,1231,0.673782156540777,1827
10110000,1231,0.674151150054765,1826
10120000,1231,0.674151150054765,1826
10130000,1231,0.674151150054765,1826
10140000,1231,0.674151150054765,1826
10150000,1231,0.674151150054765,1826
10160000,1231,0.674151150054765,1826
10170000,1231,0.674151150054765,1826
10180000,1231,0.674151150054765,1826
10190000,1231,0.674151150054765,1826
10200000,1231,0.674151150054765,1826
10210000,1231,0.674151150054765,1826
10220000,1231,0.674151150054765,1826
10230000,1231,0.674151150054765,1826
10240000,1231,0.674151150054765,1826
10250000,1231,0.674151150054765,1826
10260000,1231,0.674151150054765,1826
10270000,1231,0.674151150054765,1826
10280000,1231,0.674520547945205,1825
10290000,1231,0.674520547945205,1825
10300000,1231,0.674520547945205,1825
10310000,1230,0.674712013165112,1823
10320000,1230,0.674712013165112,1823
10330000,1230,0.674712013165112,1823
10340000,1230,0.674712013165112,1823
10350000,1230,0.674712013165112,1823
10360000,1230,0.674712013165112,1823
10370000,1230,0.674712013165112,1823
10380000,1230,0.674712013165112,1823
10390000,1230,0.674712013165112,1823
10400000,1230,0.674712013165112,1823
10410000,1230,0.675082327113063,1822
10420000,1229,0.674903898956617,1821
10430000,1229,0.674903898956617,1821
10440000,1229,0.674903898956617,1821
10450000,1229,0.674903898956617,1821
10460000,1229,0.674903898956617,1821
10470000,1229,0.674903898956617,1821
10480000,1229,0.674903898956617,1821
10490000,1229,0.674903898956617,1821
10500000,1229,0.674903898956617,1821
10510000,1229,0.674903898956617,1821
10520000,1229,0.674903898956617,1821
10530000,1229,0.674903898956617,1821
10540000,1229,0.674903898956617,1821
10550000,1229,0.674903898956617,1821
10560000,1229,0.674903898956617,1821
10570000,1229,0.674903898956617,1821
10580000,1229,0.675645959318307,1819
10590000,1228,0.675467546754675,1818
10600000,1228,0.675467546754675,1818
10610000,1228,0.675467546754675,1818
10620000,1228,0.675467546754675,1818
10630000,1227,0.675288937809576,1817
10640000,1227,0.675288937809576,1817
10650000,1227,0.675288937809576,1817
10660000,1227,0.675288937809576,1817
10670000,1227,0.675288937809576,1817
10680000,1227,0.675288937809576,1817
10690000,1227,0.675288937809576,1817
10700000,1227,0.675288937809576,1817
10710000,1227,0.675288937809576,1817
10720000,1227,0.675288937809576,1817
10730000,1227,0.675288937809576,1817
10740000,1227,0.675288937809576,1817
10750000,1227,0.675288937809576,1817
10760000,1227,0.675660792951542,1816
10770000,1227,0.675660792951542,1816
10780000,1227,0.675660792951542,1816
10790000,1227,0.675660792951542,1816
10800000,1227,0.675660792951542,1816
10810000,1227,0.675660792951542,1816
10820000,1227,0.675660792951542,1816
10830000,1227,0.675660792951542,1816
10840000,1227,0.675660792951542,1816
10850000,1227,0.675660792951542,1816
10860000,1227,0.675660792951542,1816
10870000,1227,0.675660792951542,1816
10880000,1227,0.675660792951542,1816
10890000,1227,0.675660792951542,1816
10900000,1227,0.675660792951542,1816
10910000,1227,0.675660792951542,1816
10920000,1227,0.675660792951542,1816
10930000,1227,0.675660792951542,1816
10940000,1227,0.675660792951542,1816
10950000,1227,0.675660792951542,1816
10960000,1227,0.675660792951542,1816
10970000,1227,0.675660792951542,1816
10980000,1227,0.675660792951542,1816
10990000,1227,0.675660792951542,1816
1.1e+07,1227,0.675660792951542,1816
11010000,1227,0.675660792951542,1816
11020000,1227,0.675660792951542,1816
11030000,1227,0.675660792951542,1816
11040000,1227,0.675660792951542,1816
11050000,1227,0.675660792951542,1816
11060000,1227,0.675660792951542,1816
11070000,1227,0.675660792951542,1816
11080000,1227,0.675660792951542,1816
11090000,1227,0.675660792951542,1816
11100000,1227,0.675660792951542,1816
11110000,1227,0.67603305785124,1815
11120000,1227,0.67603305785124,1815
11130000,1227,0.67603305785124,1815
11140000,1227,0.67603305785124,1815
11150000,1227,0.67603305785124,1815
11160000,1226,0.676227247655819,1813
11170000,1226,0.676227247655819,1813
11180000,1226,0.676227247655819,1813
11190000,1226,0.676227247655819,1813
11200000,1226,0.676227247655819,1813
11210000,1226,0.676600441501104,1812
11220000,1226,0.676600441501104,1812
11230000,1226,0.676600441501104,1812
11240000,1226,0.676600441501104,1812
11250000,1225,0.67642186637217,1811
11260000,1225,0.67642186637217,1811
11270000,1225,0.67642186637217,1811
11280000,1225,0.67642186637217,1811
11290000,1225,0.67642186637217,1811
11300000,1225,0.67642186637217,1811
11310000,1225,0.677169707020453,1809
11320000,1225,0.677544247787611,1808
11330000,1225,0.677544247787611,1808
11340000,1225,0.677544247787611,1808
11350000,1225,0.677544247787611,1808
11360000,1225,0.677544247787611,1808
11370000,1225,0.677544247787611,1808
11380000,1225,0.677544247787611,1808
11390000,1225,0.677544247787611,1808
11400000,1224,0.677365799667958,1807
11410000,1223,0.67718715393134,1806
11420000,1223,0.67718715393134,1806
11430000,1223,0.67718715393134,1806
11440000,1223,0.67718715393134,1806
11450000,1223,0.67718715393134,1806
11460000,1222,0.677008310249308,1805
11470000,1222,0.677008310249308,1805
11480000,1221,0.676829268292683,1804
11490000,1221,0.676829268292683,1804
11500000,1221,0.676829268292683,1804
11510000,1221,0.676829268292683,1804
11520000,1221,0.676829268292683,1804
11530000,1221,0.67720465890183,1803
11540000,1221,0.67720465890183,1803
11550000,1221,0.67720465890183,1803
11560000,1221,0.677580466148724,1802
11570000,1221,0.677580466148724,1802
11580000,1221,0.677580466148724,1802
11590000,1221,0.677580466148724,1802
11600000,1221,0.677580466148724,1802
11610000,1220,0.677401443642421,1801
11620000,1220,0.677401443642421,1801
11630000,1220,0.677401443642421,1801
11640000,1220,0.677401443642421,1801
11650000,1220,0.677401443642421,1801
11660000,1220,0.677401443642421,1801
11670000,1220,0.677401443642421,1801
11680000,1220,0.677401443642421,1801
11690000,1220,0.677401443642421,1801
11700000,1220,0.677401443642421,1801
11710000,1220,0.677401443642421,1801
11720000,1220,0.677401443642421,1801
11730000,1220,0.677401443642421,1801
11740000,1220,0.677401443642421,1801
11750000,1220,0.677401443642421,1801
11760000,1220,0.677777777777778,1800
11770000,1220,0.677777777777778,1800
11780000,1219,0.67797552836485,1798
11790000,1219,0.67797552836485,1798
11800000,1219,0.67797552836485,1798
11810000,1218,0.67779632721202,1797
11820000,1217,0.677616926503341,1796
11830000,1216,0.677437325905292,1795
11840000,1216,0.677437325905292,1795
11850000,1216,0.677437325905292,1795
11860000,1215,0.677257525083612,1794
11870000,1215,0.677257525083612,1794
11880000,1215,0.677257525083612,1794
11890000,1215,0.677635248187395,1793
11900000,1215,0.677635248187395,1793
11910000,1215,0.678013392857143,1792
11920000,1215,0.678013392857143,1792
11930000,1215,0.678013392857143,1792
11940000,1214,0.677833612506979,1791
11950000,1214,0.677833612506979,1791
11960000,1214,0.677833612506979,1791
11970000,1214,0.677833612506979,1791
11980000,1213,0.677653631284916,1790
11990000,1213,0.677653631284916,1790
1.2e+07,1213,0.677653631284916,1790
12010000,1213,0.678032420346562,1789
12020000,1213,0.678032420346562,1789
12030000,1213,0.678032420346562,1789
12040000,1212,0.677852348993289,1788
12050000,1212,0.677852348993289,1788
12060000,1212,0.677852348993289,1788
12070000,1212,0.677852348993289,1788
12080000,1212,0.677852348993289,1788
12090000,1212,0.677852348993289,1788
12100000,1212,0.677852348993289,1788
12110000,1212,0.677852348993289,1788
12120000,1212,0.677852348993289,1788
12130000,1212,0.677852348993289,1788
12140000,1211,0.677672076105204,1787
12150000,1211,0.677672076105204,1787
12160000,1210,0.677491601343785,1786
12170000,1210,0.677491601343785,1786
12180000,1210,0.677491601343785,1786
12190000,1210,0.677491601343785,1786
12200000,1210,0.677491601343785,1786
12210000,1210,0.677871148459384,1785
12220000,1210,0.677871148459384,1785
12230000,1210,0.677871148459384,1785
12240000,1210,0.677871148459384,1785
12250000,1210,0.677871148459384,1785
12260000,1209,0.677690582959641,1784
12270000,1209,0.677690582959641,1784
12280000,1209,0.677690582959641,1784
12290000,1209,0.677690582959641,1784
12300000,1209,0.677690582959641,1784
12310000,1209,0.677690582959641,1784
12320000,1209,0.677690582959641,1784
12330000,1209,0.677690582959641,1784
12340000,1209,0.677690582959641,1784
12350000,1209,0.677690582959641,1784
12360000,1209,0.677690582959641,1784
12370000,1208,0.677509814918676,1783
12380000,1208,0.677509814918676,1783
12390000,1208,0.677509814918676,1783
12400000,1208,0.677509814918676,1783
12410000,1208,0.677890011223345,1782
12420000,1208,0.677890011223345,1782
12430000,1208,0.677890011223345,1782
12440000,1208,0.677890011223345,1782
12450000,1208,0.677890011223345,1782
12460000,1208,0.677890011223345,1782
12470000,1208,0.677890011223345,1782
12480000,1208,0.677890011223345,1782
12490000,1208,0.677890011223345,1782
12500000,1208,0.677890011223345,1782
