,Match ID,Competition,Match,Date,Nationality,Team Country Code,Season,Status,Name,Market Value,Lookup Still Required?,Lookup Return Case,Impute Required?,Name(s) Found,ORIGINAL JERSEY,Match Case
59,1000,"Euros 2024, Qualifiers",Montenegro vs Serbia,27.03.23,Montenegro,ME,2023,SUCCESS,0,300000.0,False,working,False,Zarko Tomasevic,Tomašević,single
60,1000,"Euros 2024, Qualifiers",Montenegro vs Serbia,27.03.23,Montenegro,ME,2023,SUCCESS,0,5000000.0,False,working,False,Adam Marusic,Marušić,single
61,1002,"Euros 2024, Qualifiers",Montenegro vs Hungary,17.06.23,Montenegro,ME,2023,SUCCESS,0,300000.0,False,working,False,Zarko Tomasevic,Tomašević,single
62,1005,"Euros 2024, Qualifiers",Lithuania vs Montenegro,07.09.23,Montenegro,ME,2023,SUCCESS,0,300000.0,False,working,False,Zarko Tomasevic,Tomašević,single
63,1005,"Euros 2024, Qualifiers",Lithuania vs Montenegro,07.09.23,Montenegro,ME,2023,SUCCESS,0,5000000.0,False,working,False,Adam Marusic,Marušić,single
64,1005,"Euros 2024, Qualifiers",Lithuania vs Montenegro,07.09.23,Montenegro,ME,2023,SUCCESS,0,600000.0,False,working,False,Stefan Mugosa,Mugoša,single
65,1005,"Euros 2024, Qualifiers",Lithuania vs Montenegro,07.09.23,Montenegro,ME,2023,SUCCESS,0,450000.0,False,working,False,Vladimir Jovovic,Jovović,single
66,1007,"Euros 2024, Qualifiers",Montenegro vs Bulgaria,10.09.23,Montenegro,ME,2023,SUCCESS,0,600000.0,False,working,False,Nikola Sipcic,ipčić,single
67,1007,"Euros 2024, Qualifiers",Montenegro vs Bulgaria,10.09.23,Montenegro,ME,2023,SUCCESS,0,5000000.0,False,working,False,Adam Marusic,Marušić,single
68,3488,"African Cup of Nations, 2015",Equatorial Guinea vs Congo,17-01-2015,Republic of the Congo,CG,2015,SUCCESS,0,3000000.0,False,working,False,Prince Oniangué,P Oniangué,single
69,3488,"African Cup of Nations, 2015",Equatorial Guinea vs Congo,17-01-2015,Republic of the Congo,CG,2015,SUCCESS,0,800000.0,False,working,False,Arnold Bouka Moutou,A Bouka Moutou,single
