,Match ID,Competition,Match,Date,Nationality,Team Country Code,Season,Status,Name,Market Value,Lookup Still Required?,Lookup Return Case,Impute Required?,Name(s) Found,ORIGINAL JERSEY,Match Case,Status New
129,World Cup_5,World Cup 2014,Brazil vs Colombia,2014-07-04,Colombia,CO,2014,SUCCESS,James Rodríguez,32000000.0,FALSE,Found in Curr Season,FALSE,James Rodríguez,10 James Rodríguez,single,
130,World Cup_5,World Cup 2014,Brazil vs Colombia,2014-07-04,Colombia,CO,2014,SUCCESS,Víctor Ibarbo,5500000.0,FALSE,Found in Curr Season,FALSE,Víctor Ibarbo,14 Víctor Ibarbo,single,
131,World Cup_5,World Cup 2014,Brazil vs Colombia,2014-07-04,Colombia,CO,2014,SUCCESS,Teófilo Gutiérrez,2000000.0,FALSE,Found in Curr Season,FALSE,Teófilo Gutiérrez,9 Teófilo Gutiérrez,single,
132,World Cup_6,World Cup 2014,Argentina vs Belgium,2014-07-05,Argentina,AR,2014,SUCCESS,Sergio Romero,4000000.0,FALSE,Found in Curr Season,FALSE,Sergio Romero,1 Sergio Romero,single,
133,World Cup_6,World Cup 2014,Argentina vs Belgium,2014-07-05,Argentina,AR,2014,SUCCESS,Ezequiel Garay,20000000.0,FALSE,Found in Curr Season,FALSE,Ezequiel Garay,2 Ezequiel Garay,single,
134,World Cup_6,World Cup 2014,Argentina vs Belgium,2014-07-05,Argentina,AR,2014,SUCCESS,Martín Demichelis,3000000.0,FALSE,Found in Curr Season,FALSE,Martín Demichelis,15 Martín Demichelis,single,
135,World Cup_6,World Cup 2014,Argentina vs Belgium,2014-07-05,Argentina,AR,2014,SUCCESS,José María Basanta,3500000.0,FALSE,Found in Curr Season,FALSE,José María Basanta,23 José María Basanta,single,
136,World Cup_6,World Cup 2014,Argentina vs Belgium,2014-07-05,Argentina,AR,2014,SUCCESS,Pablo Zabaleta,18000000.0,FALSE,Found in Curr Season,FALSE,Pablo Zabaleta,4 Pablo Zabaleta,single,
137,World Cup_6,World Cup 2014,Argentina vs Belgium,2014-07-05,Argentina,AR,2014,SUCCESS,Lucas Biglia,8000000.0,FALSE,Found in Curr Season,FALSE,Lucas Biglia,6 Lucas Biglia,single,
138,World Cup_6,World Cup 2014,Argentina vs Belgium,2014-07-05,Argentina,AR,2014,SUCCESS,Javier Mascherano,20000000.0,FALSE,Found in Curr Season,FALSE,Javier Mascherano,14 Javier Mascherano,single,
139,World Cup_6,World Cup 2014,Argentina vs Belgium,2014-07-05,Argentina,AR,2014,SUCCESS,Ezequiel Lavezzi,26000000.0,FALSE,Found in Curr Season,FALSE,Ezequiel Lavezzi,22 Ezequiel Lavezzi,single,
140,World Cup_6,World Cup 2014,Argentina vs Belgium,2014-07-05,Argentina,AR,2014,SUCCESS,Ángel Di María,34000000.0,FALSE,Found in Curr Season,FALSE,Ángel Di María,7 Ángel Di María,single,
141,World Cup_6,World Cup 2014,Argentina vs Belgium,2014-07-05,Argentina,AR,2014,SUCCESS,Lionel Messi,120000000.0,FALSE,Found in Curr Season,FALSE,Lionel Messi,10 Lionel Messi,single,
142,World Cup_6,World Cup 2014,Argentina vs Belgium,2014-07-05,Argentina,AR,2014,SUCCESS,Gonzalo Higuaín,33000000.0,FALSE,Found in Curr Season,FALSE,Gonzalo Higuaín,9 Gonzalo Higuaín,single,
143,World Cup_6,World Cup 2014,Argentina vs Belgium,2014-07-05,Belgium,BE,2014,SUCCESS,Thibaut Courtois,30000000.0,FALSE,Found in Curr Season,FALSE,Thibaut Courtois,1 Thibaut Courtois,single,
144,World Cup_6,World Cup 2014,Argentina vs Belgium,2014-07-05,Belgium,BE,2014,SUCCESS,Vincent Kompany,33000000.0,FALSE,Found in Curr Season,FALSE,Vincent Kompany,4 Vincent Kompany,single,
145,World Cup_6,World Cup 2014,Argentina vs Belgium,2014-07-05,Belgium,BE,2014,SUCCESS,Daniel Van Buyten,1600000.0,FALSE,Only Before,FALSE,Daniel Van Buyten,15 Daniel Van Buyten,single,
146,World Cup_6,World Cup 2014,Argentina vs Belgium,2014-07-05,Belgium,BE,2014,SUCCESS,Jan Vertonghen,19000000.0,FALSE,Found in Curr Season,FALSE,Jan Vertonghen,5 Jan Vertonghen,single,
147,World Cup_6,World Cup 2014,Argentina vs Belgium,2014-07-05,Belgium,BE,2014,SUCCESS,Toby Alderweireld,11000000.0,FALSE,Found in Curr Season,FALSE,Toby Alderweireld,2 Toby Alderweireld,single,
148,World Cup_6,World Cup 2014,Argentina vs Belgium,2014-07-05,Belgium,BE,2014,SUCCESS,Axel Witsel,28000000.0,FALSE,Found in Curr Season,FALSE,Axel Witsel,6 Axel Witsel,single,
149,World Cup_6,World Cup 2014,Argentina vs Belgium,2014-07-05,Belgium,BE,2014,SUCCESS,Marouane Fellaini,16000000.0,FALSE,Found in Curr Season,FALSE,Marouane Fellaini,8 Marouane Fellaini,single,
150,World Cup_6,World Cup 2014,Argentina vs Belgium,2014-07-05,Belgium,BE,2014,SUCCESS,Kevin De Bruyne,35000000.0,FALSE,Found in Curr Season,FALSE,Kevin De Bruyne,7 Kevin De Bruyne,single,
151,World Cup_6,World Cup 2014,Argentina vs Belgium,2014-07-05,Belgium,BE,2014,SUCCESS,Eden Hazard,60000000.0,FALSE,Found in Curr Season,FALSE,Eden Hazard,10 Eden Hazard,single,
152,World Cup_6,World Cup 2014,Argentina vs Belgium,2014-07-05,Belgium,BE,2014,SUCCESS,Kevin Mirallas,15000000.0,FALSE,Found in Curr Season,FALSE,Kevin Mirallas,11 Kevin Mirallas,single,
153,World Cup_6,World Cup 2014,Argentina vs Belgium,2014-07-05,Belgium,BE,2014,SUCCESS,Divock Origi,9000000.0,FALSE,Found in Curr Season,FALSE,Divock Origi,17 Divock Origi,single,
154,World Cup_7,World Cup 2014,Netherlands vs Costa Rica,2014-07-05,Netherlands,NL,2014,SUCCESS,Jasper Cillessen,8000000.0,FALSE,Found in Curr Season,FALSE,Jasper Cillessen,1 Jasper Cillessen,single,
155,World Cup_7,World Cup 2014,Netherlands vs Costa Rica,2014-07-05,Netherlands,NL,2014,SUCCESS,Bruno Martins Indi,11500000.0,FALSE,Found in Curr Season,FALSE,Bruno Martins Indi,4 Bruno Martins Indi,single,
156,World Cup_7,World Cup 2014,Netherlands vs Costa Rica,2014-07-05,Netherlands,NL,2014,SUCCESS,Ron Vlaar,6000000.0,FALSE,Found in Curr Season,FALSE,Ron Vlaar,2 Ron Vlaar,single,
157,World Cup_7,World Cup 2014,Netherlands vs Costa Rica,2014-07-05,Netherlands,NL,2014,SUCCESS,Stefan de Vrij,12500000.0,FALSE,Found in Curr Season,FALSE,Stefan de Vrij,3 Stefan de Vrij,single,
158,World Cup_7,World Cup 2014,Netherlands vs Costa Rica,2014-07-05,Netherlands,NL,2014,SUCCESS,Georginio Wijnaldum,12000000.0,FALSE,Found in Curr Season,FALSE,Georginio Wijnaldum,20 Georginio Wijnaldum,single,
159,World Cup_7,World Cup 2014,Netherlands vs Costa Rica,2014-07-05,Netherlands,NL,2014,SUCCESS,Wesley Sneijder,15000000.0,FALSE,Found in Curr Season,FALSE,Wesley Sneijder,10 Wesley Sneijder,single,
160,World Cup_7,World Cup 2014,Netherlands vs Costa Rica,2014-07-05,Netherlands,NL,2014,SUCCESS,Dirk Kuyt,2000000.0,FALSE,Found in Curr Season,FALSE,Dirk Kuyt,15 Dirk Kuyt,single,
161,World Cup_7,World Cup 2014,Netherlands vs Costa Rica,2014-07-05,Netherlands,NL,2014,SUCCESS,Daley Blind,15000000.0,FALSE,Found in Curr Season,FALSE,Daley Blind,5 Daley Blind,single,
162,World Cup_7,World Cup 2014,Netherlands vs Costa Rica,2014-07-05,Netherlands,NL,2014,SUCCESS,Memphis Depay,20000000.0,FALSE,Found in Curr Season,FALSE,Memphis Depay,21 Memphis Depay,single,
163,World Cup_7,World Cup 2014,Netherlands vs Costa Rica,2014-07-05,Netherlands,NL,2014,SUCCESS,Arjen Robben,33000000.0,FALSE,Found in Curr Season,FALSE,Arjen Robben,11 Arjen Robben,single,
164,World Cup_7,World Cup 2014,Netherlands vs Costa Rica,2014-07-05,Netherlands,NL,2014,SUCCESS,Robin van Persie,25000000.0,FALSE,Found in Curr Season,FALSE,Robin van Persie,9 Robin van Persie,single,
165,World Cup_7,World Cup 2014,Netherlands vs Costa Rica,2014-07-05,Costa Rica,CR,2014,SUCCESS,Keylor Navas,1500000.0,FALSE,Found in Curr Season,FALSE,Keylor Navas,1 Keylor Navas,single,
166,World Cup_7,World Cup 2014,Netherlands vs Costa Rica,2014-07-05,Costa Rica,CR,2014,SUCCESS,Jhonny Acosta,250000.0,FALSE,Found in Curr Season,FALSE,Jhonny Acosta,2 Jhonny Acosta,single,
167,World Cup_7,World Cup 2014,Netherlands vs Costa Rica,2014-07-05,Costa Rica,CR,2014,SUCCESS,Giancarlo González,600000.0,FALSE,Found in Curr Season,FALSE,Giancarlo González,3 Giancarlo González,single,
168,World Cup_7,World Cup 2014,Netherlands vs Costa Rica,2014-07-05,Costa Rica,CR,2014,SUCCESS,Michael Umaña,275000.0,FALSE,Found in Curr Season,FALSE,Michael Umaña,4 Michael Umaña,single,
169,World Cup_7,World Cup 2014,Netherlands vs Costa Rica,2014-07-05,Costa Rica,CR,2014,SUCCESS,Júnior Díaz,1000000.0,FALSE,Found in Curr Season,FALSE,Júnior Díaz,15 Júnior Díaz,single,
170,World Cup_7,World Cup 2014,Netherlands vs Costa Rica,2014-07-05,Costa Rica,CR,2014,SUCCESS,Cristian Gamboa,900000.0,FALSE,Found in Curr Season,FALSE,Cristian Gamboa,16 Cristian Gamboa,single,
171,World Cup_7,World Cup 2014,Netherlands vs Costa Rica,2014-07-05,Costa Rica,CR,2014,SUCCESS,Yeltsin Tejeda,475000.0,FALSE,Found in Curr Season,FALSE,Yeltsin Tejeda,17 Yeltsin Tejeda,single,
172,World Cup_7,World Cup 2014,Netherlands vs Costa Rica,2014-07-05,Costa Rica,CR,2014,SUCCESS,Celso Borges,1500000.0,FALSE,Found in Curr Season,FALSE,Celso Borges,5 Celso Borges,single,
173,World Cup_7,World Cup 2014,Netherlands vs Costa Rica,2014-07-05,Costa Rica,CR,2014,SUCCESS,Christian Bolaños,2375000.0,FALSE,Used Average of Season Before and After,FALSE,Christian Bolaños,7 Christian Bolaños,single,
174,World Cup_7,World Cup 2014,Netherlands vs Costa Rica,2014-07-05,Costa Rica,CR,2014,SUCCESS,Bryan Ruiz,12000000.0,FALSE,Found in Curr Season,FALSE,Bryan Ruiz,10 Bryan Ruiz,single,
175,World Cup_7,World Cup 2014,Netherlands vs Costa Rica,2014-07-05,Costa Rica,CR,2014,SUCCESS,Joel Campbell,3000000.0,FALSE,Found in Curr Season,FALSE,Joel Campbell,9 Joel Campbell,single,
176,World Cup_8,World Cup 2014,Brazil vs Chile,2014-06-28,Brazil,BR,2014,SUCCESS,Júlio César,4000000.0,FALSE,Only Before,FALSE,Júlio César,12 Júlio César,single,
177,World Cup_8,World Cup 2014,Brazil vs Chile,2014-06-28,Brazil,BR,2014,SUCCESS,Thiago Silva,40000000.0,FALSE,Found in Curr Season,FALSE,Thiago Silva,3 Thiago Silva,single,
178,World Cup_8,World Cup 2014,Brazil vs Chile,2014-06-28,Brazil,BR,2014,SUCCESS,David Luiz,29000000.0,FALSE,Found in Curr Season,FALSE,David Luiz,4 David Luiz,single,
179,World Cup_8,World Cup 2014,Brazil vs Chile,2014-06-28,Brazil,BR,2014,SUCCESS,Marcelo,25000000.0,FALSE,Found in Curr Season,FALSE,Marcelo,6 Marcelo,single,
180,World Cup_8,World Cup 2014,Brazil vs Chile,2014-06-28,Brazil,BR,2014,SUCCESS,Dani Alves,20000000.0,FALSE,Found in Curr Season,FALSE,Dani Alves,2 Dani Alves,single,
181,World Cup_8,World Cup 2014,Brazil vs Chile,2014-06-28,Brazil,BR,2014,SUCCESS,Luiz Gustavo,18000000.0,FALSE,Found in Curr Season,FALSE,Luiz Gustavo,17 Luiz Gustavo,single,
182,World Cup_8,World Cup 2014,Brazil vs Chile,2014-06-28,Brazil,BR,2014,SUCCESS,Fernandinho,32000000.0,FALSE,Found in Curr Season,FALSE,Fernandinho,5 Fernandinho,single,
183,World Cup_8,World Cup 2014,Brazil vs Chile,2014-06-28,Brazil,BR,2014,SUCCESS,Oscar,30000000.0,FALSE,Found in Curr Season,FALSE,Oscar,11 Oscar,single,
184,World Cup_8,World Cup 2014,Brazil vs Chile,2014-06-28,Brazil,BR,2014,SUCCESS,Neymar,50000000.0,FALSE,Found in Curr Season,FALSE,Neymar,10 Neymar,single,
185,World Cup_8,World Cup 2014,Brazil vs Chile,2014-06-28,Brazil,BR,2014,SUCCESS,Hulk,67500000.0,FALSE,Used Average of Season Before and After,FALSE,Hulk,7 Hulk,single,
186,World Cup_8,World Cup 2014,Brazil vs Chile,2014-06-28,Brazil,BR,2014,SUCCESS,Fred,11000000.0,FALSE,Found in Curr Season,FALSE,Fred,9 Fred,single,
187,World Cup_8,World Cup 2014,Brazil vs Chile,2014-06-28,Chile,CL,2014,SUCCESS,Claudio Bravo,4000000.0,FALSE,Found in Curr Season,FALSE,Claudio Bravo,1 Claudio Bravo,single,
188,World Cup_8,World Cup 2014,Brazil vs Chile,2014-06-28,Chile,CL,2014,SUCCESS,Gary Medel,13000000.0,FALSE,Found in Curr Season,FALSE,Gary Medel,17 Gary Medel,single,
189,World Cup_8,World Cup 2014,Brazil vs Chile,2014-06-28,Chile,CL,2014,SUCCESS,Gonzalo Jara,1500000.0,FALSE,Found in Curr Season,FALSE,Gonzalo Jara,18 Gonzalo Jara,single,
190,World Cup_8,World Cup 2014,Brazil vs Chile,2014-06-28,Chile,CL,2014,SUCCESS,Francisco Silva,1200000.0,FALSE,Found in Curr Season,FALSE,Francisco Silva,5 Francisco Silva,single,
191,World Cup_8,World Cup 2014,Brazil vs Chile,2014-06-28,Chile,CL,2014,SUCCESS,Marcelo Díaz,2500000.0,FALSE,Found in Curr Season,FALSE,Marcelo Díaz,21 Marcelo Díaz,single,
192,World Cup_8,World Cup 2014,Brazil vs Chile,2014-06-28,Chile,CL,2014,SUCCESS,Charles Aránguiz,2200000.0,FALSE,Found in Curr Season,FALSE,Charles Aránguiz,20 Charles Aránguiz,single,
193,World Cup_8,World Cup 2014,Brazil vs Chile,2014-06-28,Chile,CL,2014,SUCCESS,Mauricio Isla,11000000.0,FALSE,Found in Curr Season,FALSE,Mauricio Isla,4 Mauricio Isla,single,
194,World Cup_8,World Cup 2014,Brazil vs Chile,2014-06-28,Chile,CL,2014,SUCCESS,Eugenio Mena,2000000.0,FALSE,Found in Curr Season,FALSE,Eugenio Mena,2 Eugenio Mena,single,
195,World Cup_8,World Cup 2014,Brazil vs Chile,2014-06-28,Chile,CL,2014,SUCCESS,Arturo Vidal,40000000.0,FALSE,Found in Curr Season,FALSE,Arturo Vidal,8 Arturo Vidal,single,
196,World Cup_8,World Cup 2014,Brazil vs Chile,2014-06-28,Chile,CL,2014,SUCCESS,Alexis Sánchez,26000000.0,FALSE,Found in Curr Season,FALSE,Alexis Sánchez,7 Alexis Sánchez,single,
197,World Cup_8,World Cup 2014,Brazil vs Chile,2014-06-28,Chile,CL,2014,SUCCESS,Eduardo Vargas,6000000.0,FALSE,Found in Curr Season,FALSE,Eduardo Vargas,11 Eduardo Vargas,single,
198,World Cup_9,World Cup 2014,Colombia vs Uruguay,2014-06-28,Colombia,CO,2014,SUCCESS,David Ospina,5000000.0,FALSE,Found in Curr Season,FALSE,David Ospina,1 David Ospina,single,
199,World Cup_9,World Cup 2014,Colombia vs Uruguay,2014-06-28,Colombia,CO,2014,SUCCESS,Mario Yepes,600000.0,FALSE,Only Before,FALSE,Mario Yepes,3 Mario Yepes,single,
200,World Cup_9,World Cup 2014,Colombia vs Uruguay,2014-06-28,Colombia,CO,2014,SUCCESS,Cristián Zapata,6000000.0,FALSE,Found in Curr Season,FALSE,Cristián Zapata,2 Cristián Zapata,single,
201,World Cup_9,World Cup 2014,Colombia vs Uruguay,2014-06-28,Colombia,CO,2014,SUCCESS,Pablo Armero,9000000.0,FALSE,Found in Curr Season,FALSE,Pablo Armero,7 Pablo Armero,single,
202,World Cup_9,World Cup 2014,Colombia vs Uruguay,2014-06-28,Colombia,CO,2014,SUCCESS,Camilo Zúñiga,9000000.0,FALSE,Found in Curr Season,FALSE,Camilo Zúñiga,18 Camilo Zúñiga,single,
203,World Cup_9,World Cup 2014,Colombia vs Uruguay,2014-06-28,Colombia,CO,2014,SUCCESS,Carlos Sánchez,3000000.0,FALSE,Found in Curr Season,FALSE,Carlos Sánchez,6 Carlos Sánchez,single,
204,World Cup_9,World Cup 2014,Colombia vs Uruguay,2014-06-28,Colombia,CO,2014,SUCCESS,Abel Aguilar,3000000.0,FALSE,Found in Curr Season,FALSE,Abel Aguilar,8 Abel Aguilar,single,
205,World Cup_9,World Cup 2014,Colombia vs Uruguay,2014-06-28,Colombia,CO,2014,SUCCESS,James Rodríguez,32000000.0,FALSE,Found in Curr Season,FALSE,James Rodríguez,10 James Rodríguez,single,
206,World Cup_9,World Cup 2014,Colombia vs Uruguay,2014-06-28,Colombia,CO,2014,SUCCESS,Juan Cuadrado,24000000.0,FALSE,Found in Curr Season,FALSE,Juan Cuadrado,11 Juan Cuadrado,single,
207,World Cup_9,World Cup 2014,Colombia vs Uruguay,2014-06-28,Colombia,CO,2014,SUCCESS,Teófilo Gutiérrez,2000000.0,FALSE,Found in Curr Season,FALSE,Teófilo Gutiérrez,9 Teófilo Gutiérrez,single,
208,World Cup_9,World Cup 2014,Colombia vs Uruguay,2014-06-28,Colombia,CO,2014,SUCCESS,Jackson Martínez,30000000.0,FALSE,Found in Curr Season,FALSE,Jackson Martínez,21 Jackson Martínez,single,
209,World Cup_9,World Cup 2014,Colombia vs Uruguay,2014-06-28,Uruguay,UY,2014,SUCCESS,Fernando Muslera,16000000.0,FALSE,Found in Curr Season,FALSE,Fernando Muslera,1 Fernando Muslera,single,
210,World Cup_9,World Cup 2014,Colombia vs Uruguay,2014-06-28,Uruguay,UY,2014,SUCCESS,Diego Godín,18000000.0,FALSE,Found in Curr Season,FALSE,Diego Godín,3 Diego Godín,single,
211,World Cup_9,World Cup 2014,Colombia vs Uruguay,2014-06-28,Uruguay,UY,2014,SUCCESS,José María Giménez,1000000.0,FALSE,Found in Curr Season,FALSE,José María Giménez,13 José María Giménez,single,
212,World Cup_9,World Cup 2014,Colombia vs Uruguay,2014-06-28,Uruguay,UY,2014,SUCCESS,Martín Cáceres,9000000.0,FALSE,Found in Curr Season,FALSE,Martín Cáceres,22 Martín Cáceres,single,
213,World Cup_9,World Cup 2014,Colombia vs Uruguay,2014-06-28,Uruguay,UY,2014,SUCCESS,Álvaro Pereira,10000000.0,FALSE,Found in Curr Season,FALSE,Álvaro Pereira,6 Álvaro Pereira,single,
214,World Cup_9,World Cup 2014,Colombia vs Uruguay,2014-06-28,Uruguay,UY,2014,SUCCESS,Maximiliano Pereira,10000000.0,FALSE,Found in Curr Season,FALSE,Maximiliano Pereira,16 Maximiliano Pereira,single,
215,World Cup_9,World Cup 2014,Colombia vs Uruguay,2014-06-28,Uruguay,UY,2014,SUCCESS,Egidio Arévalo Ríos,1700000.0,FALSE,Found in Curr Season,FALSE,Egidio Arévalo Ríos,17 Egidio Arévalo Ríos,single,
216,World Cup_9,World Cup 2014,Colombia vs Uruguay,2014-06-28,Uruguay,UY,2014,SUCCESS,Álvaro González,7500000.0,FALSE,Found in Curr Season,FALSE,Álvaro González,20 Álvaro González,single,
217,World Cup_9,World Cup 2014,Colombia vs Uruguay,2014-06-28,Uruguay,UY,2014,SUCCESS,Cristian Rodríguez,5000000.0,FALSE,Found in Curr Season,FALSE,Cristian Rodríguez,7 Cristian Rodríguez,single,
218,World Cup_9,World Cup 2014,Colombia vs Uruguay,2014-06-28,Uruguay,UY,2014,SUCCESS,Diego Forlán,800000.0,FALSE,Only Before,FALSE,Diego Forlán,10 Diego Forlán,single,
219,World Cup_9,World Cup 2014,Colombia vs Uruguay,2014-06-28,Uruguay,UY,2014,SUCCESS,Edinson Cavani,60000000.0,FALSE,Found in Curr Season,FALSE,Edinson Cavani,21 Edinson Cavani,single,
220,World Cup_10,World Cup 2014,Netherlands vs Mexico,2014-06-29,Netherlands,NL,2014,SUCCESS,Jasper Cillessen,8000000.0,FALSE,Found in Curr Season,FALSE,Jasper Cillessen,1 Jasper Cillessen,single,
221,World Cup_10,World Cup 2014,Netherlands vs Mexico,2014-06-29,Netherlands,NL,2014,SUCCESS,Daley Blind,15000000.0,FALSE,Found in Curr Season,FALSE,Daley Blind,5 Daley Blind,single,
222,World Cup_10,World Cup 2014,Netherlands vs Mexico,2014-06-29,Netherlands,NL,2014,SUCCESS,Ron Vlaar,6000000.0,FALSE,Found in Curr Season,FALSE,Ron Vlaar,2 Ron Vlaar,single,
223,World Cup_10,World Cup 2014,Netherlands vs Mexico,2014-06-29,Netherlands,NL,2014,SUCCESS,Stefan de Vrij,12500000.0,FALSE,Found in Curr Season,FALSE,Stefan de Vrij,3 Stefan de Vrij,single,
224,World Cup_10,World Cup 2014,Netherlands vs Mexico,2014-06-29,Netherlands,NL,2014,SUCCESS,Nigel de Jong,10000000.0,FALSE,Found in Curr Season,FALSE,Nigel de Jong,6 Nigel de Jong,single,
225,World Cup_10,World Cup 2014,Netherlands vs Mexico,2014-06-29,Netherlands,NL,2014,SUCCESS,Georginio Wijnaldum,12000000.0,FALSE,Found in Curr Season,FALSE,Georginio Wijnaldum,20 Georginio Wijnaldum,single,
226,World Cup_10,World Cup 2014,Netherlands vs Mexico,2014-06-29,Netherlands,NL,2014,SUCCESS,Wesley Sneijder,15000000.0,FALSE,Found in Curr Season,FALSE,Wesley Sneijder,10 Wesley Sneijder,single,
227,World Cup_10,World Cup 2014,Netherlands vs Mexico,2014-06-29,Netherlands,NL,2014,SUCCESS,Paul Verhaegh,2000000.0,FALSE,Found in Curr Season,FALSE,Paul Verhaegh,12 Paul Verhaegh,single,
228,World Cup_10,World Cup 2014,Netherlands vs Mexico,2014-06-29,Netherlands,NL,2014,SUCCESS,Dirk Kuyt,2000000.0,FALSE,Found in Curr Season,FALSE,Dirk Kuyt,15 Dirk Kuyt,single,
229,World Cup_10,World Cup 2014,Netherlands vs Mexico,2014-06-29,Netherlands,NL,2014,SUCCESS,Arjen Robben,33000000.0,FALSE,Found in Curr Season,FALSE,Arjen Robben,11 Arjen Robben,single,
230,World Cup_10,World Cup 2014,Netherlands vs Mexico,2014-06-29,Netherlands,NL,2014,SUCCESS,Robin van Persie,25000000.0,FALSE,Found in Curr Season,FALSE,Robin van Persie,9 Robin van Persie,single,
231,World Cup_10,World Cup 2014,Netherlands vs Mexico,2014-06-29,Mexico,MX,2014,SUCCESS,Guillermo Ochoa,6000000.0,FALSE,Found in Curr Season,FALSE,Guillermo Ochoa,13 Guillermo Ochoa,single,
232,World Cup_10,World Cup 2014,Netherlands vs Mexico,2014-06-29,Mexico,MX,2014,SUCCESS,Héctor Moreno,7000000.0,FALSE,Found in Curr Season,FALSE,Héctor Moreno,15 Héctor Moreno,single,
233,World Cup_10,World Cup 2014,Netherlands vs Mexico,2014-06-29,Mexico,MX,2014,SUCCESS,Francisco Rodríguez,2750000.0,FALSE,Found in Curr Season,FALSE,Francisco Rodríguez,2 Francisco Rodríguez,single,
234,World Cup_10,World Cup 2014,Netherlands vs Mexico,2014-06-29,Mexico,MX,2014,SUCCESS,Rafa Márquez,1000000.0,FALSE,Found in Curr Season,FALSE,Rafa Márquez,4 Rafa Márquez,single,
235,World Cup_10,World Cup 2014,Netherlands vs Mexico,2014-06-29,Mexico,MX,2014,SUCCESS,Carlos Salcido,1600000.0,FALSE,Only Before,FALSE,Carlos Salcido,3 Carlos Salcido,single,
236,World Cup_10,World Cup 2014,Netherlands vs Mexico,2014-06-29,Mexico,MX,2014,SUCCESS,Andrés Guardado,7000000.0,FALSE,Found in Curr Season,FALSE,Andrés Guardado,18 Andrés Guardado,single,
237,World Cup_10,World Cup 2014,Netherlands vs Mexico,2014-06-29,Mexico,MX,2014,SUCCESS,Héctor Herrera,7000000.0,FALSE,Found in Curr Season,FALSE,Héctor Herrera,6 Héctor Herrera,single,
238,World Cup_10,World Cup 2014,Netherlands vs Mexico,2014-06-29,Mexico,MX,2014,SUCCESS,Paul Aguilar,2000000.0,FALSE,Found in Curr Season,FALSE,Paul Aguilar,22 Paul Aguilar,single,
239,World Cup_10,World Cup 2014,Netherlands vs Mexico,2014-06-29,Mexico,MX,2014,SUCCESS,Miguel Layún,1800000.0,FALSE,Found in Curr Season,FALSE,Miguel Layún,7 Miguel Layún,single,
240,World Cup_10,World Cup 2014,Netherlands vs Mexico,2014-06-29,Mexico,MX,2014,SUCCESS,Giovani dos Santos,8000000.0,FALSE,Found in Curr Season,FALSE,Giovani dos Santos,10 Giovani dos Santos,single,
241,World Cup_10,World Cup 2014,Netherlands vs Mexico,2014-06-29,Mexico,MX,2014,SUCCESS,Oribe Peralta,4000000.0,FALSE,Found in Curr Season,FALSE,Oribe Peralta,19 Oribe Peralta,single,
242,World Cup_11,World Cup 2014,Costa Rica vs Greece,2014-06-29,Costa Rica,CR,2014,SUCCESS,Keylor Navas,1500000.0,FALSE,Found in Curr Season,FALSE,Keylor Navas,1 Keylor Navas,single,
243,World Cup_11,World Cup 2014,Costa Rica vs Greece,2014-06-29,Costa Rica,CR,2014,SUCCESS,Giancarlo González,600000.0,FALSE,Found in Curr Season,FALSE,Giancarlo González,3 Giancarlo González,single,
