"interval","sum_mv_prediction_correct","average_mv_prediction_correct","sample_size"
78340000,178,0.108868501529052,1635
78350000,178,0.108868501529052,1635
78360000,178,0.108868501529052,1635
78370000,178,0.108868501529052,1635
78380000,178,0.108868501529052,1635
78390000,178,0.108868501529052,1635
78400000,178,0.108868501529052,1635
78410000,178,0.108868501529052,1635
78420000,178,0.108868501529052,1635
78430000,178,0.108935128518972,1634
78440000,178,0.108935128518972,1634
78450000,178,0.108935128518972,1634
78460000,178,0.108935128518972,1634
78470000,178,0.109001837109614,1633
78480000,178,0.10906862745098,1632
78490000,178,0.10906862745098,1632
78500000,178,0.10906862745098,1632
78510000,178,0.10906862745098,1632
78520000,178,0.10906862745098,1632
78530000,178,0.10906862745098,1632
78540000,177,0.108522378908645,1631
78550000,177,0.108522378908645,1631
78560000,177,0.10865561694291,1629
78570000,177,0.10865561694291,1629
78580000,176,0.108108108108108,1628
78590000,176,0.108108108108108,1628
78600000,176,0.108108108108108,1628
78610000,176,0.108108108108108,1628
78620000,176,0.108108108108108,1628
78630000,176,0.108108108108108,1628
78640000,176,0.108108108108108,1628
78650000,176,0.108108108108108,1628
78660000,176,0.108174554394591,1627
78670000,176,0.108174554394591,1627
78680000,176,0.108174554394591,1627
78690000,176,0.108174554394591,1627
78700000,176,0.108174554394591,1627
78710000,176,0.108174554394591,1627
78720000,176,0.108174554394591,1627
78730000,176,0.108174554394591,1627
78740000,176,0.108174554394591,1627
78750000,176,0.108174554394591,1627
78760000,176,0.108174554394591,1627
78770000,176,0.108174554394591,1627
78780000,176,0.108174554394591,1627
78790000,176,0.108241082410824,1626
78800000,176,0.108241082410824,1626
78810000,176,0.108241082410824,1626
78820000,176,0.108241082410824,1626
78830000,176,0.108241082410824,1626
78840000,176,0.108241082410824,1626
78850000,176,0.108241082410824,1626
78860000,176,0.108307692307692,1625
78870000,176,0.108307692307692,1625
78880000,176,0.108307692307692,1625
78890000,176,0.108307692307692,1625
78900000,176,0.108307692307692,1625
78910000,176,0.108307692307692,1625
78920000,176,0.108307692307692,1625
78930000,176,0.108307692307692,1625
78940000,176,0.108307692307692,1625
78950000,176,0.108307692307692,1625
78960000,176,0.108307692307692,1625
78970000,176,0.108307692307692,1625
78980000,176,0.108374384236453,1624
78990000,176,0.108374384236453,1624
79000000,176,0.108374384236453,1624
79010000,175,0.107891491985203,1622
79020000,175,0.107958050586058,1621
79030000,175,0.108024691358025,1620
79040000,175,0.108024691358025,1620
79050000,175,0.108024691358025,1620
79060000,175,0.108024691358025,1620
79070000,175,0.108024691358025,1620
79080000,175,0.108024691358025,1620
79090000,175,0.108024691358025,1620
79100000,175,0.108024691358025,1620
79110000,174,0.107473749227918,1619
79120000,174,0.107473749227918,1619
79130000,174,0.107473749227918,1619
79140000,174,0.107473749227918,1619
79150000,174,0.107473749227918,1619
79160000,174,0.107473749227918,1619
79170000,174,0.107473749227918,1619
79180000,174,0.107473749227918,1619
79190000,174,0.107473749227918,1619
79200000,174,0.107473749227918,1619
79210000,174,0.107540173053152,1618
79220000,174,0.107540173053152,1618
79230000,174,0.107540173053152,1618
79240000,174,0.107540173053152,1618
79250000,174,0.107540173053152,1618
79260000,174,0.107540173053152,1618
79270000,174,0.107540173053152,1618
79280000,174,0.107540173053152,1618
79290000,174,0.107540173053152,1618
79300000,174,0.107540173053152,1618
79310000,174,0.107540173053152,1618
79320000,174,0.10760667903525,1617
79330000,174,0.10760667903525,1617
79340000,174,0.10760667903525,1617
79350000,174,0.10760667903525,1617
79360000,173,0.107054455445545,1616
79370000,173,0.107054455445545,1616
79380000,173,0.107054455445545,1616
79390000,173,0.107054455445545,1616
79400000,173,0.107054455445545,1616
79410000,173,0.107054455445545,1616
79420000,173,0.107054455445545,1616
79430000,173,0.107120743034056,1615
79440000,173,0.107120743034056,1615
79450000,173,0.107120743034056,1615
79460000,173,0.107120743034056,1615
79470000,173,0.107120743034056,1615
79480000,173,0.107120743034056,1615
79490000,173,0.107120743034056,1615
79500000,173,0.107120743034056,1615
79510000,173,0.107253564786113,1613
79520000,173,0.107253564786113,1613
79530000,173,0.107253564786113,1613
79540000,173,0.107253564786113,1613
79550000,173,0.107253564786113,1613
79560000,173,0.107253564786113,1613
79570000,173,0.107253564786113,1613
79580000,173,0.107253564786113,1613
79590000,173,0.107253564786113,1613
79600000,173,0.107253564786113,1613
79610000,173,0.107253564786113,1613
79620000,173,0.107253564786113,1613
79630000,173,0.107253564786113,1613
79640000,173,0.107253564786113,1613
79650000,173,0.107253564786113,1613
79660000,173,0.107253564786113,1613
79670000,173,0.107253564786113,1613
79680000,173,0.107253564786113,1613
79690000,173,0.107253564786113,1613
79700000,173,0.107253564786113,1613
79710000,173,0.107253564786113,1613
79720000,173,0.107253564786113,1613
79730000,173,0.107253564786113,1613
79740000,173,0.107253564786113,1613
79750000,173,0.107253564786113,1613
79760000,173,0.107253564786113,1613
79770000,173,0.107253564786113,1613
79780000,173,0.107253564786113,1613
79790000,173,0.107253564786113,1613
79800000,173,0.107253564786113,1613
79810000,173,0.107320099255583,1612
79820000,173,0.107320099255583,1612
79830000,173,0.107320099255583,1612
79840000,173,0.107320099255583,1612
79850000,173,0.107386716325264,1611
79860000,173,0.107386716325264,1611
79870000,173,0.107386716325264,1611
79880000,173,0.107386716325264,1611
79890000,173,0.107386716325264,1611
79900000,173,0.107386716325264,1611
79910000,173,0.107386716325264,1611
79920000,173,0.107386716325264,1611
79930000,173,0.107386716325264,1611
79940000,173,0.107386716325264,1611
79950000,173,0.107386716325264,1611
79960000,172,0.106832298136646,1610
79970000,172,0.106832298136646,1610
79980000,172,0.106832298136646,1610
79990000,172,0.106832298136646,1610
80000000,172,0.106832298136646,1610
80010000,172,0.106832298136646,1610
80020000,172,0.106898694841516,1609
80030000,172,0.106898694841516,1609
80040000,172,0.106898694841516,1609
80050000,172,0.106898694841516,1609
80060000,172,0.106898694841516,1609
80070000,172,0.106898694841516,1609
80080000,172,0.106898694841516,1609
80090000,172,0.106898694841516,1609
80100000,172,0.106898694841516,1609
80110000,172,0.106898694841516,1609
80120000,172,0.106898694841516,1609
80130000,172,0.106898694841516,1609
80140000,172,0.106898694841516,1609
80150000,172,0.106898694841516,1609
80160000,172,0.106898694841516,1609
80170000,172,0.106898694841516,1609
80180000,172,0.106898694841516,1609
80190000,172,0.106898694841516,1609
80200000,172,0.106965174129353,1608
80210000,172,0.106965174129353,1608
80220000,172,0.107031736154325,1607
80230000,172,0.107031736154325,1607
80240000,172,0.107031736154325,1607
80250000,172,0.107031736154325,1607
80260000,172,0.107031736154325,1607
80270000,172,0.107031736154325,1607
80280000,172,0.107031736154325,1607
80290000,172,0.107031736154325,1607
80300000,172,0.107031736154325,1607
80310000,172,0.107031736154325,1607
80320000,172,0.107031736154325,1607
80330000,172,0.107031736154325,1607
80340000,172,0.107031736154325,1607
80350000,172,0.107031736154325,1607
80360000,172,0.107031736154325,1607
80370000,172,0.107031736154325,1607
80380000,172,0.107031736154325,1607
80390000,172,0.107031736154325,1607
80400000,172,0.107031736154325,1607
80410000,172,0.107031736154325,1607
80420000,172,0.107031736154325,1607
80430000,172,0.107098381070984,1606
80440000,172,0.107098381070984,1606
80450000,172,0.107098381070984,1606
80460000,172,0.107098381070984,1606
80470000,172,0.107098381070984,1606
80480000,172,0.107098381070984,1606
80490000,172,0.107098381070984,1606
80500000,172,0.107098381070984,1606
80510000,170,0.106051154086089,1603
80520000,170,0.106051154086089,1603
80530000,170,0.106117353308365,1602
80540000,170,0.106117353308365,1602
80550000,170,0.106117353308365,1602
80560000,169,0.105559025608994,1601
80570000,169,0.105559025608994,1601
80580000,169,0.105559025608994,1601
80590000,169,0.105559025608994,1601
80600000,169,0.105559025608994,1601
80610000,169,0.105559025608994,1601
80620000,169,0.105559025608994,1601
80630000,169,0.105559025608994,1601
80640000,169,0.105559025608994,1601
80650000,169,0.105559025608994,1601
80660000,169,0.105559025608994,1601
80670000,169,0.105559025608994,1601
80680000,169,0.105559025608994,1601
80690000,169,0.105559025608994,1601
80700000,169,0.105559025608994,1601
80710000,169,0.105625,1600
80720000,169,0.105625,1600
80730000,169,0.105625,1600
80740000,169,0.105625,1600
80750000,169,0.105625,1600
80760000,169,0.105691056910569,1599
80770000,169,0.105691056910569,1599
80780000,169,0.105691056910569,1599
80790000,169,0.105691056910569,1599
80800000,169,0.105691056910569,1599
80810000,168,0.105131414267835,1598
80820000,168,0.105131414267835,1598
80830000,168,0.105131414267835,1598
80840000,168,0.105131414267835,1598
80850000,168,0.105131414267835,1598
80860000,168,0.105131414267835,1598
80870000,168,0.105131414267835,1598
80880000,168,0.105197244834064,1597
80890000,168,0.105197244834064,1597
80900000,168,0.105197244834064,1597
80910000,168,0.105197244834064,1597
80920000,168,0.105197244834064,1597
80930000,168,0.105263157894737,1596
80940000,168,0.105263157894737,1596
80950000,168,0.105263157894737,1596
80960000,168,0.105263157894737,1596
80970000,168,0.105263157894737,1596
80980000,168,0.105263157894737,1596
80990000,168,0.105263157894737,1596
81000000,168,0.105263157894737,1596
81010000,166,0.10420590081607,1593
81020000,166,0.10420590081607,1593
81030000,166,0.10420590081607,1593
81040000,166,0.10427135678392,1592
81050000,166,0.10427135678392,1592
81060000,166,0.10427135678392,1592
81070000,166,0.10427135678392,1592
81080000,166,0.10427135678392,1592
81090000,166,0.10427135678392,1592
81100000,166,0.10427135678392,1592
81110000,166,0.10427135678392,1592
81120000,166,0.10427135678392,1592
81130000,166,0.10427135678392,1592
81140000,166,0.10427135678392,1592
81150000,166,0.10427135678392,1592
81160000,166,0.10427135678392,1592
81170000,166,0.10427135678392,1592
81180000,166,0.10427135678392,1592
81190000,166,0.10427135678392,1592
81200000,166,0.10427135678392,1592
81210000,166,0.10427135678392,1592
81220000,166,0.10427135678392,1592
81230000,166,0.10427135678392,1592
81240000,166,0.10427135678392,1592
81250000,166,0.10427135678392,1592
81260000,166,0.10427135678392,1592
81270000,166,0.10427135678392,1592
81280000,166,0.10427135678392,1592
81290000,166,0.10427135678392,1592
81300000,166,0.10427135678392,1592
81310000,166,0.104336895034569,1591
81320000,166,0.104336895034569,1591
81330000,165,0.10377358490566,1590
81340000,165,0.10377358490566,1590
81350000,165,0.10377358490566,1590
81360000,164,0.103274559193955,1588
81370000,164,0.103274559193955,1588
81380000,164,0.103274559193955,1588
81390000,164,0.103274559193955,1588
81400000,164,0.103274559193955,1588
81410000,164,0.103339634530561,1587
81420000,164,0.103339634530561,1587
81430000,164,0.103339634530561,1587
81440000,164,0.103339634530561,1587
81450000,164,0.103339634530561,1587
81460000,164,0.103339634530561,1587
81470000,164,0.103339634530561,1587
81480000,164,0.103339634530561,1587
81490000,164,0.103339634530561,1587
81500000,164,0.103339634530561,1587
81510000,164,0.103339634530561,1587
81520000,164,0.103339634530561,1587
81530000,164,0.103339634530561,1587
81540000,164,0.103339634530561,1587
81550000,164,0.103339634530561,1587
81560000,164,0.103339634530561,1587
81570000,164,0.103339634530561,1587
81580000,164,0.103339634530561,1587
81590000,164,0.103339634530561,1587
81600000,164,0.103339634530561,1587
81610000,164,0.103339634530561,1587
81620000,164,0.103339634530561,1587
81630000,164,0.103339634530561,1587
81640000,164,0.103339634530561,1587
81650000,164,0.103404791929382,1586
81660000,164,0.103404791929382,1586
81670000,164,0.103404791929382,1586
81680000,164,0.103404791929382,1586
81690000,164,0.103404791929382,1586
81700000,164,0.103404791929382,1586
81710000,164,0.103404791929382,1586
81720000,164,0.103404791929382,1586
81730000,164,0.103404791929382,1586
81740000,164,0.103404791929382,1586
81750000,164,0.103404791929382,1586
81760000,164,0.103470031545741,1585
81770000,164,0.103470031545741,1585
81780000,164,0.103470031545741,1585
81790000,164,0.103470031545741,1585
81800000,164,0.103470031545741,1585
81810000,164,0.103470031545741,1585
81820000,164,0.103470031545741,1585
81830000,164,0.103470031545741,1585
81840000,164,0.103470031545741,1585
81850000,164,0.103470031545741,1585
81860000,164,0.103470031545741,1585
81870000,164,0.103470031545741,1585
81880000,164,0.103470031545741,1585
81890000,164,0.103470031545741,1585
81900000,164,0.103470031545741,1585
81910000,164,0.103535353535354,1584
81920000,164,0.103535353535354,1584
81930000,164,0.103535353535354,1584
81940000,164,0.103535353535354,1584
81950000,164,0.103535353535354,1584
81960000,164,0.103535353535354,1584
81970000,164,0.103535353535354,1584
81980000,164,0.103535353535354,1584
81990000,164,0.103535353535354,1584
82000000,164,0.103535353535354,1584
82010000,164,0.103535353535354,1584
82020000,164,0.103535353535354,1584
82030000,164,0.103535353535354,1584
82040000,164,0.103535353535354,1584
82050000,164,0.103600758054327,1583
82060000,164,0.103600758054327,1583
82070000,164,0.103600758054327,1583
82080000,164,0.103600758054327,1583
82090000,164,0.103600758054327,1583
82100000,164,0.103600758054327,1583
82110000,164,0.103666245259166,1582
82120000,164,0.103731815306768,1581
82130000,164,0.103731815306768,1581
82140000,164,0.103731815306768,1581
82150000,164,0.103731815306768,1581
82160000,164,0.103731815306768,1581
82170000,164,0.103731815306768,1581
82180000,164,0.103731815306768,1581
82190000,164,0.103731815306768,1581
82200000,164,0.103731815306768,1581
82210000,164,0.10379746835443,1580
82220000,164,0.103863204559848,1579
82230000,164,0.103863204559848,1579
82240000,164,0.103863204559848,1579
82250000,164,0.103863204559848,1579
82260000,164,0.103863204559848,1579
82270000,164,0.103863204559848,1579
82280000,164,0.103863204559848,1579
82290000,164,0.103863204559848,1579
82300000,164,0.103863204559848,1579
82310000,164,0.103863204559848,1579
82320000,164,0.103863204559848,1579
82330000,164,0.103863204559848,1579
82340000,164,0.103863204559848,1579
82350000,164,0.103863204559848,1579
82360000,164,0.103863204559848,1579
82370000,164,0.103863204559848,1579
82380000,164,0.103929024081115,1578
82390000,164,0.103929024081115,1578
82400000,164,0.103929024081115,1578
82410000,163,0.103360811667724,1577
82420000,162,0.102791878172589,1576
82430000,162,0.102791878172589,1576
82440000,162,0.102791878172589,1576
82450000,162,0.102791878172589,1576
82460000,162,0.102857142857143,1575
82470000,162,0.102857142857143,1575
82480000,162,0.102857142857143,1575
82490000,162,0.102857142857143,1575
82500000,162,0.102857142857143,1575
82510000,162,0.10292249047014,1574
82520000,162,0.10292249047014,1574
82530000,162,0.103053435114504,1572
82540000,162,0.103053435114504,1572
82550000,162,0.103053435114504,1572
82560000,162,0.103053435114504,1572
82570000,162,0.103053435114504,1572
82580000,162,0.103119032463399,1571
82590000,162,0.103119032463399,1571
82600000,162,0.103119032463399,1571
82610000,162,0.103184713375796,1570
82620000,162,0.103184713375796,1570
82630000,162,0.103184713375796,1570
82640000,162,0.103184713375796,1570
82650000,162,0.103184713375796,1570
82660000,162,0.103250478011472,1569
82670000,162,0.103250478011472,1569
82680000,162,0.103250478011472,1569
