,Match ID,Competition,Match,Date,Nationality,Team Country Code,Season,Status,Name,Market Value,Lookup Still Required?,Lookup Return Case,Impute Required?,Name(s) Found,ORIGINAL JERSEY,Match Case,Status New
2107,"Euros, Qualifiers_97","Euros 2016, Qualifiers",Gibraltar vs Georgia,2014-10-14,Georgia,GE,2014,SUCCESS,Nikoloz Gelashvili,225000.0,FALSE,Found in Curr Season,FALSE,Nikoloz Gelashvili,9 Nikoloz Gelashvili,single,
2108,"Euros, Qualifiers_98","Euros 2016, Qualifiers",Poland vs Scotland,2014-10-14,Poland,PL,2014,SUCCESS,Lukasz Szukala,2700000.0,FALSE,Found in Curr Season,FALSE,Lukasz Szukala,4 Lukasz Szukala,single,
2109,"Euros, Qualifiers_98","Euros 2016, Qualifiers",Poland vs Scotland,2014-10-14,Poland,PL,2014,SUCCESS,Kamil Glik,8000000.0,FALSE,Found in Curr Season,FALSE,Kamil Glik,15 Kamil Glik,single,
2110,"Euros, Qualifiers_98","Euros 2016, Qualifiers",Poland vs Scotland,2014-10-14,Poland,PL,2014,SUCCESS,Artur Jedrzejczyk,3500000.0,FALSE,Found in Curr Season,FALSE,Artur Jedrzejczyk,3 Artur Jedrzejczyk,single,
2111,"Euros, Qualifiers_98","Euros 2016, Qualifiers",Poland vs Scotland,2014-10-14,Poland,PL,2014,SUCCESS,Lukasz Piszczek,11000000.0,FALSE,Found in Curr Season,FALSE,Lukasz Piszczek,20 Lukasz Piszczek,single,
2112,"Euros, Qualifiers_98","Euros 2016, Qualifiers",Poland vs Scotland,2014-10-14,Poland,PL,2014,SUCCESS,Grzegorz Krychowiak,12000000.0,FALSE,Found in Curr Season,FALSE,Grzegorz Krychowiak,8 Grzegorz Krychowiak,single,
2113,"Euros, Qualifiers_98","Euros 2016, Qualifiers",Poland vs Scotland,2014-10-14,Poland,PL,2014,SUCCESS,Krzysztof Maczynski,750000.0,FALSE,Found in Curr Season,FALSE,Krzysztof Maczynski,16 Krzysztof Maczynski,single,
2114,"Euros, Qualifiers_98","Euros 2016, Qualifiers",Poland vs Scotland,2014-10-14,Poland,PL,2014,SUCCESS,Waldemar Sobota,1500000.0,FALSE,Found in Curr Season,FALSE,Waldemar Sobota,5 Waldemar Sobota,single,
2115,"Euros, Qualifiers_98","Euros 2016, Qualifiers",Poland vs Scotland,2014-10-14,Poland,PL,2014,SUCCESS,Kamil Grosicki,2000000.0,FALSE,Found in Curr Season,FALSE,Kamil Grosicki,11 Kamil Grosicki,single,
2116,"Euros, Qualifiers_98","Euros 2016, Qualifiers",Poland vs Scotland,2014-10-14,Poland,PL,2014,SUCCESS,Arkadiusz Milik,5000000.0,FALSE,Found in Curr Season,FALSE,Arkadiusz Milik,7 Arkadiusz Milik,single,
2117,"Euros, Qualifiers_98","Euros 2016, Qualifiers",Poland vs Scotland,2014-10-14,Poland,PL,2014,SUCCESS,Robert Lewandowski,50000000.0,FALSE,Found in Curr Season,FALSE,Robert Lewandowski,9 Robert Lewandowski,single,
2118,"Euros, Qualifiers_98","Euros 2016, Qualifiers",Poland vs Scotland,2014-10-14,Scotland,SC,2014,SUCCESS,David Marshall,2500000.0,FALSE,Found in Curr Season,FALSE,David Marshall,1 David Marshall,single,
2119,"Euros, Qualifiers_98","Euros 2016, Qualifiers",Poland vs Scotland,2014-10-14,Scotland,SC,2014,SUCCESS,Russell Martin,3000000.0,FALSE,Found in Curr Season,FALSE,Russell Martin,4 Russell Martin,single,
2120,"Euros, Qualifiers_98","Euros 2016, Qualifiers",Poland vs Scotland,2014-10-14,Scotland,SC,2014,SUCCESS,Gordon Greer,400000.0,FALSE,Found in Curr Season,FALSE,Gordon Greer,17 Gordon Greer,single,
2121,"Euros, Qualifiers_98","Euros 2016, Qualifiers",Poland vs Scotland,2014-10-14,Scotland,SC,2014,SUCCESS,Steven Whittaker,2000000.0,FALSE,Found in Curr Season,FALSE,Steven Whittaker,15 Steven Whittaker,single,
2122,"Euros, Qualifiers_98","Euros 2016, Qualifiers",Poland vs Scotland,2014-10-14,Scotland,SC,2014,SUCCESS,Alan Hutton,2000000.0,FALSE,Found in Curr Season,FALSE,Alan Hutton,2 Alan Hutton,single,
2123,"Euros, Qualifiers_98","Euros 2016, Qualifiers",Poland vs Scotland,2014-10-14,Scotland,SC,2014,SUCCESS,Scott Brown,4500000.0,FALSE,Found in Curr Season,FALSE,Scott Brown,8 Scott Brown,single,
2124,"Euros, Qualifiers_98","Euros 2016, Qualifiers",Poland vs Scotland,2014-10-14,Scotland,SC,2014,SUCCESS,James Morrison,5000000.0,FALSE,Found in Curr Season,FALSE,James Morrison,7 James Morrison,single,
2125,"Euros, Qualifiers_98","Euros 2016, Qualifiers",Poland vs Scotland,2014-10-14,Scotland,SC,2014,SUCCESS,Ikechi Anya,2000000.0,FALSE,Found in Curr Season,FALSE,Ikechi Anya,11 Ikechi Anya,single,
2126,"Euros, Qualifiers_98","Euros 2016, Qualifiers",Poland vs Scotland,2014-10-14,Scotland,SC,2014,SUCCESS,Shaun Maloney,1500000.0,FALSE,Found in Curr Season,FALSE,Shaun Maloney,6 Shaun Maloney,single,
2127,"Euros, Qualifiers_98","Euros 2016, Qualifiers",Poland vs Scotland,2014-10-14,Scotland,SC,2014,SUCCESS,Steven Naismith,5000000.0,FALSE,Found in Curr Season,FALSE,Steven Naismith,10 Steven Naismith,single,
2128,"Euros, Qualifiers_98","Euros 2016, Qualifiers",Poland vs Scotland,2014-10-14,Scotland,SC,2014,SUCCESS,Steven Fletcher,4500000.0,FALSE,Found in Curr Season,FALSE,Steven Fletcher,9 Steven Fletcher,single,
2129,"Euros, Qualifiers_99","Euros 2016, Qualifiers",Georgia vs Poland,2014-11-14,Georgia,GE,2014,SUCCESS,Giorgi Loria,1000000.0,FALSE,Found in Curr Season,FALSE,Giorgi Loria,1 Giorgi Loria,single,
2130,"Euros, Qualifiers_99","Euros 2016, Qualifiers",Georgia vs Poland,2014-11-14,Georgia,GE,2014,SUCCESS,Akaki Khubutia,500000.0,FALSE,Found in Curr Season,FALSE,Akaki Khubutia,6 Akaki Khubutia,single,
2131,"Euros, Qualifiers_99","Euros 2016, Qualifiers",Georgia vs Poland,2014-11-14,Georgia,GE,2014,SUCCESS,Solomon Kvirkvelia,4500000.0,FALSE,Found in Curr Season,FALSE,Solomon Kvirkvelia,3 Solomon Kvirkvelia,single,
2132,"Euros, Qualifiers_99","Euros 2016, Qualifiers",Georgia vs Poland,2014-11-14,Georgia,GE,2014,SUCCESS,Gia Grigalava,1800000.0,FALSE,Found in Curr Season,FALSE,Gia Grigalava,5 Gia Grigalava,single,
2133,"Euros, Qualifiers_99","Euros 2016, Qualifiers",Georgia vs Poland,2014-11-14,Georgia,GE,2014,SUCCESS,Guram Kashia,2750000.0,FALSE,Found in Curr Season,FALSE,Guram Kashia,4 Guram Kashia,single,
2134,"Euros, Qualifiers_99","Euros 2016, Qualifiers",Georgia vs Poland,2014-11-14,Georgia,GE,2014,SUCCESS,Jaba Kankava,4000000.0,FALSE,Found in Curr Season,FALSE,Jaba Kankava,7 Jaba Kankava,single,
2135,"Euros, Qualifiers_99","Euros 2016, Qualifiers",Georgia vs Poland,2014-11-14,Georgia,GE,2014,SUCCESS,Murtaz Daushvili,600000.0,FALSE,Found in Curr Season,FALSE,Murtaz Daushvili,8 Murtaz Daushvili,single,
2136,"Euros, Qualifiers_99","Euros 2016, Qualifiers",Georgia vs Poland,2014-11-14,Georgia,GE,2014,SUCCESS,Jano Ananidze,2500000.0,FALSE,Found in Curr Season,FALSE,Jano Ananidze,10 Jano Ananidze,single,
2137,"Euros, Qualifiers_99","Euros 2016, Qualifiers",Georgia vs Poland,2014-11-14,Georgia,GE,2014,SUCCESS,Aleksandre Kobakhidze,1200000.0,FALSE,Found in Curr Season,FALSE,Aleksandre Kobakhidze,19 Aleksandre Kobakhidze,single,
2138,"Euros, Qualifiers_99","Euros 2016, Qualifiers",Georgia vs Poland,2014-11-14,Georgia,GE,2014,SUCCESS,Levan Mchedlidze,300000.0,FALSE,Found in Curr Season,FALSE,Levan Mchedlidze,11 Levan Mchedlidze,single,
2139,"Euros, Qualifiers_99","Euros 2016, Qualifiers",Georgia vs Poland,2014-11-14,Poland,PL,2014,SUCCESS,Lukasz Szukala,2700000.0,FALSE,Found in Curr Season,FALSE,Lukasz Szukala,4 Lukasz Szukala,single,
2140,"Euros, Qualifiers_99","Euros 2016, Qualifiers",Georgia vs Poland,2014-11-14,Poland,PL,2014,SUCCESS,Kamil Glik,8000000.0,FALSE,Found in Curr Season,FALSE,Kamil Glik,15 Kamil Glik,single,
2141,"Euros, Qualifiers_99","Euros 2016, Qualifiers",Georgia vs Poland,2014-11-14,Poland,PL,2014,SUCCESS,Artur Jedrzejczyk,3500000.0,FALSE,Found in Curr Season,FALSE,Artur Jedrzejczyk,3 Artur Jedrzejczyk,single,
2142,"Euros, Qualifiers_99","Euros 2016, Qualifiers",Georgia vs Poland,2014-11-14,Poland,PL,2014,SUCCESS,Lukasz Piszczek,11000000.0,FALSE,Found in Curr Season,FALSE,Lukasz Piszczek,20 Lukasz Piszczek,single,
2143,"Euros, Qualifiers_99","Euros 2016, Qualifiers",Georgia vs Poland,2014-11-14,Poland,PL,2014,SUCCESS,Grzegorz Krychowiak,12000000.0,FALSE,Found in Curr Season,FALSE,Grzegorz Krychowiak,8 Grzegorz Krychowiak,single,
2144,"Euros, Qualifiers_99","Euros 2016, Qualifiers",Georgia vs Poland,2014-11-14,Poland,PL,2014,SUCCESS,Krzysztof Maczynski,750000.0,FALSE,Found in Curr Season,FALSE,Krzysztof Maczynski,16 Krzysztof Maczynski,single,
2145,"Euros, Qualifiers_99","Euros 2016, Qualifiers",Georgia vs Poland,2014-11-14,Poland,PL,2014,SUCCESS,Sebastian Mila,400000.0,FALSE,Found in Curr Season,FALSE,Sebastian Mila,18 Sebastian Mila,single,
2146,"Euros, Qualifiers_99","Euros 2016, Qualifiers",Georgia vs Poland,2014-11-14,Poland,PL,2014,SUCCESS,Arkadiusz Milik,5000000.0,FALSE,Found in Curr Season,FALSE,Arkadiusz Milik,7 Arkadiusz Milik,single,
2147,"Euros, Qualifiers_99","Euros 2016, Qualifiers",Georgia vs Poland,2014-11-14,Poland,PL,2014,SUCCESS,Kamil Grosicki,2000000.0,FALSE,Found in Curr Season,FALSE,Kamil Grosicki,11 Kamil Grosicki,single,
2148,"Euros, Qualifiers_99","Euros 2016, Qualifiers",Georgia vs Poland,2014-11-14,Poland,PL,2014,SUCCESS,Robert Lewandowski,50000000.0,FALSE,Found in Curr Season,FALSE,Robert Lewandowski,9 Robert Lewandowski,single,
2149,"Euros, Qualifiers_100","Euros 2016, Qualifiers",Germany vs Gibraltar,2014-11-14,Germany,DE,2014,SUCCESS,Manuel Neuer,45000000.0,FALSE,Found in Curr Season,FALSE,Manuel Neuer,1 Manuel Neuer,single,
2150,"Euros, Qualifiers_100","Euros 2016, Qualifiers",Germany vs Gibraltar,2014-11-14,Germany,DE,2014,SUCCESS,Shkodran Mustafi,15000000.0,FALSE,Found in Curr Season,FALSE,Shkodran Mustafi,2 Shkodran Mustafi,single,
2151,"Euros, Qualifiers_100","Euros 2016, Qualifiers",Germany vs Gibraltar,2014-11-14,Germany,DE,2014,SUCCESS,Jérôme Boateng,40000000.0,FALSE,Found in Curr Season,FALSE,Jérôme Boateng,17 Jérôme Boateng,single,
2152,"Euros, Qualifiers_100","Euros 2016, Qualifiers",Germany vs Gibraltar,2014-11-14,Germany,DE,2014,SUCCESS,Erik Durm,6000000.0,FALSE,Found in Curr Season,FALSE,Erik Durm,15 Erik Durm,single,
2153,"Euros, Qualifiers_100","Euros 2016, Qualifiers",Germany vs Gibraltar,2014-11-14,Germany,DE,2014,SUCCESS,Toni Kroos,50000000.0,FALSE,Found in Curr Season,FALSE,Toni Kroos,18 Toni Kroos,single,
2154,"Euros, Qualifiers_100","Euros 2016, Qualifiers",Germany vs Gibraltar,2014-11-14,Germany,DE,2014,SUCCESS,Sami Khedira,20000000.0,FALSE,Found in Curr Season,FALSE,Sami Khedira,6 Sami Khedira,single,
2155,"Euros, Qualifiers_100","Euros 2016, Qualifiers",Germany vs Gibraltar,2014-11-14,Germany,DE,2014,SUCCESS,Karim Bellarabi,8000000.0,FALSE,Found in Curr Season,FALSE,Karim Bellarabi,11 Karim Bellarabi,single,
2156,"Euros, Qualifiers_100","Euros 2016, Qualifiers",Germany vs Gibraltar,2014-11-14,Germany,DE,2014,SUCCESS,Lukas Podolski,7500000.0,FALSE,Found in Curr Season,FALSE,Lukas Podolski,10 Lukas Podolski,single,
2157,"Euros, Qualifiers_100","Euros 2016, Qualifiers",Germany vs Gibraltar,2014-11-14,Germany,DE,2014,SUCCESS,Mario Götze,50000000.0,FALSE,Found in Curr Season,FALSE,Mario Götze,19 Mario Götze,single,
2158,"Euros, Qualifiers_100","Euros 2016, Qualifiers",Germany vs Gibraltar,2014-11-14,Germany,DE,2014,SUCCESS,Max Kruse,12000000.0,FALSE,Found in Curr Season,FALSE,Max Kruse,23 Max Kruse,single,
2159,"Euros, Qualifiers_100","Euros 2016, Qualifiers",Germany vs Gibraltar,2014-11-14,Germany,DE,2014,SUCCESS,Thomas Müller,55000000.0,FALSE,Found in Curr Season,FALSE,Thomas Müller,13 Thomas Müller,single,
2160,"Euros, Qualifiers_100","Euros 2016, Qualifiers",Germany vs Gibraltar,2014-11-14,Gibraltar,GI,2014,SUCCESS,Jamie Robba,25000.0,FALSE,Found in Curr Season,FALSE,Jamie Robba,13 Jamie Robba,single,
2161,"Euros, Qualifiers_100","Euros 2016, Qualifiers",Germany vs Gibraltar,2014-11-14,Gibraltar,GI,2014,SUCCESS,Ryan Casciaro,0.0,FALSE,Had Both but Both Were Empty,FALSE,Ryan Casciaro,5 Ryan Casciaro,single,
2162,"Euros, Qualifiers_100","Euros 2016, Qualifiers",Germany vs Gibraltar,2014-11-14,Gibraltar,GI,2014,SUCCESS,David Artell,100000.0,FALSE,Found in Curr Season,FALSE,David Artell,4 David Artell,single,
2163,"Euros, Qualifiers_100","Euros 2016, Qualifiers",Germany vs Gibraltar,2014-11-14,Gibraltar,GI,2014,SUCCESS,Scott Wiseman,400000.0,FALSE,Found in Curr Season,FALSE,Scott Wiseman,2 Scott Wiseman,single,
2164,"Euros, Qualifiers_100","Euros 2016, Qualifiers",Germany vs Gibraltar,2014-11-14,Gibraltar,GI,2014,SUCCESS,Joseph Chipolina,25000.0,FALSE,Found in Curr Season,FALSE,Joseph Chipolina,3 Joseph Chipolina,single,
2165,"Euros, Qualifiers_100","Euros 2016, Qualifiers",Germany vs Gibraltar,2014-11-14,Gibraltar,GI,2014,SUCCESS,Jean-Carlos Garcia,0.0,FALSE,Had Both but Both Were Empty,FALSE,Jean-Carlos Garcia,20 Jean-Carlos Garcia,single,
2166,"Euros, Qualifiers_100","Euros 2016, Qualifiers",Germany vs Gibraltar,2014-11-14,Gibraltar,GI,2014,SUCCESS,Roy Chipolina,25000.0,FALSE,Found in Curr Season,FALSE,Roy Chipolina,6 Roy Chipolina,single,
2167,"Euros, Qualifiers_100","Euros 2016, Qualifiers",Germany vs Gibraltar,2014-11-14,Gibraltar,GI,2014,SUCCESS,Jack Sergeant,25000.0,FALSE,Found in Curr Season,FALSE,Jack Sergeant,14 Jack Sergeant,single,
2168,"Euros, Qualifiers_100","Euros 2016, Qualifiers",Germany vs Gibraltar,2014-11-14,Gibraltar,GI,2014,SUCCESS,Brian Perez,0.0,FALSE,Both Empty,FALSE,Brian Perez,16 Brian Perez,single,
2169,"Euros, Qualifiers_100","Euros 2016, Qualifiers",Germany vs Gibraltar,2014-11-14,Gibraltar,GI,2014,SUCCESS,Liam Walker,100000.0,FALSE,Found in Curr Season,FALSE,Liam Walker,10 Liam Walker,single,
2170,"Euros, Qualifiers_100","Euros 2016, Qualifiers",Germany vs Gibraltar,2014-11-14,Gibraltar,GI,2014,SUCCESS,Lee Casciaro,25000.0,FALSE,Found in Curr Season,FALSE,Lee Casciaro,7 Lee Casciaro,single,
2171,"Euros, Qualifiers_101","Euros 2016, Qualifiers",Scotland vs Ireland,2014-11-14,Scotland,SC,2014,SUCCESS,David Marshall,2500000.0,FALSE,Found in Curr Season,FALSE,David Marshall,1 David Marshall,single,
2172,"Euros, Qualifiers_101","Euros 2016, Qualifiers",Scotland vs Ireland,2014-11-14,Scotland,SC,2014,SUCCESS,Russell Martin,3000000.0,FALSE,Found in Curr Season,FALSE,Russell Martin,4 Russell Martin,single,
2173,"Euros, Qualifiers_101","Euros 2016, Qualifiers",Scotland vs Ireland,2014-11-14,Scotland,SC,2014,SUCCESS,Grant Hanley,2500000.0,FALSE,Found in Curr Season,FALSE,Grant Hanley,5 Grant Hanley,single,
2174,"Euros, Qualifiers_101","Euros 2016, Qualifiers",Scotland vs Ireland,2014-11-14,Scotland,SC,2014,SUCCESS,Andrew Robertson,5000000.0,FALSE,Found in Curr Season,FALSE,Andrew Robertson,15 Andrew Robertson,single,
2175,"Euros, Qualifiers_101","Euros 2016, Qualifiers",Scotland vs Ireland,2014-11-14,Scotland,SC,2014,SUCCESS,Steven Whittaker,2000000.0,FALSE,Found in Curr Season,FALSE,Steven Whittaker,2 Steven Whittaker,single,
2176,"Euros, Qualifiers_101","Euros 2016, Qualifiers",Scotland vs Ireland,2014-11-14,Scotland,SC,2014,SUCCESS,Charlie Mulgrew,3000000.0,FALSE,Found in Curr Season,FALSE,Charlie Mulgrew,3 Charlie Mulgrew,single,
2177,"Euros, Qualifiers_101","Euros 2016, Qualifiers",Scotland vs Ireland,2014-11-14,Scotland,SC,2014,SUCCESS,Scott Brown,4500000.0,FALSE,Found in Curr Season,FALSE,Scott Brown,8 Scott Brown,single,
2178,"Euros, Qualifiers_101","Euros 2016, Qualifiers",Scotland vs Ireland,2014-11-14,Scotland,SC,2014,SUCCESS,Ikechi Anya,2000000.0,FALSE,Found in Curr Season,FALSE,Ikechi Anya,11 Ikechi Anya,single,
2179,"Euros, Qualifiers_101","Euros 2016, Qualifiers",Scotland vs Ireland,2014-11-14,Scotland,SC,2014,SUCCESS,Shaun Maloney,1500000.0,FALSE,Found in Curr Season,FALSE,Shaun Maloney,6 Shaun Maloney,single,
2180,"Euros, Qualifiers_101","Euros 2016, Qualifiers",Scotland vs Ireland,2014-11-14,Scotland,SC,2014,SUCCESS,Steven Naismith,5000000.0,FALSE,Found in Curr Season,FALSE,Steven Naismith,10 Steven Naismith,single,
2181,"Euros, Qualifiers_101","Euros 2016, Qualifiers",Scotland vs Ireland,2014-11-14,Scotland,SC,2014,SUCCESS,Steven Fletcher,4500000.0,FALSE,Found in Curr Season,FALSE,Steven Fletcher,9 Steven Fletcher,single,
2182,"Euros, Qualifiers_101","Euros 2016, Qualifiers",Scotland vs Ireland,2014-11-14,Ireland,IE,2014,SUCCESS,David Forde,300000.0,FALSE,Found in Curr Season,FALSE,David Forde,1 David Forde,single,
2183,"Euros, Qualifiers_101","Euros 2016, Qualifiers",Scotland vs Ireland,2014-11-14,Ireland,IE,2014,SUCCESS,John O'Shea,1000000.0,FALSE,Found in Curr Season,FALSE,John O'Shea,4 John O'Shea,single,
2184,"Euros, Qualifiers_101","Euros 2016, Qualifiers",Scotland vs Ireland,2014-11-14,Ireland,IE,2014,SUCCESS,Richard Keogh,1800000.0,FALSE,Found in Curr Season,FALSE,Richard Keogh,22 Richard Keogh,single,
2185,"Euros, Qualifiers_101","Euros 2016, Qualifiers",Scotland vs Ireland,2014-11-14,Ireland,IE,2014,SUCCESS,Stephen Ward,1000000.0,FALSE,Found in Curr Season,FALSE,Stephen Ward,3 Stephen Ward,single,
2186,"Euros, Qualifiers_101","Euros 2016, Qualifiers",Scotland vs Ireland,2014-11-14,Ireland,IE,2014,SUCCESS,Seamus Coleman,18000000.0,FALSE,Found in Curr Season,FALSE,Seamus Coleman,2 Seamus Coleman,single,
2187,"Euros, Qualifiers_101","Euros 2016, Qualifiers",Scotland vs Ireland,2014-11-14,Ireland,IE,2014,SUCCESS,Jeff Hendrick,1500000.0,FALSE,Found in Curr Season,FALSE,Jeff Hendrick,8 Jeff Hendrick,single,
2188,"Euros, Qualifiers_101","Euros 2016, Qualifiers",Scotland vs Ireland,2014-11-14,Ireland,IE,2014,SUCCESS,Darron Gibson,3000000.0,FALSE,Found in Curr Season,FALSE,Darron Gibson,14 Darron Gibson,single,
2189,"Euros, Qualifiers_101","Euros 2016, Qualifiers",Scotland vs Ireland,2014-11-14,Ireland,IE,2014,SUCCESS,James McClean,3000000.0,FALSE,Found in Curr Season,FALSE,James McClean,11 James McClean,single,
2190,"Euros, Qualifiers_101","Euros 2016, Qualifiers",Scotland vs Ireland,2014-11-14,Ireland,IE,2014,SUCCESS,Aiden McGeady,4500000.0,FALSE,Found in Curr Season,FALSE,Aiden McGeady,7 Aiden McGeady,single,
2191,"Euros, Qualifiers_101","Euros 2016, Qualifiers",Scotland vs Ireland,2014-11-14,Ireland,IE,2014,SUCCESS,Jonathan Walters,3500000.0,FALSE,Found in Curr Season,FALSE,Jonathan Walters,19 Jonathan Walters,single,
2192,"Euros, Qualifiers_101","Euros 2016, Qualifiers",Scotland vs Ireland,2014-11-14,Ireland,IE,2014,SUCCESS,Shane Long,9000000.0,FALSE,Found in Curr Season,FALSE,Shane Long,9 Shane Long,single,
2193,"Euros, Qualifiers_102","Euros 2016, Qualifiers",Georgia vs Germany,2015-03-29,Georgia,GE,2015,SUCCESS,Giorgi Loria,1200000.0,FALSE,Found in Curr Season,FALSE,Giorgi Loria,1 Giorgi Loria,single,
2194,"Euros, Qualifiers_102","Euros 2016, Qualifiers",Georgia vs Germany,2015-03-29,Georgia,GE,2015,SUCCESS,Aleksandre Amisulashvili,400000.0,FALSE,Found in Curr Season,FALSE,Aleksandre Amisulashvili,5 Aleksandre Amisulashvili,single,
2195,"Euros, Qualifiers_102","Euros 2016, Qualifiers",Georgia vs Germany,2015-03-29,Georgia,GE,2015,SUCCESS,Solomon Kvirkvelia,4500000.0,FALSE,Found in Curr Season,FALSE,Solomon Kvirkvelia,3 Solomon Kvirkvelia,single,
2196,"Euros, Qualifiers_102","Euros 2016, Qualifiers",Georgia vs Germany,2015-03-29,Georgia,GE,2015,SUCCESS,Guram Kashia,2500000.0,FALSE,Found in Curr Season,FALSE,Guram Kashia,4 Guram Kashia,single,
2197,"Euros, Qualifiers_102","Euros 2016, Qualifiers",Georgia vs Germany,2015-03-29,Georgia,GE,2015,SUCCESS,Giorgi Navalovski,250000.0,FALSE,Found in Curr Season,FALSE,Giorgi Navalovski,22 Giorgi Navalovski,single,
2198,"Euros, Qualifiers_102","Euros 2016, Qualifiers",Georgia vs Germany,2015-03-29,Georgia,GE,2015,SUCCESS,Jaba Kankava,2500000.0,FALSE,Found in Curr Season,FALSE,Jaba Kankava,7 Jaba Kankava,single,
2199,"Euros, Qualifiers_102","Euros 2016, Qualifiers",Georgia vs Germany,2015-03-29,Georgia,GE,2015,SUCCESS,Kakhi Makharadze,240000.0,FALSE,Only Before,FALSE,Kakhi Makharadze,6 Kakhi Makharadze,single,
2200,"Euros, Qualifiers_102","Euros 2016, Qualifiers",Georgia vs Germany,2015-03-29,Georgia,GE,2015,SUCCESS,Aleksandre Kobakhidze,1200000.0,FALSE,Found in Curr Season,FALSE,Aleksandre Kobakhidze,19 Aleksandre Kobakhidze,single,
2201,"Euros, Qualifiers_102","Euros 2016, Qualifiers",Georgia vs Germany,2015-03-29,Georgia,GE,2015,SUCCESS,Tornike Okriashvili,1500000.0,FALSE,Found in Curr Season,FALSE,Tornike Okriashvili,10 Tornike Okriashvili,single,
2202,"Euros, Qualifiers_102","Euros 2016, Qualifiers",Georgia vs Germany,2015-03-29,Georgia,GE,2015,SUCCESS,Levan Mchedlidze,600000.0,FALSE,Found in Curr Season,FALSE,Levan Mchedlidze,23 Levan Mchedlidze,single,
2203,"Euros, Qualifiers_102","Euros 2016, Qualifiers",Georgia vs Germany,2015-03-29,Germany,DE,2015,SUCCESS,Manuel Neuer,40000000.0,FALSE,Found in Curr Season,FALSE,Manuel Neuer,1 Manuel Neuer,single,
2204,"Euros, Qualifiers_102","Euros 2016, Qualifiers",Georgia vs Germany,2015-03-29,Germany,DE,2015,SUCCESS,Mats Hummels,35000000.0,FALSE,Found in Curr Season,FALSE,Mats Hummels,5 Mats Hummels,single,
2205,"Euros, Qualifiers_102","Euros 2016, Qualifiers",Georgia vs Germany,2015-03-29,Germany,DE,2015,SUCCESS,Jérôme Boateng,35000000.0,FALSE,Found in Curr Season,FALSE,Jérôme Boateng,17 Jérôme Boateng,single,
2206,"Euros, Qualifiers_102","Euros 2016, Qualifiers",Georgia vs Germany,2015-03-29,Germany,DE,2015,SUCCESS,Jonas Hector,3000000.0,FALSE,Found in Curr Season,FALSE,Jonas Hector,3 Jonas Hector,single,
2207,"Euros, Qualifiers_102","Euros 2016, Qualifiers",Georgia vs Germany,2015-03-29,Germany,DE,2015,SUCCESS,Sebastian Rudy,4500000.0,FALSE,Found in Curr Season,FALSE,Sebastian Rudy,15 Sebastian Rudy,single,
2208,"Euros, Qualifiers_102","Euros 2016, Qualifiers",Georgia vs Germany,2015-03-29,Germany,DE,2015,SUCCESS,Toni Kroos,45000000.0,FALSE,Found in Curr Season,FALSE,Toni Kroos,18 Toni Kroos,single,
2209,"Euros, Qualifiers_102","Euros 2016, Qualifiers",Georgia vs Germany,2015-03-29,Germany,DE,2015,SUCCESS,Bastian Schweinsteiger,35000000.0,FALSE,Found in Curr Season,FALSE,Bastian Schweinsteiger,7 Bastian Schweinsteiger,single,
2210,"Euros, Qualifiers_102","Euros 2016, Qualifiers",Georgia vs Germany,2015-03-29,Germany,DE,2015,SUCCESS,Mesut Özil,45000000.0,FALSE,Found in Curr Season,FALSE,Mesut Özil,8 Mesut Özil,single,
2211,"Euros, Qualifiers_102","Euros 2016, Qualifiers",Georgia vs Germany,2015-03-29,Germany,DE,2015,SUCCESS,Marco Reus,50000000.0,FALSE,Found in Curr Season,FALSE,Marco Reus,11 Marco Reus,single,
2212,"Euros, Qualifiers_102","Euros 2016, Qualifiers",Georgia vs Germany,2015-03-29,Germany,DE,2015,SUCCESS,Thomas Müller,50000000.0,FALSE,Found in Curr Season,FALSE,Thomas Müller,13 Thomas Müller,single,
