,Match ID,Competition,Match,Date,Nationality,Team Country Code,Season,Status,Name,Market Value,Lookup Still Required?,Lookup Return Case,Impute Required?,Name(s) Found,ORIGINAL JERSEY,Match Case
96,1926,"World Cup Qualifiers, Africa, 2018",Cameroon vs Nigeria,04-09-2017,Cameroon,CM,2017,SUCCESS,Fabrice Olinga,200000.0,False,working,False,Fabrice Olinga,F Olinga,single
97,1926,"World Cup Qualifiers, Africa, 2018",Cameroon vs Nigeria,04-09-2017,Cameroon,CM,2017,FAIL,0,0.0,True,Lookup Required,False,0,J Nsamé,none
98,1926,"World Cup Qualifiers, Africa, 2018",Cameroon vs Nigeria,04-09-2017,Cameroon,CM,2017,SUCCESS,Benjamin Moukandjo,4500000.0,False,working,False,Benjamin Moukandjo,B Moukandjo,single
99,1926,"World Cup Qualifiers, Africa, 2018",Cameroon vs Nigeria,04-09-2017,Nigeria,NG,2017,SUCCESS,Ikechukwu Ezenwa,0.0,False,Large Dataset had 0,False,Ikechukwu Ezenwa,I Ezenwa,single
100,1926,"World Cup Qualifiers, Africa, 2018",Cameroon vs Nigeria,04-09-2017,Nigeria,NG,2017,SUCCESS,Abdullahi Shehu,500000.0,False,working,False,Abdullahi Shehu,A Shehu,single
101,1926,"World Cup Qualifiers, Africa, 2018",Cameroon vs Nigeria,04-09-2017,Nigeria,NG,2017,SUCCESS,William Troost-Ekong,1000000.0,False,working,False,William Troost-Ekong,W Troost-Ekong,single
102,1926,"World Cup Qualifiers, Africa, 2018",Cameroon vs Nigeria,04-09-2017,Nigeria,NG,2017,SUCCESS,Leon Balogun,2000000.0,False,working,False,Leon Balogun,L Balogun,single
103,1926,"World Cup Qualifiers, Africa, 2018",Cameroon vs Nigeria,04-09-2017,Nigeria,NG,2017,SUCCESS,Elderson,2000000.0,False,working,False,Elderson,Elderson,single
104,1926,"World Cup Qualifiers, Africa, 2018",Cameroon vs Nigeria,04-09-2017,Nigeria,NG,2017,SUCCESS,Wilfred Ndidi,8000000.0,False,working,False,Wilfred Ndidi,W Ndidi,single
105,1926,"World Cup Qualifiers, Africa, 2018",Cameroon vs Nigeria,04-09-2017,Nigeria,NG,2017,SUCCESS,Ogenyi Onazi,5000000.0,False,working,False,Ogenyi Onazi,O Onazi,single
106,1926,"World Cup Qualifiers, Africa, 2018",Cameroon vs Nigeria,04-09-2017,Nigeria,NG,2017,SUCCESS,Victor Moses,7000000.0,False,working,False,Victor Moses,V Moses,single
107,1926,"World Cup Qualifiers, Africa, 2018",Cameroon vs Nigeria,04-09-2017,Nigeria,NG,2017,SUCCESS,John Obi Mikel,11000000.0,False,working,False,John Obi Mikel,J Obi Mikel,single
108,1926,"World Cup Qualifiers, Africa, 2018",Cameroon vs Nigeria,04-09-2017,Nigeria,NG,2017,SUCCESS,Moses Simon,4000000.0,False,working,False,Moses Simon,M Simon,single
109,1926,"World Cup Qualifiers, Africa, 2018",Cameroon vs Nigeria,04-09-2017,Nigeria,NG,2017,SUCCESS,Odion Ighalo,12000000.0,False,working,False,Odion Ighalo,O Ighalo,single
110,1927,"World Cup Qualifiers, Africa, 2018",Guinea vs Libya,31-08-2017,Guinea,GN,2017,SUCCESS,Naby-Moussa Yattara,250000.0,False,working,False,Naby-Moussa Yattara,N Yattara,single
111,1927,"World Cup Qualifiers, Africa, 2018",Guinea vs Libya,31-08-2017,Guinea,GN,2017,FAIL,"['Alsény Bangoura', 'Alkhaly Bangoura', 'Aboubacar Bangoura']",0.0,True,"FILTERING USING MATCH DATE LEFT MULTIPLE RESULTS: ['Alsény Bangoura', 'Alkhaly Bangoura']",False,"['Alsény Bangoura', 'Alkhaly Bangoura', 'Aboubacar Bangoura']",A Bangoura,multiple
