"interval","sum_mv_prediction_correct","average_mv_prediction_correct","sample_size"
9540000,10,0.454545454545455,22
9550000,10,0.454545454545455,22
9560000,10,0.454545454545455,22
9570000,10,0.454545454545455,22
9580000,10,0.454545454545455,22
9590000,10,0.454545454545455,22
9600000,10,0.454545454545455,22
9610000,10,0.454545454545455,22
9620000,10,0.454545454545455,22
9630000,10,0.454545454545455,22
9640000,10,0.454545454545455,22
9650000,10,0.454545454545455,22
9660000,10,0.454545454545455,22
9670000,10,0.454545454545455,22
9680000,10,0.454545454545455,22
9690000,10,0.454545454545455,22
9700000,10,0.454545454545455,22
9710000,10,0.454545454545455,22
9720000,10,0.454545454545455,22
9730000,10,0.454545454545455,22
9740000,10,0.454545454545455,22
9750000,10,0.454545454545455,22
9760000,10,0.454545454545455,22
9770000,10,0.454545454545455,22
9780000,10,0.454545454545455,22
9790000,10,0.454545454545455,22
9800000,10,0.454545454545455,22
9810000,10,0.454545454545455,22
9820000,10,0.454545454545455,22
9830000,10,0.454545454545455,22
9840000,10,0.454545454545455,22
9850000,10,0.454545454545455,22
9860000,10,0.454545454545455,22
9870000,10,0.454545454545455,22
9880000,10,0.454545454545455,22
9890000,10,0.454545454545455,22
9900000,10,0.454545454545455,22
9910000,10,0.454545454545455,22
9920000,10,0.454545454545455,22
9930000,10,0.454545454545455,22
9940000,10,0.454545454545455,22
9950000,10,0.454545454545455,22
9960000,10,0.454545454545455,22
9970000,10,0.476190476190476,21
9980000,10,0.476190476190476,21
9990000,10,0.476190476190476,21
1e+07,10,0.476190476190476,21
10010000,10,0.476190476190476,21
10020000,10,0.476190476190476,21
10030000,10,0.476190476190476,21
10040000,10,0.476190476190476,21
10050000,10,0.476190476190476,21
10060000,10,0.476190476190476,21
10070000,10,0.476190476190476,21
10080000,10,0.476190476190476,21
10090000,10,0.476190476190476,21
10100000,10,0.476190476190476,21
10110000,10,0.476190476190476,21
10120000,10,0.476190476190476,21
10130000,10,0.476190476190476,21
10140000,10,0.476190476190476,21
10150000,10,0.476190476190476,21
10160000,10,0.476190476190476,21
10170000,10,0.476190476190476,21
10180000,10,0.476190476190476,21
10190000,10,0.476190476190476,21
10200000,10,0.476190476190476,21
10210000,10,0.476190476190476,21
10220000,10,0.476190476190476,21
10230000,10,0.476190476190476,21
10240000,10,0.476190476190476,21
10250000,10,0.476190476190476,21
10260000,10,0.476190476190476,21
10270000,10,0.476190476190476,21
10280000,10,0.476190476190476,21
10290000,10,0.476190476190476,21
10300000,10,0.476190476190476,21
10310000,10,0.476190476190476,21
10320000,10,0.476190476190476,21
10330000,10,0.476190476190476,21
10340000,10,0.476190476190476,21
10350000,10,0.476190476190476,21
10360000,10,0.476190476190476,21
10370000,10,0.476190476190476,21
10380000,10,0.476190476190476,21
10390000,10,0.476190476190476,21
10400000,10,0.476190476190476,21
10410000,10,0.476190476190476,21
10420000,10,0.476190476190476,21
10430000,10,0.476190476190476,21
10440000,10,0.476190476190476,21
10450000,10,0.476190476190476,21
10460000,10,0.476190476190476,21
10470000,10,0.476190476190476,21
10480000,10,0.476190476190476,21
10490000,10,0.476190476190476,21
10500000,10,0.476190476190476,21
10510000,10,0.476190476190476,21
10520000,10,0.476190476190476,21
10530000,10,0.476190476190476,21
10540000,10,0.476190476190476,21
10550000,10,0.476190476190476,21
10560000,10,0.476190476190476,21
10570000,10,0.476190476190476,21
10580000,10,0.476190476190476,21
10590000,10,0.476190476190476,21
10600000,10,0.476190476190476,21
10610000,10,0.476190476190476,21
10620000,10,0.476190476190476,21
10630000,10,0.476190476190476,21
10640000,10,0.476190476190476,21
10650000,10,0.476190476190476,21
10660000,10,0.476190476190476,21
10670000,10,0.476190476190476,21
10680000,10,0.476190476190476,21
10690000,10,0.476190476190476,21
10700000,10,0.476190476190476,21
10710000,10,0.476190476190476,21
10720000,10,0.476190476190476,21
10730000,10,0.476190476190476,21
10740000,10,0.476190476190476,21
10750000,10,0.476190476190476,21
10760000,10,0.476190476190476,21
10770000,10,0.476190476190476,21
10780000,10,0.476190476190476,21
10790000,10,0.476190476190476,21
10800000,10,0.476190476190476,21
10810000,10,0.476190476190476,21
10820000,10,0.476190476190476,21
10830000,10,0.476190476190476,21
10840000,10,0.476190476190476,21
10850000,10,0.476190476190476,21
10860000,10,0.476190476190476,21
10870000,10,0.476190476190476,21
10880000,10,0.476190476190476,21
10890000,10,0.476190476190476,21
10900000,10,0.476190476190476,21
10910000,10,0.476190476190476,21
10920000,10,0.476190476190476,21
10930000,10,0.476190476190476,21
10940000,10,0.476190476190476,21
10950000,10,0.476190476190476,21
10960000,10,0.476190476190476,21
10970000,10,0.476190476190476,21
10980000,10,0.476190476190476,21
10990000,10,0.476190476190476,21
1.1e+07,10,0.476190476190476,21
11010000,10,0.476190476190476,21
11020000,10,0.476190476190476,21
11030000,10,0.476190476190476,21
11040000,10,0.476190476190476,21
11050000,10,0.476190476190476,21
11060000,10,0.476190476190476,21
11070000,10,0.476190476190476,21
11080000,10,0.476190476190476,21
11090000,10,0.476190476190476,21
11100000,10,0.476190476190476,21
11110000,10,0.476190476190476,21
11120000,10,0.476190476190476,21
11130000,10,0.476190476190476,21
11140000,10,0.476190476190476,21
11150000,10,0.476190476190476,21
11160000,10,0.476190476190476,21
11170000,10,0.5,20
11180000,10,0.5,20
11190000,10,0.5,20
11200000,10,0.5,20
11210000,10,0.5,20
11220000,10,0.5,20
11230000,10,0.5,20
11240000,10,0.5,20
11250000,10,0.5,20
11260000,10,0.5,20
11270000,10,0.5,20
11280000,10,0.5,20
11290000,10,0.5,20
11300000,10,0.5,20
11310000,10,0.5,20
11320000,10,0.5,20
11330000,10,0.5,20
11340000,10,0.5,20
11350000,10,0.5,20
11360000,10,0.5,20
11370000,10,0.5,20
11380000,10,0.5,20
11390000,10,0.5,20
11400000,10,0.5,20
11410000,10,0.5,20
11420000,10,0.5,20
11430000,10,0.5,20
11440000,10,0.5,20
11450000,10,0.5,20
11460000,10,0.5,20
11470000,10,0.5,20
11480000,10,0.5,20
11490000,10,0.5,20
11500000,10,0.5,20
11510000,10,0.5,20
11520000,10,0.5,20
11530000,10,0.5,20
11540000,10,0.5,20
11550000,10,0.5,20
11560000,10,0.5,20
11570000,10,0.5,20
11580000,10,0.5,20
11590000,10,0.5,20
11600000,10,0.5,20
11610000,10,0.5,20
11620000,10,0.5,20
11630000,10,0.5,20
11640000,10,0.5,20
11650000,10,0.5,20
11660000,10,0.5,20
11670000,10,0.5,20
11680000,10,0.5,20
11690000,10,0.5,20
11700000,10,0.5,20
11710000,10,0.5,20
11720000,10,0.5,20
11730000,10,0.5,20
11740000,10,0.5,20
11750000,10,0.5,20
11760000,10,0.5,20
11770000,10,0.5,20
11780000,10,0.5,20
11790000,10,0.5,20
11800000,10,0.5,20
11810000,10,0.5,20
11820000,10,0.5,20
11830000,10,0.5,20
11840000,10,0.5,20
11850000,10,0.5,20
11860000,10,0.5,20
11870000,10,0.5,20
11880000,10,0.5,20
11890000,10,0.5,20
11900000,10,0.5,20
11910000,10,0.5,20
11920000,10,0.5,20
11930000,10,0.5,20
11940000,10,0.5,20
11950000,10,0.5,20
11960000,10,0.5,20
11970000,10,0.5,20
11980000,10,0.5,20
11990000,10,0.5,20
1.2e+07,10,0.5,20
12010000,10,0.5,20
12020000,10,0.5,20
12030000,10,0.5,20
12040000,10,0.5,20
12050000,10,0.5,20
12060000,10,0.5,20
12070000,10,0.5,20
12080000,10,0.5,20
12090000,10,0.5,20
12100000,10,0.5,20
12110000,10,0.5,20
12120000,10,0.5,20
12130000,10,0.5,20
12140000,10,0.5,20
12150000,10,0.5,20
12160000,10,0.5,20
12170000,10,0.5,20
12180000,10,0.5,20
12190000,10,0.5,20
12200000,10,0.5,20
12210000,10,0.5,20
12220000,10,0.5,20
12230000,10,0.5,20
12240000,10,0.5,20
12250000,10,0.5,20
12260000,10,0.5,20
12270000,10,0.5,20
12280000,10,0.5,20
12290000,10,0.5,20
12300000,10,0.5,20
12310000,10,0.5,20
12320000,10,0.5,20
12330000,10,0.5,20
12340000,10,0.5,20
12350000,10,0.5,20
12360000,10,0.5,20
12370000,10,0.5,20
12380000,10,0.5,20
12390000,10,0.5,20
12400000,10,0.5,20
12410000,10,0.5,20
12420000,10,0.5,20
12430000,10,0.5,20
12440000,10,0.5,20
12450000,10,0.5,20
12460000,10,0.5,20
12470000,10,0.5,20
12480000,10,0.5,20
12490000,10,0.5,20
12500000,10,0.5,20
12510000,10,0.5,20
12520000,10,0.5,20
12530000,10,0.5,20
12540000,10,0.5,20
12550000,10,0.5,20
12560000,10,0.5,20
12570000,10,0.5,20
12580000,10,0.5,20
12590000,10,0.5,20
12600000,10,0.5,20
12610000,10,0.5,20
12620000,10,0.5,20
12630000,10,0.5,20
12640000,10,0.5,20
12650000,10,0.5,20
12660000,10,0.5,20
12670000,10,0.5,20
12680000,10,0.5,20
12690000,10,0.5,20
12700000,10,0.5,20
12710000,10,0.5,20
12720000,10,0.5,20
12730000,10,0.5,20
12740000,10,0.5,20
12750000,10,0.5,20
12760000,10,0.5,20
12770000,10,0.5,20
12780000,10,0.5,20
12790000,10,0.5,20
12800000,10,0.5,20
12810000,10,0.5,20
12820000,10,0.5,20
12830000,10,0.5,20
12840000,10,0.5,20
12850000,10,0.5,20
12860000,10,0.5,20
12870000,10,0.5,20
12880000,10,0.5,20
12890000,10,0.5,20
12900000,10,0.5,20
12910000,10,0.5,20
12920000,10,0.5,20
12930000,10,0.5,20
12940000,10,0.5,20
12950000,10,0.5,20
12960000,10,0.5,20
12970000,10,0.5,20
12980000,10,0.5,20
12990000,10,0.5,20
1.3e+07,10,0.5,20
13010000,10,0.5,20
13020000,10,0.5,20
13030000,10,0.5,20
13040000,10,0.5,20
13050000,10,0.5,20
13060000,10,0.5,20
13070000,10,0.5,20
13080000,10,0.5,20
13090000,10,0.5,20
13100000,10,0.5,20
13110000,10,0.5,20
13120000,10,0.5,20
13130000,10,0.5,20
13140000,10,0.5,20
13150000,10,0.5,20
13160000,10,0.526315789473684,19
13170000,10,0.526315789473684,19
13180000,10,0.526315789473684,19
13190000,10,0.526315789473684,19
13200000,10,0.526315789473684,19
13210000,10,0.526315789473684,19
13220000,10,0.526315789473684,19
13230000,10,0.526315789473684,19
13240000,10,0.526315789473684,19
13250000,10,0.526315789473684,19
13260000,10,0.526315789473684,19
13270000,10,0.526315789473684,19
13280000,10,0.526315789473684,19
13290000,10,0.526315789473684,19
13300000,10,0.526315789473684,19
13310000,10,0.526315789473684,19
13320000,10,0.526315789473684,19
13330000,10,0.526315789473684,19
13340000,10,0.526315789473684,19
13350000,10,0.526315789473684,19
13360000,10,0.526315789473684,19
13370000,10,0.526315789473684,19
13380000,10,0.526315789473684,19
13390000,10,0.526315789473684,19
13400000,10,0.526315789473684,19
13410000,10,0.526315789473684,19
13420000,10,0.526315789473684,19
13430000,10,0.526315789473684,19
13440000,10,0.526315789473684,19
13450000,10,0.526315789473684,19
13460000,10,0.555555555555556,18
13470000,10,0.555555555555556,18
13480000,10,0.555555555555556,18
13490000,10,0.555555555555556,18
13500000,10,0.555555555555556,18
13510000,10,0.555555555555556,18
13520000,10,0.555555555555556,18
13530000,10,0.555555555555556,18
13540000,10,0.555555555555556,18
13550000,10,0.555555555555556,18
13560000,10,0.555555555555556,18
13570000,10,0.555555555555556,18
13580000,10,0.555555555555556,18
13590000,10,0.555555555555556,18
13600000,10,0.555555555555556,18
13610000,10,0.555555555555556,18
13620000,10,0.555555555555556,18
13630000,10,0.555555555555556,18
13640000,10,0.555555555555556,18
13650000,10,0.555555555555556,18
13660000,10,0.555555555555556,18
13670000,10,0.555555555555556,18
13680000,10,0.555555555555556,18
13690000,10,0.555555555555556,18
13700000,10,0.555555555555556,18
13710000,10,0.555555555555556,18
13720000,10,0.555555555555556,18
13730000,9,0.529411764705882,17
13740000,9,0.529411764705882,17
13750000,9,0.529411764705882,17
13760000,9,0.529411764705882,17
13770000,9,0.529411764705882,17
13780000,9,0.529411764705882,17
13790000,9,0.529411764705882,17
13800000,9,0.529411764705882,17
13810000,9,0.529411764705882,17
13820000,9,0.529411764705882,17
13830000,9,0.529411764705882,17
13840000,9,0.529411764705882,17
13850000,9,0.529411764705882,17
13860000,9,0.529411764705882,17
13870000,9,0.529411764705882,17
13880000,9,0.529411764705882,17
13890000,9,0.529411764705882,17
13900000,9,0.529411764705882,17
13910000,9,0.529411764705882,17
13920000,9,0.529411764705882,17
13930000,9,0.529411764705882,17
13940000,9,0.529411764705882,17
13950000,9,0.529411764705882,17
13960000,9,0.529411764705882,17
13970000,9,0.529411764705882,17
13980000,9,0.529411764705882,17
13990000,9,0.529411764705882,17
1.4e+07,9,0.529411764705882,17
14010000,9,0.529411764705882,17
14020000,9,0.529411764705882,17
14030000,9,0.529411764705882,17
14040000,9,0.529411764705882,17
14050000,9,0.529411764705882,17
14060000,9,0.529411764705882,17
14070000,9,0.529411764705882,17
14080000,9,0.529411764705882,17
14090000,9,0.529411764705882,17
14100000,9,0.529411764705882,17
14110000,9,0.529411764705882,17
14120000,9,0.529411764705882,17
14130000,9,0.529411764705882,17
14140000,9,0.529411764705882,17
14150000,9,0.529411764705882,17
14160000,9,0.529411764705882,17
14170000,9,0.529411764705882,17
14180000,9,0.529411764705882,17
14190000,9,0.529411764705882,17
14200000,9,0.529411764705882,17
14210000,9,0.529411764705882,17
14220000,9,0.529411764705882,17
14230000,9,0.529411764705882,17
14240000,9,0.529411764705882,17
14250000,9,0.529411764705882,17
14260000,9,0.529411764705882,17
14270000,9,0.529411764705882,17
14280000,9,0.529411764705882,17
14290000,9,0.529411764705882,17
14300000,9,0.529411764705882,17
14310000,9,0.529411764705882,17
14320000,9,0.529411764705882,17
14330000,9,0.529411764705882,17
14340000,9,0.529411764705882,17
14350000,9,0.529411764705882,17
14360000,9,0.529411764705882,17
14370000,9,0.529411764705882,17
14380000,9,0.529411764705882,17
14390000,9,0.529411764705882,17
14400000,9,0.529411764705882,17
14410000,9,0.529411764705882,17
14420000,9,0.529411764705882,17
14430000,9,0.529411764705882,17
14440000,9,0.529411764705882,17
14450000,9,0.529411764705882,17
14460000,9,0.529411764705882,17
14470000,9,0.529411764705882,17
14480000,9,0.529411764705882,17
14490000,9,0.529411764705882,17
14500000,9,0.529411764705882,17
14510000,9,0.529411764705882,17
14520000,9,0.529411764705882,17
14530000,9,0.529411764705882,17
14540000,9,0.529411764705882,17
14550000,9,0.529411764705882,17
14560000,9,0.529411764705882,17
14570000,9,0.529411764705882,17
14580000,9,0.529411764705882,17
14590000,9,0.529411764705882,17
14600000,9,0.529411764705882,17
14610000,9,0.529411764705882,17
14620000,9,0.529411764705882,17
14630000,9,0.529411764705882,17
14640000,9,0.529411764705882,17
14650000,9,0.529411764705882,17
14660000,9,0.529411764705882,17
14670000,9,0.529411764705882,17
14680000,9,0.529411764705882,17
14690000,9,0.529411764705882,17
14700000,9,0.529411764705882,17
14710000,9,0.529411764705882,17
14720000,9,0.529411764705882,17
14730000,9,0.529411764705882,17
14740000,9,0.529411764705882,17
14750000,9,0.529411764705882,17
14760000,9,0.529411764705882,17
14770000,9,0.529411764705882,17
14780000,9,0.529411764705882,17
14790000,9,0.529411764705882,17
14800000,9,0.529411764705882,17
14810000,9,0.529411764705882,17
14820000,9,0.529411764705882,17
14830000,9,0.529411764705882,17
14840000,9,0.529411764705882,17
14850000,9,0.529411764705882,17
14860000,9,0.529411764705882,17
14870000,9,0.529411764705882,17
14880000,9,0.529411764705882,17
14890000,9,0.529411764705882,17
14900000,9,0.529411764705882,17
14910000,9,0.529411764705882,17
14920000,9,0.529411764705882,17
14930000,9,0.529411764705882,17
14940000,9,0.529411764705882,17
14950000,9,0.529411764705882,17
14960000,9,0.529411764705882,17
14970000,9,0.529411764705882,17
14980000,9,0.529411764705882,17
14990000,9,0.529411764705882,17
1.5e+07,9,0.529411764705882,17
15010000,9,0.529411764705882,17
15020000,9,0.529411764705882,17
15030000,9,0.529411764705882,17
15040000,9,0.529411764705882,17
15050000,9,0.529411764705882,17
15060000,9,0.529411764705882,17
15070000,9,0.529411764705882,17
15080000,9,0.529411764705882,17
15090000,9,0.529411764705882,17
15100000,9,0.529411764705882,17
15110000,9,0.529411764705882,17
15120000,9,0.529411764705882,17
15130000,9,0.529411764705882,17
15140000,9,0.529411764705882,17
15150000,9,0.529411764705882,17
15160000,9,0.529411764705882,17
15170000,9,0.529411764705882,17
15180000,9,0.529411764705882,17
15190000,9,0.529411764705882,17
15200000,9,0.529411764705882,17
15210000,9,0.529411764705882,17
15220000,9,0.529411764705882,17
15230000,9,0.529411764705882,17
15240000,9,0.529411764705882,17
15250000,9,0.529411764705882,17
15260000,9,0.529411764705882,17
15270000,9,0.529411764705882,17
15280000,9,0.529411764705882,17
15290000,9,0.529411764705882,17
15300000,9,0.529411764705882,17
15310000,9,0.529411764705882,17
15320000,9,0.529411764705882,17
15330000,9,0.529411764705882,17
15340000,9,0.529411764705882,17
15350000,9,0.529411764705882,17
15360000,9,0.529411764705882,17
15370000,9,0.529411764705882,17
15380000,9,0.529411764705882,17
15390000,9,0.529411764705882,17
15400000,9,0.529411764705882,17
15410000,9,0.529411764705882,17
15420000,9,0.529411764705882,17
15430000,9,0.529411764705882,17
15440000,9,0.529411764705882,17
15450000,9,0.529411764705882,17
15460000,9,0.529411764705882,17
15470000,9,0.529411764705882,17
15480000,9,0.529411764705882,17
15490000,9,0.529411764705882,17
15500000,9,0.529411764705882,17
15510000,9,0.529411764705882,17
15520000,9,0.529411764705882,17
15530000,9,0.529411764705882,17
15540000,9,0.529411764705882,17
15550000,9,0.529411764705882,17
15560000,9,0.529411764705882,17
15570000,9,0.529411764705882,17
15580000,9,0.529411764705882,17
15590000,9,0.529411764705882,17
15600000,9,0.529411764705882,17
15610000,9,0.529411764705882,17
15620000,9,0.529411764705882,17
15630000,9,0.529411764705882,17
15640000,9,0.529411764705882,17
15650000,9,0.529411764705882,17
15660000,9,0.529411764705882,17
15670000,9,0.529411764705882,17
15680000,9,0.529411764705882,17
15690000,9,0.529411764705882,17
15700000,9,0.529411764705882,17
15710000,9,0.529411764705882,17
15720000,9,0.529411764705882,17
15730000,9,0.529411764705882,17
15740000,9,0.529411764705882,17
15750000,9,0.529411764705882,17
15760000,9,0.529411764705882,17
15770000,9,0.529411764705882,17
15780000,9,0.529411764705882,17
15790000,9,0.529411764705882,17
15800000,9,0.529411764705882,17
15810000,9,0.529411764705882,17
15820000,9,0.529411764705882,17
15830000,9,0.529411764705882,17
15840000,9,0.529411764705882,17
15850000,9,0.529411764705882,17
15860000,9,0.529411764705882,17
15870000,9,0.529411764705882,17
15880000,9,0.529411764705882,17
15890000,9,0.529411764705882,17
15900000,9,0.529411764705882,17
15910000,9,0.529411764705882,17
15920000,9,0.529411764705882,17
15930000,9,0.529411764705882,17
15940000,9,0.529411764705882,17
15950000,9,0.529411764705882,17
15960000,9,0.529411764705882,17
15970000,9,0.529411764705882,17
15980000,9,0.529411764705882,17
15990000,9,0.529411764705882,17
1.6e+07,9,0.529411764705882,17
16010000,9,0.529411764705882,17
16020000,9,0.529411764705882,17
16030000,9,0.529411764705882,17
16040000,9,0.529411764705882,17
16050000,9,0.529411764705882,17
16060000,9,0.529411764705882,17
16070000,9,0.529411764705882,17
16080000,9,0.529411764705882,17
16090000,9,0.529411764705882,17
16100000,9,0.529411764705882,17
16110000,9,0.529411764705882,17
16120000,9,0.529411764705882,17
16130000,9,0.529411764705882,17
16140000,9,0.529411764705882,17
16150000,9,0.529411764705882,17
16160000,9,0.529411764705882,17
