"interval","sum_mv_prediction_correct","average_mv_prediction_correct","sample_size"
8870000,116,0.465863453815261,249
8880000,116,0.464,250
8890000,116,0.464,250
8900000,116,0.462151394422311,251
8910000,116,0.462151394422311,251
8920000,116,0.462151394422311,251
8930000,116,0.462151394422311,251
8940000,116,0.462151394422311,251
8950000,117,0.464285714285714,252
8960000,117,0.464285714285714,252
8970000,118,0.466403162055336,253
8980000,118,0.466403162055336,253
8990000,118,0.466403162055336,253
9e+06,119,0.468503937007874,254
9010000,119,0.468503937007874,254
9020000,119,0.468503937007874,254
9030000,119,0.466666666666667,255
9040000,119,0.466666666666667,255
9050000,119,0.466666666666667,255
9060000,119,0.466666666666667,255
9070000,119,0.466666666666667,255
9080000,119,0.466666666666667,255
9090000,119,0.466666666666667,255
9100000,119,0.466666666666667,255
9110000,119,0.466666666666667,255
9120000,119,0.466666666666667,255
9130000,119,0.466666666666667,255
9140000,119,0.466666666666667,255
9150000,120,0.46875,256
9160000,120,0.46875,256
9170000,120,0.46875,256
9180000,120,0.46875,256
9190000,120,0.46875,256
9200000,120,0.46875,256
9210000,120,0.46875,256
9220000,120,0.46875,256
9230000,121,0.470817120622568,257
9240000,121,0.470817120622568,257
9250000,121,0.470817120622568,257
9260000,121,0.470817120622568,257
9270000,121,0.470817120622568,257
9280000,121,0.470817120622568,257
9290000,121,0.468992248062016,258
9300000,121,0.468992248062016,258
9310000,121,0.468992248062016,258
9320000,121,0.468992248062016,258
9330000,121,0.468992248062016,258
9340000,121,0.468992248062016,258
9350000,121,0.467181467181467,259
9360000,121,0.467181467181467,259
9370000,121,0.467181467181467,259
9380000,121,0.467181467181467,259
9390000,121,0.467181467181467,259
9400000,121,0.467181467181467,259
9410000,121,0.467181467181467,259
9420000,121,0.467181467181467,259
9430000,121,0.467181467181467,259
9440000,121,0.467181467181467,259
9450000,121,0.465384615384615,260
9460000,121,0.465384615384615,260
9470000,121,0.465384615384615,260
9480000,121,0.465384615384615,260
9490000,121,0.465384615384615,260
9500000,121,0.465384615384615,260
9510000,121,0.465384615384615,260
9520000,121,0.465384615384615,260
9530000,121,0.465384615384615,260
9540000,121,0.465384615384615,260
9550000,121,0.465384615384615,260
9560000,121,0.465384615384615,260
9570000,121,0.465384615384615,260
9580000,121,0.465384615384615,260
9590000,121,0.465384615384615,260
9600000,121,0.46360153256705,261
9610000,121,0.46360153256705,261
9620000,121,0.46360153256705,261
9630000,121,0.46360153256705,261
9640000,121,0.46360153256705,261
9650000,122,0.463878326996198,263
9660000,122,0.463878326996198,263
9670000,122,0.463878326996198,263
9680000,122,0.463878326996198,263
9690000,122,0.463878326996198,263
9700000,122,0.462121212121212,264
9710000,122,0.462121212121212,264
9720000,122,0.460377358490566,265
9730000,122,0.458646616541353,266
9740000,122,0.458646616541353,266
9750000,122,0.456928838951311,267
9760000,122,0.456928838951311,267
9770000,122,0.456928838951311,267
9780000,122,0.456928838951311,267
9790000,122,0.456928838951311,267
9800000,122,0.455223880597015,268
9810000,122,0.455223880597015,268
9820000,122,0.455223880597015,268
9830000,123,0.45724907063197,269
9840000,123,0.45724907063197,269
9850000,123,0.45724907063197,269
9860000,123,0.45724907063197,269
9870000,123,0.45724907063197,269
9880000,123,0.453874538745387,271
9890000,123,0.453874538745387,271
9900000,123,0.453874538745387,271
9910000,123,0.453874538745387,271
9920000,123,0.453874538745387,271
9930000,123,0.453874538745387,271
9940000,123,0.452205882352941,272
9950000,123,0.452205882352941,272
9960000,123,0.452205882352941,272
9970000,123,0.452205882352941,272
9980000,123,0.452205882352941,272
9990000,123,0.452205882352941,272
1e+07,124,0.454212454212454,273
10010000,125,0.452898550724638,276
10020000,125,0.452898550724638,276
10030000,125,0.452898550724638,276
10040000,125,0.452898550724638,276
10050000,126,0.453237410071942,278
10060000,126,0.453237410071942,278
10070000,126,0.453237410071942,278
10080000,127,0.455197132616487,279
10090000,127,0.455197132616487,279
10100000,127,0.453571428571429,280
10110000,127,0.453571428571429,280
10120000,127,0.453571428571429,280
10130000,127,0.453571428571429,280
10140000,127,0.453571428571429,280
10150000,127,0.453571428571429,280
10160000,127,0.453571428571429,280
10170000,127,0.453571428571429,280
10180000,127,0.453571428571429,280
10190000,127,0.453571428571429,280
10200000,127,0.453571428571429,280
10210000,127,0.453571428571429,280
10220000,127,0.453571428571429,280
10230000,127,0.453571428571429,280
10240000,127,0.453571428571429,280
10250000,127,0.453571428571429,280
10260000,127,0.453571428571429,280
10270000,127,0.453571428571429,280
10280000,127,0.451957295373665,281
10290000,127,0.451957295373665,281
10300000,128,0.452296819787986,283
10310000,128,0.452296819787986,283
10320000,128,0.452296819787986,283
10330000,128,0.452296819787986,283
10340000,128,0.452296819787986,283
10350000,128,0.452296819787986,283
10360000,128,0.452296819787986,283
10370000,128,0.452296819787986,283
10380000,128,0.452296819787986,283
10390000,128,0.452296819787986,283
10400000,128,0.450704225352113,284
10410000,129,0.452631578947368,285
10420000,129,0.452631578947368,285
10430000,129,0.452631578947368,285
10440000,129,0.452631578947368,285
10450000,129,0.452631578947368,285
10460000,129,0.452631578947368,285
10470000,129,0.452631578947368,285
10480000,129,0.452631578947368,285
10490000,129,0.452631578947368,285
10500000,129,0.452631578947368,285
10510000,129,0.452631578947368,285
10520000,129,0.452631578947368,285
10530000,129,0.452631578947368,285
10540000,129,0.452631578947368,285
10550000,129,0.452631578947368,285
10560000,129,0.452631578947368,285
10570000,129,0.452631578947368,285
10580000,129,0.449477351916376,287
10590000,130,0.451388888888889,288
10600000,130,0.451388888888889,288
10610000,130,0.451388888888889,288
10620000,130,0.451388888888889,288
10630000,131,0.453287197231834,289
10640000,131,0.453287197231834,289
10650000,131,0.453287197231834,289
10660000,131,0.453287197231834,289
10670000,131,0.453287197231834,289
10680000,131,0.453287197231834,289
10690000,131,0.453287197231834,289
10700000,131,0.453287197231834,289
10710000,131,0.453287197231834,289
10720000,131,0.453287197231834,289
10730000,131,0.453287197231834,289
10740000,131,0.453287197231834,289
10750000,131,0.451724137931034,290
10760000,131,0.451724137931034,290
10770000,131,0.451724137931034,290
10780000,131,0.451724137931034,290
10790000,131,0.451724137931034,290
10800000,131,0.451724137931034,290
10810000,131,0.451724137931034,290
10820000,131,0.451724137931034,290
10830000,131,0.451724137931034,290
10840000,131,0.451724137931034,290
10850000,131,0.451724137931034,290
10860000,131,0.451724137931034,290
10870000,131,0.451724137931034,290
10880000,131,0.451724137931034,290
10890000,131,0.451724137931034,290
10900000,131,0.451724137931034,290
10910000,131,0.451724137931034,290
10920000,131,0.451724137931034,290
10930000,131,0.451724137931034,290
10940000,131,0.451724137931034,290
10950000,131,0.451724137931034,290
10960000,131,0.451724137931034,290
10970000,131,0.451724137931034,290
10980000,131,0.451724137931034,290
10990000,131,0.451724137931034,290
1.1e+07,131,0.451724137931034,290
11010000,131,0.451724137931034,290
11020000,131,0.451724137931034,290
11030000,131,0.451724137931034,290
11040000,131,0.451724137931034,290
11050000,131,0.451724137931034,290
11060000,131,0.451724137931034,290
11070000,131,0.451724137931034,290
11080000,131,0.451724137931034,290
11090000,131,0.451724137931034,290
11100000,131,0.450171821305842,291
11110000,131,0.450171821305842,291
11120000,131,0.450171821305842,291
11130000,131,0.450171821305842,291
11140000,131,0.450171821305842,291
11150000,132,0.450511945392491,293
11160000,132,0.450511945392491,293
11170000,132,0.450511945392491,293
11180000,132,0.450511945392491,293
11190000,132,0.450511945392491,293
11200000,132,0.448979591836735,294
11210000,132,0.448979591836735,294
11220000,132,0.448979591836735,294
11230000,132,0.448979591836735,294
11240000,133,0.450847457627119,295
11250000,133,0.450847457627119,295
11260000,133,0.450847457627119,295
11270000,133,0.450847457627119,295
11280000,133,0.450847457627119,295
11290000,133,0.450847457627119,295
11300000,133,0.447811447811448,297
11310000,133,0.446308724832215,298
11320000,133,0.446308724832215,298
11330000,133,0.446308724832215,298
11340000,133,0.446308724832215,298
11350000,133,0.446308724832215,298
11360000,133,0.446308724832215,298
11370000,133,0.446308724832215,298
11380000,133,0.446308724832215,298
11390000,134,0.448160535117057,299
11400000,135,0.45,300
11410000,135,0.45,300
11420000,135,0.45,300
11430000,135,0.45,300
11440000,135,0.45,300
11450000,136,0.451827242524917,301
11460000,136,0.451827242524917,301
11470000,136,0.451827242524917,301
11480000,137,0.45364238410596,302
11490000,137,0.45364238410596,302
11500000,137,0.45364238410596,302
11510000,137,0.45364238410596,302
11520000,137,0.45364238410596,302
11530000,137,0.452145214521452,303
11540000,137,0.452145214521452,303
11550000,137,0.450657894736842,304
11560000,137,0.450657894736842,304
11570000,137,0.450657894736842,304
11580000,137,0.450657894736842,304
11590000,137,0.450657894736842,304
11600000,138,0.452459016393443,305
11610000,138,0.452459016393443,305
11620000,138,0.452459016393443,305
11630000,138,0.452459016393443,305
11640000,138,0.452459016393443,305
11650000,138,0.452459016393443,305
11660000,138,0.452459016393443,305
11670000,138,0.452459016393443,305
11680000,138,0.452459016393443,305
11690000,138,0.452459016393443,305
11700000,138,0.452459016393443,305
11710000,138,0.452459016393443,305
11720000,138,0.452459016393443,305
11730000,138,0.452459016393443,305
11740000,138,0.452459016393443,305
11750000,138,0.450980392156863,306
11760000,138,0.450980392156863,306
11770000,138,0.450980392156863,306
11780000,139,0.451298701298701,308
11790000,139,0.451298701298701,308
11800000,139,0.451298701298701,308
11810000,141,0.454838709677419,310
11820000,141,0.454838709677419,310
11830000,142,0.456591639871383,311
11840000,142,0.456591639871383,311
11850000,143,0.458333333333333,312
11860000,143,0.458333333333333,312
11870000,143,0.458333333333333,312
11880000,143,0.458333333333333,312
11890000,143,0.456869009584665,313
11900000,143,0.455414012738854,314
11910000,143,0.455414012738854,314
11920000,143,0.455414012738854,314
11930000,143,0.455414012738854,314
11940000,144,0.457142857142857,315
11950000,144,0.457142857142857,315
11960000,144,0.457142857142857,315
11970000,144,0.457142857142857,315
11980000,145,0.458860759493671,316
11990000,145,0.458860759493671,316
1.2e+07,145,0.457413249211356,317
12010000,145,0.457413249211356,317
12020000,145,0.457413249211356,317
12030000,146,0.459119496855346,318
12040000,146,0.459119496855346,318
12050000,146,0.459119496855346,318
12060000,146,0.459119496855346,318
12070000,146,0.459119496855346,318
12080000,146,0.459119496855346,318
12090000,146,0.459119496855346,318
12100000,146,0.459119496855346,318
12110000,146,0.459119496855346,318
12120000,146,0.459119496855346,318
12130000,146,0.459119496855346,318
12140000,147,0.460815047021944,319
12150000,148,0.4625,320
12160000,148,0.4625,320
12170000,148,0.4625,320
12180000,148,0.4625,320
12190000,148,0.4625,320
12200000,148,0.461059190031153,321
12210000,148,0.461059190031153,321
12220000,148,0.461059190031153,321
12230000,148,0.461059190031153,321
12240000,148,0.461059190031153,321
12250000,149,0.462732919254658,322
12260000,149,0.462732919254658,322
12270000,149,0.462732919254658,322
12280000,149,0.462732919254658,322
12290000,149,0.462732919254658,322
12300000,149,0.462732919254658,322
12310000,149,0.462732919254658,322
12320000,149,0.462732919254658,322
12330000,149,0.462732919254658,322
12340000,149,0.462732919254658,322
12350000,149,0.462732919254658,322
12360000,150,0.464396284829721,323
12370000,150,0.464396284829721,323
12380000,150,0.464396284829721,323
12390000,150,0.464396284829721,323
12400000,150,0.462962962962963,324
12410000,150,0.462962962962963,324
12420000,150,0.462962962962963,324
12430000,150,0.462962962962963,324
12440000,150,0.462962962962963,324
12450000,150,0.462962962962963,324
12460000,150,0.462962962962963,324
12470000,150,0.462962962962963,324
12480000,150,0.462962962962963,324
12490000,150,0.462962962962963,324
12500000,151,0.464615384615385,325
12510000,151,0.464615384615385,325
12520000,151,0.464615384615385,325
12530000,151,0.464615384615385,325
12540000,151,0.464615384615385,325
12550000,151,0.464615384615385,325
12560000,151,0.464615384615385,325
12570000,151,0.464615384615385,325
12580000,151,0.464615384615385,325
12590000,151,0.464615384615385,325
12600000,151,0.464615384615385,325
12610000,152,0.466257668711656,326
12620000,152,0.466257668711656,326
12630000,152,0.466257668711656,326
12640000,152,0.466257668711656,326
12650000,152,0.464831804281346,327
12660000,152,0.464831804281346,327
12670000,152,0.464831804281346,327
12680000,152,0.464831804281346,327
12690000,153,0.466463414634146,328
12700000,153,0.466463414634146,328
12710000,153,0.466463414634146,328
12720000,153,0.466463414634146,328
12730000,153,0.466463414634146,328
12740000,153,0.466463414634146,328
12750000,153,0.465045592705167,329
12760000,153,0.463636363636364,330
12770000,153,0.463636363636364,330
12780000,153,0.463636363636364,330
12790000,153,0.463636363636364,330
12800000,153,0.463636363636364,330
12810000,153,0.463636363636364,330
12820000,153,0.463636363636364,330
12830000,153,0.463636363636364,330
12840000,153,0.463636363636364,330
12850000,153,0.463636363636364,330
12860000,153,0.463636363636364,330
12870000,153,0.463636363636364,330
12880000,153,0.463636363636364,330
12890000,153,0.463636363636364,330
12900000,153,0.463636363636364,330
12910000,153,0.463636363636364,330
12920000,153,0.463636363636364,330
12930000,154,0.465256797583082,331
12940000,154,0.465256797583082,331
12950000,155,0.464071856287425,334
12960000,155,0.464071856287425,334
12970000,155,0.464071856287425,334
12980000,155,0.464071856287425,334
12990000,155,0.464071856287425,334
1.3e+07,155,0.464071856287425,334
13010000,155,0.464071856287425,334
13020000,155,0.464071856287425,334
13030000,155,0.464071856287425,334
13040000,155,0.464071856287425,334
13050000,155,0.464071856287425,334
13060000,155,0.464071856287425,334
13070000,155,0.464071856287425,334
13080000,155,0.464071856287425,334
13090000,155,0.464071856287425,334
13100000,156,0.465671641791045,335
13110000,156,0.465671641791045,335
13120000,156,0.465671641791045,335
13130000,156,0.465671641791045,335
13140000,156,0.465671641791045,335
13150000,156,0.464285714285714,336
13160000,156,0.464285714285714,336
13170000,156,0.464285714285714,336
13180000,156,0.464285714285714,336
13190000,156,0.464285714285714,336
13200000,156,0.464285714285714,336
13210000,156,0.464285714285714,336
13220000,156,0.464285714285714,336
13230000,156,0.464285714285714,336
13240000,156,0.464285714285714,336
13250000,157,0.465875370919881,337
13260000,157,0.465875370919881,337
13270000,157,0.465875370919881,337
13280000,157,0.465875370919881,337
13290000,157,0.465875370919881,337
13300000,157,0.465875370919881,337
13310000,158,0.467455621301775,338
13320000,158,0.467455621301775,338
13330000,158,0.467455621301775,338
13340000,158,0.467455621301775,338
13350000,158,0.467455621301775,338
13360000,158,0.466076696165192,339
13370000,159,0.467647058823529,340
13380000,159,0.467647058823529,340
13390000,159,0.467647058823529,340
13400000,159,0.466275659824047,341
13410000,159,0.466275659824047,341
13420000,159,0.466275659824047,341
13430000,159,0.466275659824047,341
13440000,159,0.466275659824047,341
13450000,159,0.464912280701754,342
13460000,159,0.464912280701754,342
13470000,159,0.464912280701754,342
13480000,160,0.466472303206997,343
13490000,160,0.466472303206997,343
13500000,160,0.465116279069767,344
13510000,160,0.465116279069767,344
13520000,160,0.465116279069767,344
13530000,161,0.466666666666667,345
13540000,161,0.466666666666667,345
13550000,161,0.466666666666667,345
13560000,161,0.466666666666667,345
13570000,161,0.466666666666667,345
13580000,161,0.466666666666667,345
13590000,161,0.466666666666667,345
13600000,162,0.468208092485549,346
13610000,162,0.468208092485549,346
13620000,162,0.468208092485549,346
13630000,162,0.468208092485549,346
13640000,162,0.468208092485549,346
13650000,163,0.469740634005764,347
13660000,163,0.469740634005764,347
13670000,163,0.469740634005764,347
13680000,163,0.469740634005764,347
13690000,164,0.471264367816092,348
13700000,164,0.471264367816092,348
13710000,164,0.471264367816092,348
13720000,166,0.474285714285714,350
13730000,166,0.474285714285714,350
13740000,166,0.474285714285714,350
13750000,167,0.475783475783476,351
13760000,167,0.475783475783476,351
13770000,167,0.475783475783476,351
13780000,167,0.475783475783476,351
13790000,167,0.475783475783476,351
13800000,167,0.475783475783476,351
13810000,167,0.475783475783476,351
13820000,167,0.475783475783476,351
13830000,167,0.475783475783476,351
13840000,167,0.475783475783476,351
13850000,168,0.477272727272727,352
13860000,168,0.475920679886686,353
