"interval","sum_mv_prediction_correct","average_mv_prediction_correct","sample_size"
7770000,2477,0.635291100282124,3899
7780000,2476,0.635197537198563,3898
7790000,2476,0.635360533743906,3897
7800000,2476,0.635686777920411,3895
7810000,2476,0.63617677286742,3892
7820000,2475,0.636246786632391,3890
7830000,2473,0.636223308464111,3887
7840000,2473,0.636387030365414,3886
7850000,2473,0.636550836550837,3885
7860000,2472,0.636457260556128,3884
7870000,2470,0.636269963936115,3882
7880000,2469,0.636340206185567,3880
7890000,2469,0.636340206185567,3880
7900000,2469,0.636668385765859,3878
7910000,2467,0.636480908152735,3876
7920000,2467,0.636480908152735,3876
7930000,2466,0.636387096774194,3875
7940000,2466,0.636551368094992,3874
7950000,2466,0.636715724244772,3873
7960000,2463,0.636434108527132,3870
7970000,2463,0.636434108527132,3870
7980000,2463,0.636763185108583,3868
7990000,2463,0.636763185108583,3868
8000000,2463,0.636927851047324,3867
8010000,2463,0.637092602172788,3866
8020000,2463,0.637092602172788,3866
8030000,2463,0.637092602172788,3866
8040000,2463,0.637092602172788,3866
8050000,2463,0.637092602172788,3866
8060000,2463,0.637092602172788,3866
8070000,2462,0.636998706338939,3865
8080000,2462,0.637163561076605,3864
8090000,2462,0.637163561076605,3864
8100000,2462,0.637163561076605,3864
8110000,2461,0.637069634998706,3863
8120000,2461,0.637234593474883,3862
8130000,2461,0.637234593474883,3862
8140000,2461,0.637234593474883,3862
8150000,2461,0.637234593474883,3862
8160000,2458,0.637117677553136,3858
8170000,2458,0.637117677553136,3858
8180000,2457,0.637023593466425,3857
8190000,2457,0.637188796680498,3856
8200000,2457,0.637188796680498,3856
8210000,2455,0.637165844796263,3853
8220000,2454,0.637071651090343,3852
8230000,2452,0.637048584047805,3849
8240000,2452,0.637048584047805,3849
8250000,2452,0.637048584047805,3849
8260000,2451,0.637451235370611,3845
8270000,2451,0.637451235370611,3845
8280000,2451,0.637617065556712,3844
8290000,2451,0.637617065556712,3844
8300000,2450,0.63752276867031,3843
8310000,2449,0.637428422696512,3842
8320000,2448,0.63733402759698,3841
8330000,2447,0.637405574368325,3839
8340000,2447,0.637737816002085,3837
8350000,2447,0.637737816002085,3837
8360000,2447,0.638070404172099,3835
8370000,2447,0.638070404172099,3835
8380000,2446,0.637976004173187,3834
8390000,2446,0.637976004173187,3834
8400000,2444,0.637787056367432,3832
8410000,2444,0.637787056367432,3832
8420000,2444,0.637953536935526,3831
8430000,2444,0.637953536935526,3831
8440000,2444,0.637953536935526,3831
8450000,2444,0.637953536935526,3831
8460000,2444,0.638120104438642,3830
8470000,2444,0.638120104438642,3830
8480000,2444,0.638120104438642,3830
8490000,2444,0.638120104438642,3830
8500000,2444,0.638286758944894,3829
8510000,2444,0.638453500522466,3828
8520000,2444,0.638453500522466,3828
8530000,2444,0.638453500522466,3828
8540000,2443,0.638359027959237,3827
8550000,2443,0.638359027959237,3827
8560000,2441,0.638169934640523,3825
8570000,2441,0.638169934640523,3825
8580000,2439,0.638147566718995,3822
8590000,2439,0.638147566718995,3822
8600000,2438,0.638219895287958,3820
8610000,2437,0.638125163655407,3819
8620000,2437,0.638292299633316,3818
8630000,2437,0.638459523185748,3817
8640000,2437,0.638459523185748,3817
8650000,2437,0.638459523185748,3817
8660000,2437,0.638626834381551,3816
8670000,2435,0.638437336130047,3814
8680000,2435,0.638437336130047,3814
8690000,2435,0.638604773144506,3813
8700000,2435,0.638604773144506,3813
8710000,2435,0.638772298006296,3812
8720000,2435,0.638772298006296,3812
8730000,2434,0.63867751246392,3811
8740000,2433,0.638582677165354,3810
8750000,2433,0.638582677165354,3810
8760000,2433,0.638582677165354,3810
8770000,2433,0.638582677165354,3810
8780000,2432,0.638655462184874,3808
8790000,2431,0.638560546361965,3807
8800000,2431,0.638728323699422,3806
8810000,2431,0.639232185117013,3803
8820000,2431,0.639568534596159,3801
8830000,2430,0.639473684210526,3800
8840000,2430,0.639473684210526,3800
8850000,2430,0.639473684210526,3800
8860000,2430,0.639642011055541,3799
8870000,2430,0.639642011055541,3799
8880000,2430,0.639810426540284,3798
8890000,2430,0.639810426540284,3798
8900000,2430,0.639810426540284,3798
8910000,2430,0.640316205533597,3795
8920000,2430,0.640316205533597,3795
8930000,2430,0.640316205533597,3795
8940000,2430,0.640316205533597,3795
8950000,2430,0.640316205533597,3795
8960000,2428,0.640126548905879,3793
8970000,2426,0.640105540897098,3790
8980000,2426,0.640274478754289,3789
8990000,2426,0.640274478754289,3789
9000000,2426,0.640274478754289,3789
9010000,2425,0.640179514255544,3788
9020000,2424,0.640084499603908,3787
9030000,2422,0.640232619614063,3783
9040000,2422,0.640232619614063,3783
9050000,2422,0.640232619614063,3783
9060000,2421,0.640137493389741,3782
9070000,2421,0.640137493389741,3782
9080000,2421,0.64047619047619,3780
9090000,2420,0.640381053188674,3779
9100000,2420,0.640381053188674,3779
9110000,2420,0.640550555849656,3778
9120000,2420,0.640550555849656,3778
9130000,2419,0.640455387873974,3777
9140000,2419,0.640455387873974,3777
9150000,2418,0.640360169491525,3776
9160000,2416,0.640339252584151,3773
9170000,2416,0.640339252584151,3773
9180000,2416,0.640339252584151,3773
9190000,2416,0.640339252584151,3773
9200000,2416,0.640339252584151,3773
9210000,2415,0.640243902439024,3772
9220000,2415,0.64041368337311,3771
9230000,2414,0.640318302387268,3770
9240000,2414,0.640318302387268,3770
9250000,2413,0.640392781316348,3768
9260000,2413,0.640392781316348,3768
9270000,2413,0.640392781316348,3768
9280000,2412,0.640297318821343,3767
9290000,2412,0.640297318821343,3767
9300000,2412,0.640637450199203,3765
9310000,2412,0.640637450199203,3765
9320000,2411,0.640541976620616,3764
9330000,2410,0.640446452298698,3763
9340000,2409,0.640350877192982,3762
9350000,2409,0.640521137995214,3761
9360000,2409,0.640861931364725,3759
9370000,2409,0.640861931364725,3759
9380000,2407,0.640670747937184,3757
9390000,2407,0.640670747937184,3757
9400000,2407,0.640670747937184,3757
9410000,2407,0.640670747937184,3757
9420000,2407,0.640670747937184,3757
9430000,2407,0.640841320553781,3756
9440000,2407,0.640841320553781,3756
9450000,2407,0.640841320553781,3756
9460000,2406,0.641087130295763,3753
9470000,2406,0.641087130295763,3753
9480000,2406,0.641087130295763,3753
9490000,2406,0.641087130295763,3753
9500000,2406,0.641257995735608,3752
9510000,2406,0.641257995735608,3752
9520000,2406,0.641257995735608,3752
9530000,2406,0.641257995735608,3752
9540000,2406,0.641257995735608,3752
9550000,2406,0.641428952279392,3751
9560000,2406,0.641428952279392,3751
9570000,2406,0.641428952279392,3751
9580000,2405,0.641504401173646,3749
9590000,2405,0.641504401173646,3749
9600000,2405,0.641504401173646,3749
9610000,2405,0.641675560298826,3748
9620000,2405,0.641675560298826,3748
9630000,2403,0.641484249866524,3746
9640000,2403,0.641484249866524,3746
9650000,2403,0.641655540720961,3745
9660000,2400,0.641539695268645,3741
9670000,2400,0.641539695268645,3741
9680000,2400,0.641539695268645,3741
9690000,2400,0.641539695268645,3741
9700000,2400,0.641539695268645,3741
9710000,2399,0.641787051899411,3738
9720000,2399,0.641787051899411,3738
9730000,2398,0.642034805890228,3735
9740000,2398,0.642034805890228,3735
9750000,2398,0.642034805890228,3735
9760000,2398,0.642550911039657,3732
9770000,2398,0.642550911039657,3732
9780000,2397,0.64245510586974,3731
9790000,2396,0.642359249329759,3730
9800000,2396,0.642359249329759,3730
9810000,2396,0.642531509788147,3729
9820000,2395,0.642435622317597,3728
9830000,2394,0.642339683391468,3727
9840000,2394,0.642339683391468,3727
9850000,2393,0.64241610738255,3725
9860000,2392,0.642320085929108,3724
9870000,2392,0.642320085929108,3724
9880000,2391,0.642741935483871,3720
9890000,2391,0.642914762032805,3719
9900000,2391,0.642914762032805,3719
9910000,2390,0.642991659940813,3717
9920000,2390,0.642991659940813,3717
9930000,2390,0.642991659940813,3717
9940000,2390,0.643164693218515,3716
9950000,2389,0.64306864064603,3715
9960000,2389,0.643241787829833,3714
9970000,2388,0.643492320129345,3711
9980000,2388,0.643492320129345,3711
9990000,2387,0.643396226415094,3710
10000000,2386,0.643300080884335,3709
10010000,2383,0.643358531317495,3704
10020000,2383,0.643532271131515,3703
10030000,2383,0.643706104808212,3702
10040000,2383,0.643706104808212,3702
10050000,2383,0.643706104808212,3702
10060000,2381,0.643687483103542,3699
10070000,2381,0.643687483103542,3699
10080000,2379,0.64349472545307,3697
10090000,2378,0.643398268398268,3696
10100000,2378,0.643572395128552,3695
10110000,2378,0.643746616134272,3694
10120000,2378,0.643746616134272,3694
10130000,2377,0.643650148930409,3693
10140000,2377,0.643650148930409,3693
10150000,2376,0.643553629469122,3692
10160000,2373,0.643438177874187,3688
10170000,2373,0.643438177874187,3688
10180000,2373,0.643438177874187,3688
10190000,2373,0.643612693246542,3687
10200000,2373,0.643612693246542,3687
10210000,2372,0.643516006511123,3686
10220000,2372,0.643516006511123,3686
10230000,2372,0.643516006511123,3686
10240000,2372,0.643516006511123,3686
10250000,2372,0.643516006511123,3686
10260000,2372,0.643516006511123,3686
10270000,2372,0.643516006511123,3686
10280000,2372,0.644040184632093,3683
10290000,2372,0.644040184632093,3683
10300000,2371,0.644118446074436,3681
10310000,2369,0.644625850340136,3675
10320000,2369,0.644625850340136,3675
10330000,2369,0.644625850340136,3675
10340000,2369,0.644625850340136,3675
10350000,2369,0.644801306477953,3674
10360000,2368,0.64470460114348,3673
10370000,2368,0.64470460114348,3673
10380000,2367,0.64478343775538,3671
10390000,2367,0.64478343775538,3671
10400000,2366,0.644862360316162,3669
10410000,2364,0.644844517184943,3666
10420000,2363,0.64474761255116,3665
10430000,2363,0.64474761255116,3665
10440000,2362,0.644650655021834,3664
10450000,2362,0.644826644826645,3663
10460000,2362,0.644826644826645,3663
10470000,2362,0.644826644826645,3663
10480000,2361,0.644729655925724,3662
10490000,2360,0.64463261403988,3661
10500000,2359,0.644535519125683,3660
10510000,2358,0.644614543466375,3658
10520000,2357,0.64451736395953,3657
10530000,2355,0.64467560908842,3653
10540000,2355,0.64467560908842,3653
10550000,2355,0.64467560908842,3653
10560000,2354,0.644578313253012,3652
10570000,2354,0.644754861681731,3651
10580000,2354,0.645108248835297,3649
10590000,2353,0.645010964912281,3648
10600000,2353,0.645010964912281,3648
10610000,2353,0.645010964912281,3648
10620000,2353,0.645010964912281,3648
10630000,2352,0.644913627639155,3647
10640000,2351,0.644816236972024,3646
10650000,2351,0.644993141289438,3645
10660000,2351,0.645347241284655,3643
10670000,2351,0.645347241284655,3643
10680000,2350,0.645249862712795,3642
10690000,2349,0.64515243065092,3641
10700000,2349,0.64515243065092,3641
10710000,2348,0.645054945054945,3640
10720000,2348,0.645054945054945,3640
10730000,2348,0.645054945054945,3640
10740000,2347,0.644957405880736,3639
10750000,2347,0.644957405880736,3639
10760000,2347,0.645134689389775,3638
10770000,2347,0.645134689389775,3638
10780000,2347,0.645134689389775,3638
10790000,2347,0.645134689389775,3638
10800000,2347,0.645134689389775,3638
10810000,2347,0.645134689389775,3638
10820000,2347,0.645134689389775,3638
10830000,2347,0.645134689389775,3638
10840000,2347,0.645134689389775,3638
10850000,2347,0.645134689389775,3638
10860000,2347,0.645134689389775,3638
10870000,2346,0.645037118504262,3637
10880000,2346,0.645037118504262,3637
10890000,2346,0.645037118504262,3637
10900000,2346,0.645037118504262,3637
10910000,2345,0.644939493949395,3636
10920000,2345,0.644939493949395,3636
10930000,2345,0.645116918844567,3635
10940000,2345,0.645116918844567,3635
10950000,2345,0.645116918844567,3635
10960000,2345,0.645472061657033,3633
10970000,2345,0.645472061657033,3633
10980000,2345,0.645472061657033,3633
10990000,2345,0.645472061657033,3633
11000000,2344,0.645552189479482,3631
11010000,2344,0.645730027548209,3630
11020000,2344,0.645730027548209,3630
11030000,2344,0.645730027548209,3630
11040000,2343,0.645632405621383,3629
11050000,2343,0.645632405621383,3629
11060000,2342,0.645534729878721,3628
11070000,2342,0.645534729878721,3628
11080000,2341,0.64543700027571,3627
11090000,2340,0.645339216767788,3626
11100000,2340,0.645339216767788,3626
11110000,2339,0.645597571073696,3623
11120000,2339,0.645597571073696,3623
11130000,2338,0.645499723909442,3622
11140000,2338,0.645499723909442,3622
11150000,2338,0.645499723909442,3622
11160000,2335,0.645562620956594,3617
11170000,2334,0.645643153526971,3615
11180000,2333,0.645545102379635,3614
11190000,2333,0.645545102379635,3614
11200000,2333,0.645545102379635,3614
11210000,2333,0.64572377525602,3613
11220000,2333,0.64572377525602,3613
11230000,2333,0.64572377525602,3613
11240000,2333,0.64572377525602,3613
11250000,2332,0.64562569213732,3612
11260000,2331,0.645527554693991,3611
11270000,2330,0.645429362880886,3610
11280000,2329,0.645509977827051,3608
11290000,2329,0.645509977827051,3608
11300000,2328,0.645411699473247,3607
11310000,2328,0.645948945615982,3604
11320000,2328,0.646128226477935,3603
11330000,2327,0.646029983342587,3602
11340000,2327,0.646209386281588,3601
11350000,2327,0.646209386281588,3601
11360000,2327,0.646568491247569,3599
11370000,2327,0.646568491247569,3599
11380000,2326,0.646649986099527,3597
11390000,2326,0.646649986099527,3597
11400000,2325,0.646551724137931,3596
11410000,2324,0.646813247982188,3593
11420000,2324,0.646813247982188,3593
11430000,2324,0.646813247982188,3593
11440000,2324,0.646813247982188,3593
11450000,2324,0.646813247982188,3593
11460000,2323,0.647075208913649,3590
11470000,2323,0.647075208913649,3590
11480000,2322,0.646976873780997,3589
11490000,2322,0.646976873780997,3589
11500000,2322,0.647157190635452,3588
11510000,2322,0.647157190635452,3588
11520000,2322,0.647157190635452,3588
11530000,2322,0.647337608028994,3587
11540000,2322,0.647337608028994,3587
11550000,2322,0.647337608028994,3587
11560000,2319,0.647222997488138,3583
11570000,2318,0.647305222005026,3581
11580000,2318,0.647305222005026,3581
11590000,2318,0.647305222005026,3581
11600000,2318,0.647305222005026,3581
11610000,2317,0.647206703910615,3580
11620000,2317,0.647206703910615,3580
11630000,2317,0.647206703910615,3580
11640000,2317,0.647206703910615,3580
11650000,2317,0.647206703910615,3580
11660000,2317,0.647206703910615,3580
11670000,2317,0.647206703910615,3580
11680000,2317,0.647206703910615,3580
11690000,2316,0.647108130762783,3579
11700000,2316,0.647108130762783,3579
11710000,2315,0.647190383002516,3577
11720000,2315,0.647190383002516,3577
11730000,2315,0.647190383002516,3577
11740000,2315,0.647190383002516,3577
11750000,2315,0.647190383002516,3577
11760000,2315,0.647552447552448,3575
11770000,2315,0.647552447552448,3575
11780000,2313,0.647536394176932,3572
11790000,2313,0.647536394176932,3572
11800000,2313,0.647536394176932,3572
11810000,2311,0.64733893557423,3570
11820000,2308,0.64704233249229,3567
11830000,2306,0.646844319775596,3565
11840000,2306,0.646844319775596,3565
11850000,2306,0.646844319775596,3565
11860000,2305,0.647108366086468,3562
11870000,2305,0.647108366086468,3562
11880000,2304,0.647009267059815,3561
11890000,2303,0.6470918797415,3559
11900000,2303,0.647273749297358,3558
11910000,2303,0.647455721113298,3557
11920000,2303,0.647455721113298,3557
11930000,2303,0.647455721113298,3557
11940000,2302,0.647356580427447,3556
11950000,2302,0.647356580427447,3556
11960000,2302,0.647720877884074,3554
11970000,2302,0.647720877884074,3554
11980000,2301,0.647621728117084,3553
11990000,2301,0.647621728117084,3553
12000000,2301,0.647621728117084,3553
12010000,2301,0.647804054054054,3552
12020000,2301,0.647804054054054,3552
12030000,2299,0.647605633802817,3550
12040000,2298,0.647506339814032,3549
12050000,2298,0.647506339814032,3549
12060000,2298,0.647688838782413,3548
12070000,2298,0.647688838782413,3548
12080000,2298,0.648236953455571,3545
12090000,2298,0.648236953455571,3545
12100000,2298,0.648236953455571,3545
12110000,2297,0.648320632232571,3543
12120000,2296,0.648221343873518,3542
12130000,2296,0.648221343873518,3542
12140000,2295,0.648121999435188,3541
12150000,2295,0.648121999435188,3541
12160000,2293,0.648106274731487,3538
12170000,2292,0.648006785411366,3537
12180000,2291,0.647907239819005,3536
12190000,2291,0.647907239819005,3536
12200000,2291,0.648090523338048,3535
12210000,2291,0.648273910582909,3534
12220000,2291,0.648273910582909,3534
12230000,2290,0.648174356071327,3533
12240000,2290,0.648174356071327,3533
12250000,2290,0.648174356071327,3533
12260000,2289,0.648074745186863,3532
12270000,2288,0.64797507788162,3531
12280000,2286,0.647775573816945,3529
12290000,2286,0.647959183673469,3528
12300000,2286,0.647959183673469,3528
12310000,2285,0.64804310833806,3526
12320000,2285,0.64804310833806,3526
12330000,2282,0.647743400510928,3523
12340000,2282,0.647743400510928,3523
12350000,2282,0.647743400510928,3523
12360000,2282,0.647743400510928,3523
12370000,2281,0.647643384440659,3522
12380000,2280,0.647543311559216,3521
12390000,2280,0.647543311559216,3521
12400000,2280,0.647543311559216,3521
12410000,2278,0.647527003979534,3518
12420000,2278,0.647527003979534,3518
12430000,2277,0.647795163584637,3515
12440000,2277,0.647795163584637,3515
12450000,2277,0.647795163584637,3515
12460000,2276,0.647879305436948,3513
12470000,2276,0.647879305436948,3513
12480000,2275,0.6479635431501,3511
12490000,2275,0.6479635431501,3511
12500000,2275,0.6479635431501,3511
12510000,2274,0.647863247863248,3510
