"interval","sum_mv_prediction_correct","average_mv_prediction_correct","sample_size"
620690000,3236,0.610105580693816,5304
620700000,3236,0.610105580693816,5304
620710000,3236,0.610105580693816,5304
620720000,3236,0.610105580693816,5304
620730000,3236,0.610105580693816,5304
620740000,3236,0.610105580693816,5304
620750000,3236,0.610105580693816,5304
620760000,3236,0.610105580693816,5304
620770000,3236,0.610105580693816,5304
620780000,3236,0.610105580693816,5304
620790000,3236,0.610105580693816,5304
620800000,3236,0.610105580693816,5304
620810000,3236,0.610105580693816,5304
620820000,3236,0.610105580693816,5304
620830000,3236,0.610105580693816,5304
620840000,3236,0.610105580693816,5304
620850000,3236,0.610105580693816,5304
620860000,3236,0.610105580693816,5304
620870000,3236,0.610105580693816,5304
620880000,3236,0.610105580693816,5304
620890000,3236,0.610105580693816,5304
620900000,3236,0.610105580693816,5304
620910000,3236,0.610105580693816,5304
620920000,3236,0.610105580693816,5304
620930000,3236,0.610105580693816,5304
620940000,3236,0.610105580693816,5304
620950000,3236,0.610105580693816,5304
620960000,3236,0.610105580693816,5304
620970000,3236,0.610105580693816,5304
620980000,3236,0.610105580693816,5304
620990000,3236,0.610105580693816,5304
621000000,3236,0.610105580693816,5304
621010000,3236,0.610105580693816,5304
621020000,3236,0.610105580693816,5304
621030000,3236,0.610105580693816,5304
621040000,3236,0.610105580693816,5304
621050000,3236,0.610105580693816,5304
621060000,3236,0.610105580693816,5304
621070000,3236,0.610105580693816,5304
621080000,3236,0.610105580693816,5304
621090000,3236,0.610105580693816,5304
621100000,3236,0.610105580693816,5304
621110000,3236,0.610105580693816,5304
621120000,3236,0.610105580693816,5304
621130000,3236,0.610105580693816,5304
621140000,3236,0.610105580693816,5304
621150000,3236,0.610105580693816,5304
621160000,3236,0.610105580693816,5304
621170000,3236,0.610105580693816,5304
621180000,3236,0.610105580693816,5304
621190000,3236,0.610105580693816,5304
621200000,3237,0.610179076343073,5305
621210000,3237,0.610179076343073,5305
621220000,3237,0.610179076343073,5305
621230000,3237,0.610179076343073,5305
621240000,3237,0.610179076343073,5305
621250000,3237,0.610179076343073,5305
621260000,3237,0.610179076343073,5305
621270000,3237,0.610179076343073,5305
621280000,3237,0.610179076343073,5305
621290000,3237,0.610179076343073,5305
621300000,3237,0.610179076343073,5305
621310000,3237,0.610179076343073,5305
621320000,3237,0.610179076343073,5305
621330000,3237,0.610179076343073,5305
621340000,3237,0.610179076343073,5305
621350000,3237,0.610179076343073,5305
621360000,3237,0.610179076343073,5305
621370000,3237,0.610179076343073,5305
621380000,3237,0.610179076343073,5305
621390000,3237,0.610179076343073,5305
621400000,3237,0.610179076343073,5305
621410000,3237,0.610179076343073,5305
621420000,3237,0.610179076343073,5305
621430000,3237,0.610179076343073,5305
621440000,3237,0.610179076343073,5305
621450000,3237,0.610179076343073,5305
621460000,3237,0.610179076343073,5305
621470000,3237,0.610179076343073,5305
621480000,3237,0.610179076343073,5305
621490000,3237,0.610179076343073,5305
621500000,3237,0.610179076343073,5305
621510000,3237,0.610179076343073,5305
621520000,3237,0.610179076343073,5305
621530000,3237,0.610179076343073,5305
621540000,3237,0.610179076343073,5305
621550000,3237,0.610179076343073,5305
621560000,3237,0.610179076343073,5305
621570000,3237,0.610179076343073,5305
621580000,3237,0.610179076343073,5305
621590000,3237,0.610179076343073,5305
621600000,3237,0.610179076343073,5305
621610000,3237,0.610179076343073,5305
621620000,3237,0.610179076343073,5305
621630000,3237,0.610179076343073,5305
621640000,3237,0.610179076343073,5305
621650000,3237,0.610179076343073,5305
621660000,3237,0.610179076343073,5305
621670000,3237,0.610179076343073,5305
621680000,3237,0.610179076343073,5305
621690000,3237,0.610179076343073,5305
621700000,3237,0.610179076343073,5305
621710000,3237,0.610179076343073,5305
621720000,3237,0.610179076343073,5305
621730000,3237,0.610179076343073,5305
621740000,3237,0.610179076343073,5305
621750000,3237,0.610179076343073,5305
621760000,3237,0.610179076343073,5305
621770000,3237,0.610179076343073,5305
621780000,3237,0.610179076343073,5305
621790000,3237,0.610179076343073,5305
621800000,3237,0.610179076343073,5305
621810000,3237,0.610179076343073,5305
621820000,3237,0.610179076343073,5305
621830000,3237,0.610179076343073,5305
621840000,3237,0.610179076343073,5305
621850000,3237,0.610179076343073,5305
621860000,3237,0.610179076343073,5305
621870000,3237,0.610179076343073,5305
621880000,3237,0.610179076343073,5305
621890000,3237,0.610179076343073,5305
621900000,3237,0.610179076343073,5305
621910000,3237,0.610179076343073,5305
621920000,3237,0.610179076343073,5305
621930000,3237,0.610179076343073,5305
621940000,3237,0.610179076343073,5305
621950000,3237,0.610179076343073,5305
621960000,3237,0.610179076343073,5305
621970000,3237,0.610179076343073,5305
621980000,3237,0.610179076343073,5305
621990000,3237,0.610179076343073,5305
622000000,3237,0.610179076343073,5305
622010000,3237,0.610179076343073,5305
622020000,3237,0.610179076343073,5305
622030000,3237,0.610179076343073,5305
622040000,3237,0.610179076343073,5305
622050000,3237,0.610179076343073,5305
622060000,3237,0.610179076343073,5305
622070000,3237,0.610179076343073,5305
622080000,3237,0.610179076343073,5305
622090000,3237,0.610179076343073,5305
622100000,3237,0.610179076343073,5305
622110000,3237,0.610179076343073,5305
622120000,3237,0.610179076343073,5305
622130000,3237,0.610179076343073,5305
622140000,3237,0.610179076343073,5305
622150000,3237,0.610179076343073,5305
622160000,3237,0.610179076343073,5305
622170000,3237,0.610179076343073,5305
622180000,3237,0.610179076343073,5305
622190000,3237,0.610179076343073,5305
622200000,3237,0.610179076343073,5305
622210000,3237,0.610179076343073,5305
622220000,3237,0.610179076343073,5305
622230000,3237,0.610179076343073,5305
622240000,3237,0.610179076343073,5305
622250000,3237,0.610179076343073,5305
622260000,3237,0.610179076343073,5305
622270000,3237,0.610179076343073,5305
622280000,3237,0.610179076343073,5305
622290000,3237,0.610179076343073,5305
622300000,3237,0.610179076343073,5305
622310000,3237,0.610179076343073,5305
622320000,3237,0.610179076343073,5305
622330000,3237,0.610179076343073,5305
622340000,3237,0.610179076343073,5305
622350000,3237,0.610179076343073,5305
622360000,3237,0.610179076343073,5305
622370000,3237,0.610179076343073,5305
622380000,3237,0.610179076343073,5305
622390000,3237,0.610179076343073,5305
622400000,3237,0.610179076343073,5305
622410000,3237,0.610179076343073,5305
622420000,3237,0.610179076343073,5305
622430000,3237,0.610179076343073,5305
622440000,3237,0.610179076343073,5305
622450000,3237,0.610179076343073,5305
622460000,3237,0.610179076343073,5305
622470000,3237,0.610179076343073,5305
622480000,3237,0.610179076343073,5305
622490000,3237,0.610179076343073,5305
622500000,3237,0.610179076343073,5305
622510000,3237,0.610179076343073,5305
622520000,3237,0.610179076343073,5305
622530000,3237,0.610179076343073,5305
622540000,3237,0.610179076343073,5305
622550000,3237,0.610179076343073,5305
622560000,3237,0.610179076343073,5305
622570000,3237,0.610179076343073,5305
622580000,3237,0.610179076343073,5305
622590000,3237,0.610179076343073,5305
622600000,3237,0.610179076343073,5305
622610000,3237,0.610179076343073,5305
622620000,3237,0.610179076343073,5305
622630000,3237,0.610179076343073,5305
622640000,3237,0.610179076343073,5305
622650000,3237,0.610179076343073,5305
622660000,3237,0.610179076343073,5305
622670000,3237,0.610179076343073,5305
622680000,3237,0.610179076343073,5305
622690000,3237,0.610179076343073,5305
622700000,3237,0.610179076343073,5305
622710000,3237,0.610179076343073,5305
622720000,3237,0.610179076343073,5305
622730000,3237,0.610179076343073,5305
622740000,3237,0.610179076343073,5305
622750000,3237,0.610179076343073,5305
622760000,3237,0.610179076343073,5305
622770000,3237,0.610179076343073,5305
622780000,3237,0.610179076343073,5305
622790000,3237,0.610179076343073,5305
622800000,3237,0.610179076343073,5305
622810000,3237,0.610179076343073,5305
622820000,3237,0.610179076343073,5305
622830000,3237,0.610179076343073,5305
622840000,3237,0.610179076343073,5305
622850000,3237,0.610179076343073,5305
622860000,3237,0.610179076343073,5305
622870000,3237,0.610179076343073,5305
622880000,3237,0.610179076343073,5305
622890000,3237,0.610179076343073,5305
622900000,3237,0.610179076343073,5305
622910000,3237,0.610179076343073,5305
622920000,3237,0.610179076343073,5305
622930000,3237,0.610179076343073,5305
622940000,3237,0.610179076343073,5305
622950000,3237,0.610179076343073,5305
622960000,3237,0.610179076343073,5305
622970000,3237,0.610179076343073,5305
622980000,3237,0.610179076343073,5305
622990000,3237,0.610179076343073,5305
623000000,3237,0.610179076343073,5305
623010000,3237,0.610179076343073,5305
623020000,3237,0.610179076343073,5305
623030000,3237,0.610179076343073,5305
623040000,3237,0.610179076343073,5305
623050000,3237,0.610179076343073,5305
623060000,3237,0.610179076343073,5305
623070000,3237,0.610179076343073,5305
623080000,3237,0.610179076343073,5305
623090000,3237,0.610179076343073,5305
623100000,3237,0.610179076343073,5305
623110000,3237,0.610179076343073,5305
623120000,3237,0.610179076343073,5305
623130000,3237,0.610179076343073,5305
623140000,3237,0.610179076343073,5305
623150000,3237,0.610179076343073,5305
623160000,3237,0.610179076343073,5305
623170000,3237,0.610179076343073,5305
623180000,3237,0.610179076343073,5305
623190000,3237,0.610179076343073,5305
623200000,3237,0.610179076343073,5305
623210000,3237,0.610179076343073,5305
623220000,3237,0.610179076343073,5305
623230000,3237,0.610179076343073,5305
623240000,3237,0.610179076343073,5305
623250000,3237,0.610179076343073,5305
623260000,3237,0.610179076343073,5305
623270000,3237,0.610179076343073,5305
623280000,3237,0.610179076343073,5305
623290000,3237,0.610179076343073,5305
623300000,3237,0.610179076343073,5305
623310000,3237,0.610179076343073,5305
623320000,3237,0.610179076343073,5305
623330000,3237,0.610179076343073,5305
623340000,3237,0.610179076343073,5305
623350000,3237,0.610179076343073,5305
623360000,3237,0.610179076343073,5305
623370000,3237,0.610179076343073,5305
623380000,3237,0.610179076343073,5305
623390000,3237,0.610179076343073,5305
623400000,3237,0.610179076343073,5305
623410000,3237,0.610179076343073,5305
623420000,3237,0.610179076343073,5305
623430000,3237,0.610179076343073,5305
623440000,3237,0.610179076343073,5305
623450000,3237,0.610179076343073,5305
623460000,3237,0.610179076343073,5305
623470000,3237,0.610179076343073,5305
623480000,3237,0.610179076343073,5305
623490000,3237,0.610179076343073,5305
623500000,3237,0.610179076343073,5305
623510000,3237,0.610179076343073,5305
623520000,3237,0.610179076343073,5305
623530000,3237,0.610179076343073,5305
623540000,3237,0.610179076343073,5305
623550000,3237,0.610179076343073,5305
623560000,3237,0.610179076343073,5305
623570000,3237,0.610179076343073,5305
623580000,3237,0.610179076343073,5305
623590000,3237,0.610179076343073,5305
623600000,3237,0.610179076343073,5305
623610000,3237,0.610179076343073,5305
623620000,3237,0.610179076343073,5305
623630000,3237,0.610179076343073,5305
623640000,3237,0.610179076343073,5305
623650000,3237,0.610179076343073,5305
623660000,3237,0.610179076343073,5305
623670000,3237,0.610179076343073,5305
623680000,3237,0.610179076343073,5305
623690000,3237,0.610179076343073,5305
623700000,3237,0.610179076343073,5305
623710000,3237,0.610179076343073,5305
623720000,3237,0.610179076343073,5305
623730000,3237,0.610179076343073,5305
623740000,3237,0.610179076343073,5305
623750000,3237,0.610179076343073,5305
623760000,3237,0.610179076343073,5305
623770000,3237,0.610179076343073,5305
623780000,3237,0.610179076343073,5305
623790000,3237,0.610179076343073,5305
623800000,3237,0.610179076343073,5305
623810000,3237,0.610179076343073,5305
623820000,3237,0.610179076343073,5305
623830000,3237,0.610179076343073,5305
623840000,3237,0.610179076343073,5305
623850000,3237,0.610179076343073,5305
623860000,3237,0.610179076343073,5305
623870000,3237,0.610179076343073,5305
623880000,3237,0.610179076343073,5305
623890000,3237,0.610179076343073,5305
623900000,3237,0.610179076343073,5305
623910000,3237,0.610179076343073,5305
623920000,3237,0.610179076343073,5305
623930000,3237,0.610179076343073,5305
623940000,3237,0.610179076343073,5305
623950000,3237,0.610179076343073,5305
623960000,3237,0.610179076343073,5305
623970000,3237,0.610179076343073,5305
623980000,3237,0.610179076343073,5305
623990000,3237,0.610179076343073,5305
624000000,3237,0.610179076343073,5305
624010000,3237,0.610179076343073,5305
624020000,3237,0.610179076343073,5305
624030000,3237,0.610179076343073,5305
624040000,3237,0.610179076343073,5305
624050000,3237,0.610179076343073,5305
624060000,3237,0.610179076343073,5305
624070000,3237,0.610179076343073,5305
624080000,3237,0.610179076343073,5305
624090000,3237,0.610179076343073,5305
624100000,3237,0.610179076343073,5305
624110000,3237,0.610179076343073,5305
624120000,3237,0.610179076343073,5305
624130000,3237,0.610179076343073,5305
624140000,3237,0.610179076343073,5305
624150000,3237,0.610179076343073,5305
624160000,3237,0.610179076343073,5305
624170000,3237,0.610179076343073,5305
624180000,3237,0.610179076343073,5305
624190000,3237,0.610179076343073,5305
624200000,3237,0.610179076343073,5305
624210000,3237,0.610179076343073,5305
624220000,3237,0.610179076343073,5305
624230000,3237,0.610179076343073,5305
624240000,3237,0.610179076343073,5305
624250000,3237,0.610179076343073,5305
624260000,3237,0.610179076343073,5305
624270000,3237,0.610179076343073,5305
624280000,3237,0.610179076343073,5305
624290000,3237,0.610179076343073,5305
624300000,3237,0.610179076343073,5305
624310000,3237,0.610179076343073,5305
624320000,3237,0.610179076343073,5305
624330000,3237,0.610179076343073,5305
624340000,3237,0.610179076343073,5305
624350000,3237,0.610179076343073,5305
624360000,3237,0.610179076343073,5305
624370000,3237,0.610179076343073,5305
624380000,3237,0.610179076343073,5305
624390000,3237,0.610179076343073,5305
624400000,3237,0.610179076343073,5305
624410000,3237,0.610179076343073,5305
624420000,3237,0.610179076343073,5305
624430000,3237,0.610179076343073,5305
624440000,3237,0.610179076343073,5305
624450000,3237,0.610179076343073,5305
624460000,3237,0.610179076343073,5305
624470000,3237,0.610179076343073,5305
624480000,3237,0.610179076343073,5305
624490000,3237,0.610179076343073,5305
624500000,3237,0.610179076343073,5305
624510000,3237,0.610179076343073,5305
624520000,3237,0.610179076343073,5305
624530000,3237,0.610179076343073,5305
624540000,3237,0.610179076343073,5305
624550000,3237,0.610179076343073,5305
624560000,3237,0.610179076343073,5305
624570000,3237,0.610179076343073,5305
624580000,3237,0.610179076343073,5305
624590000,3237,0.610179076343073,5305
624600000,3237,0.610179076343073,5305
624610000,3237,0.610179076343073,5305
624620000,3237,0.610179076343073,5305
624630000,3237,0.610179076343073,5305
624640000,3237,0.610179076343073,5305
624650000,3237,0.610179076343073,5305
624660000,3237,0.610179076343073,5305
624670000,3237,0.610179076343073,5305
624680000,3237,0.610179076343073,5305
624690000,3237,0.610179076343073,5305
624700000,3237,0.610179076343073,5305
624710000,3237,0.610179076343073,5305
624720000,3237,0.610179076343073,5305
624730000,3237,0.610179076343073,5305
624740000,3237,0.610179076343073,5305
624750000,3237,0.610179076343073,5305
624760000,3237,0.610179076343073,5305
624770000,3237,0.610179076343073,5305
624780000,3237,0.610179076343073,5305
624790000,3237,0.610179076343073,5305
624800000,3237,0.610179076343073,5305
624810000,3237,0.610179076343073,5305
624820000,3237,0.610179076343073,5305
624830000,3237,0.610179076343073,5305
624840000,3237,0.610179076343073,5305
624850000,3237,0.610179076343073,5305
624860000,3237,0.610179076343073,5305
624870000,3237,0.610179076343073,5305
624880000,3237,0.610179076343073,5305
624890000,3237,0.610179076343073,5305
624900000,3237,0.610179076343073,5305
624910000,3237,0.610179076343073,5305
624920000,3237,0.610179076343073,5305
624930000,3237,0.610179076343073,5305
624940000,3237,0.610179076343073,5305
624950000,3237,0.610179076343073,5305
624960000,3237,0.610179076343073,5305
624970000,3237,0.610179076343073,5305
624980000,3237,0.610179076343073,5305
624990000,3237,0.610179076343073,5305
625000000,3237,0.610179076343073,5305
625010000,3237,0.610179076343073,5305
625020000,3237,0.610179076343073,5305
625030000,3237,0.610179076343073,5305
625040000,3237,0.610179076343073,5305
625050000,3237,0.610179076343073,5305
625060000,3237,0.610179076343073,5305
625070000,3237,0.610179076343073,5305
625080000,3237,0.610179076343073,5305
625090000,3237,0.610179076343073,5305
625100000,3237,0.610179076343073,5305
625110000,3237,0.610179076343073,5305
625120000,3237,0.610179076343073,5305
625130000,3237,0.610179076343073,5305
625140000,3237,0.610179076343073,5305
625150000,3237,0.610179076343073,5305
625160000,3237,0.610179076343073,5305
625170000,3237,0.610179076343073,5305
625180000,3237,0.610179076343073,5305
625190000,3237,0.610179076343073,5305
625200000,3237,0.610179076343073,5305
625210000,3237,0.610179076343073,5305
625220000,3237,0.610179076343073,5305
625230000,3237,0.610179076343073,5305
625240000,3237,0.610179076343073,5305
625250000,3237,0.610179076343073,5305
625260000,3237,0.610179076343073,5305
625270000,3237,0.610179076343073,5305
625280000,3237,0.610179076343073,5305
625290000,3237,0.610179076343073,5305
625300000,3237,0.610179076343073,5305
625310000,3237,0.610179076343073,5305
625320000,3237,0.610179076343073,5305
625330000,3237,0.610179076343073,5305
625340000,3237,0.610179076343073,5305
625350000,3237,0.610179076343073,5305
625360000,3237,0.610179076343073,5305
625370000,3237,0.610179076343073,5305
625380000,3237,0.610179076343073,5305
625390000,3237,0.610179076343073,5305
625400000,3237,0.610179076343073,5305
625410000,3237,0.610179076343073,5305
625420000,3237,0.610179076343073,5305
625430000,3237,0.610179076343073,5305
625440000,3237,0.610179076343073,5305
625450000,3237,0.610179076343073,5305
625460000,3237,0.610179076343073,5305
625470000,3237,0.610179076343073,5305
625480000,3237,0.610179076343073,5305
625490000,3237,0.610179076343073,5305
625500000,3237,0.610179076343073,5305
625510000,3237,0.610179076343073,5305
625520000,3237,0.610179076343073,5305
625530000,3237,0.610179076343073,5305
625540000,3237,0.610179076343073,5305
625550000,3237,0.610179076343073,5305
625560000,3237,0.610179076343073,5305
625570000,3237,0.610179076343073,5305
625580000,3237,0.610179076343073,5305
625590000,3237,0.610179076343073,5305
625600000,3237,0.610179076343073,5305
625610000,3237,0.610179076343073,5305
625620000,3237,0.610179076343073,5305
625630000,3237,0.610179076343073,5305
625640000,3237,0.610179076343073,5305
625650000,3237,0.610179076343073,5305
625660000,3237,0.610179076343073,5305
625670000,3237,0.610179076343073,5305
625680000,3237,0.610179076343073,5305
625690000,3237,0.610179076343073,5305
625700000,3237,0.610179076343073,5305
625710000,3237,0.610179076343073,5305
625720000,3237,0.610179076343073,5305
625730000,3237,0.610179076343073,5305
625740000,3237,0.610179076343073,5305
625750000,3237,0.610179076343073,5305
625760000,3237,0.610179076343073,5305
625770000,3237,0.610179076343073,5305
625780000,3237,0.610179076343073,5305
625790000,3237,0.610179076343073,5305
625800000,3237,0.610179076343073,5305
625810000,3237,0.610179076343073,5305
625820000,3237,0.610179076343073,5305
625830000,3237,0.610179076343073,5305
625840000,3237,0.610179076343073,5305
625850000,3237,0.610179076343073,5305
625860000,3237,0.610179076343073,5305
625870000,3237,0.610179076343073,5305
625880000,3237,0.610179076343073,5305
625890000,3237,0.610179076343073,5305
625900000,3237,0.610179076343073,5305
625910000,3237,0.610179076343073,5305
625920000,3237,0.610179076343073,5305
625930000,3237,0.610179076343073,5305
625940000,3237,0.610179076343073,5305
625950000,3237,0.610179076343073,5305
625960000,3237,0.610179076343073,5305
625970000,3237,0.610179076343073,5305
625980000,3237,0.610179076343073,5305
625990000,3237,0.610179076343073,5305
626000000,3237,0.610179076343073,5305
626010000,3237,0.610179076343073,5305
626020000,3237,0.610179076343073,5305
626030000,3237,0.610179076343073,5305
626040000,3237,0.610179076343073,5305
626050000,3237,0.610179076343073,5305
626060000,3237,0.610179076343073,5305
626070000,3237,0.610179076343073,5305
626080000,3237,0.610179076343073,5305
626090000,3237,0.610179076343073,5305
626100000,3237,0.610179076343073,5305
626110000,3237,0.610179076343073,5305
626120000,3237,0.610179076343073,5305
626130000,3237,0.610179076343073,5305
626140000,3237,0.610179076343073,5305
626150000,3237,0.610179076343073,5305
626160000,3237,0.610179076343073,5305
626170000,3237,0.610179076343073,5305
626180000,3237,0.610179076343073,5305
626190000,3237,0.610179076343073,5305
626200000,3237,0.610179076343073,5305
626210000,3237,0.610179076343073,5305
626220000,3237,0.610179076343073,5305
626230000,3237,0.610179076343073,5305
626240000,3237,0.610179076343073,5305
626250000,3237,0.610179076343073,5305
626260000,3237,0.610179076343073,5305
626270000,3237,0.610179076343073,5305
626280000,3237,0.610179076343073,5305
626290000,3237,0.610179076343073,5305
626300000,3237,0.610179076343073,5305
626310000,3237,0.610179076343073,5305
626320000,3237,0.610179076343073,5305
626330000,3237,0.610179076343073,5305
626340000,3237,0.610179076343073,5305
626350000,3237,0.610179076343073,5305
626360000,3237,0.610179076343073,5305
626370000,3237,0.610179076343073,5305
626380000,3237,0.610179076343073,5305
626390000,3237,0.610179076343073,5305
626400000,3237,0.610179076343073,5305
626410000,3237,0.610179076343073,5305
626420000,3237,0.610179076343073,5305
626430000,3237,0.610179076343073,5305
626440000,3237,0.610179076343073,5305
626450000,3237,0.610179076343073,5305
626460000,3237,0.610179076343073,5305
626470000,3237,0.610179076343073,5305
626480000,3237,0.610179076343073,5305
626490000,3237,0.610179076343073,5305
626500000,3237,0.610179076343073,5305
626510000,3237,0.610179076343073,5305
626520000,3237,0.610179076343073,5305
626530000,3237,0.610179076343073,5305
626540000,3237,0.610179076343073,5305
626550000,3237,0.610179076343073,5305
626560000,3237,0.610179076343073,5305
626570000,3237,0.610179076343073,5305
626580000,3237,0.610179076343073,5305
626590000,3237,0.610179076343073,5305
626600000,3237,0.610179076343073,5305
626610000,3237,0.610179076343073,5305
626620000,3237,0.610179076343073,5305
626630000,3237,0.610179076343073,5305
626640000,3237,0.610179076343073,5305
626650000,3237,0.610179076343073,5305
626660000,3237,0.610179076343073,5305
626670000,3237,0.610179076343073,5305
626680000,3237,0.610179076343073,5305
626690000,3237,0.610179076343073,5305
626700000,3237,0.610179076343073,5305
626710000,3237,0.610179076343073,5305
626720000,3237,0.610179076343073,5305
626730000,3237,0.610179076343073,5305
626740000,3237,0.610179076343073,5305
626750000,3237,0.610179076343073,5305
626760000,3237,0.610179076343073,5305
626770000,3237,0.610179076343073,5305
626780000,3237,0.610179076343073,5305
626790000,3237,0.610179076343073,5305
626800000,3237,0.610179076343073,5305
626810000,3237,0.610179076343073,5305
626820000,3237,0.610179076343073,5305
626830000,3237,0.610179076343073,5305
626840000,3237,0.610179076343073,5305
626850000,3237,0.610179076343073,5305
626860000,3237,0.610179076343073,5305
626870000,3237,0.610179076343073,5305
626880000,3237,0.610179076343073,5305
626890000,3237,0.610179076343073,5305
626900000,3237,0.610179076343073,5305
626910000,3237,0.610179076343073,5305
626920000,3237,0.610179076343073,5305
626930000,3237,0.610179076343073,5305
626940000,3237,0.610179076343073,5305
626950000,3237,0.610179076343073,5305
626960000,3237,0.610179076343073,5305
626970000,3237,0.610179076343073,5305
626980000,3237,0.610179076343073,5305
626990000,3237,0.610179076343073,5305
627000000,3237,0.610179076343073,5305
627010000,3237,0.610179076343073,5305
627020000,3237,0.610179076343073,5305
627030000,3237,0.610179076343073,5305
627040000,3237,0.610179076343073,5305
627050000,3237,0.610179076343073,5305
627060000,3237,0.610179076343073,5305
627070000,3237,0.610179076343073,5305
627080000,3237,0.610179076343073,5305
627090000,3237,0.610179076343073,5305
627100000,3237,0.610179076343073,5305
627110000,3237,0.610179076343073,5305
627120000,3237,0.610179076343073,5305
627130000,3237,0.610179076343073,5305
627140000,3237,0.610179076343073,5305
627150000,3237,0.610179076343073,5305
627160000,3237,0.610179076343073,5305
627170000,3237,0.610179076343073,5305
627180000,3237,0.610179076343073,5305
627190000,3237,0.610179076343073,5305
627200000,3237,0.610179076343073,5305
627210000,3237,0.610179076343073,5305
627220000,3237,0.610179076343073,5305
627230000,3237,0.610179076343073,5305
627240000,3237,0.610179076343073,5305
627250000,3237,0.610179076343073,5305
627260000,3237,0.610179076343073,5305
627270000,3237,0.610179076343073,5305
627280000,3237,0.610179076343073,5305
627290000,3237,0.610179076343073,5305
627300000,3237,0.610179076343073,5305
627310000,3237,0.610179076343073,5305
627320000,3237,0.610179076343073,5305
627330000,3237,0.610179076343073,5305
627340000,3237,0.610179076343073,5305
627350000,3237,0.610179076343073,5305
627360000,3237,0.610179076343073,5305
627370000,3237,0.610179076343073,5305
627380000,3237,0.610179076343073,5305
627390000,3237,0.610179076343073,5305
627400000,3237,0.610179076343073,5305
627410000,3237,0.610179076343073,5305
627420000,3237,0.610179076343073,5305
627430000,3237,0.610179076343073,5305
627440000,3237,0.610179076343073,5305
627450000,3237,0.610179076343073,5305
627460000,3237,0.610179076343073,5305
627470000,3237,0.610179076343073,5305
627480000,3237,0.610179076343073,5305
627490000,3237,0.610179076343073,5305
627500000,3237,0.610179076343073,5305
627510000,3237,0.610179076343073,5305
627520000,3237,0.610179076343073,5305
627530000,3237,0.610179076343073,5305
627540000,3237,0.610179076343073,5305
627550000,3237,0.610179076343073,5305
627560000,3237,0.610179076343073,5305
627570000,3237,0.610179076343073,5305
627580000,3237,0.610179076343073,5305
627590000,3237,0.610179076343073,5305
627600000,3237,0.610179076343073,5305
627610000,3237,0.610179076343073,5305
627620000,3237,0.610179076343073,5305
627630000,3237,0.610179076343073,5305
627640000,3237,0.610179076343073,5305
627650000,3237,0.610179076343073,5305
627660000,3237,0.610179076343073,5305
627670000,3237,0.610179076343073,5305
627680000,3237,0.610179076343073,5305
627690000,3237,0.610179076343073,5305
627700000,3237,0.610179076343073,5305
627710000,3237,0.610179076343073,5305
627720000,3237,0.610179076343073,5305
627730000,3237,0.610179076343073,5305
627740000,3237,0.610179076343073,5305
627750000,3237,0.610179076343073,5305
627760000,3237,0.610179076343073,5305
627770000,3237,0.610179076343073,5305
627780000,3237,0.610179076343073,5305
627790000,3237,0.610179076343073,5305
627800000,3237,0.610179076343073,5305
627810000,3237,0.610179076343073,5305
627820000,3237,0.610179076343073,5305
627830000,3237,0.610179076343073,5305
627840000,3237,0.610179076343073,5305
627850000,3237,0.610179076343073,5305
627860000,3237,0.610179076343073,5305
627870000,3237,0.610179076343073,5305
627880000,3237,0.610179076343073,5305
627890000,3237,0.610179076343073,5305
627900000,3237,0.610179076343073,5305
627910000,3237,0.610179076343073,5305
627920000,3237,0.610179076343073,5305
627930000,3237,0.610179076343073,5305
627940000,3237,0.610179076343073,5305
627950000,3237,0.610179076343073,5305
627960000,3237,0.610179076343073,5305
627970000,3237,0.610179076343073,5305
627980000,3237,0.610179076343073,5305
627990000,3237,0.610179076343073,5305
628000000,3237,0.610179076343073,5305
628010000,3237,0.610179076343073,5305
628020000,3237,0.610179076343073,5305
628030000,3237,0.610179076343073,5305
628040000,3237,0.610179076343073,5305
628050000,3237,0.610179076343073,5305
628060000,3237,0.610179076343073,5305
628070000,3237,0.610179076343073,5305
628080000,3237,0.610179076343073,5305
628090000,3237,0.610179076343073,5305
628100000,3237,0.610179076343073,5305
628110000,3237,0.610179076343073,5305
628120000,3237,0.610179076343073,5305
628130000,3237,0.610179076343073,5305
628140000,3237,0.610179076343073,5305
628150000,3237,0.610064078401809,5306
628160000,3237,0.610064078401809,5306
628170000,3237,0.610064078401809,5306
628180000,3237,0.610064078401809,5306
628190000,3237,0.610064078401809,5306
628200000,3237,0.610064078401809,5306
628210000,3237,0.610064078401809,5306
628220000,3237,0.610064078401809,5306
628230000,3237,0.610064078401809,5306
628240000,3237,0.610064078401809,5306
628250000,3237,0.610064078401809,5306
628260000,3237,0.610064078401809,5306
628270000,3237,0.610064078401809,5306
628280000,3237,0.610064078401809,5306
628290000,3237,0.610064078401809,5306
628300000,3237,0.610064078401809,5306
628310000,3237,0.610064078401809,5306
628320000,3237,0.610064078401809,5306
628330000,3237,0.610064078401809,5306
628340000,3237,0.610064078401809,5306
628350000,3237,0.610064078401809,5306
628360000,3237,0.610064078401809,5306
628370000,3237,0.610064078401809,5306
628380000,3237,0.610064078401809,5306
628390000,3237,0.610064078401809,5306
628400000,3237,0.610064078401809,5306
628410000,3237,0.610064078401809,5306
628420000,3237,0.610064078401809,5306
628430000,3237,0.610064078401809,5306
