"interval","sum_mv_prediction_correct","average_mv_prediction_correct","sample_size"
8490000,342,0.229684351914036,1489
8500000,342,0.229376257545272,1491
8510000,342,0.229376257545272,1491
8520000,342,0.229376257545272,1491
8530000,342,0.229376257545272,1491
8540000,342,0.229222520107239,1492
8550000,342,0.228915662650602,1494
8560000,342,0.228915662650602,1494
8570000,342,0.22876254180602,1495
8580000,343,0.229124916499666,1497
8590000,343,0.229124916499666,1497
8600000,343,0.228819212808539,1499
8610000,344,0.229180546302465,1501
8620000,344,0.229180546302465,1501
8630000,344,0.229027962716378,1502
8640000,344,0.229027962716378,1502
8650000,345,0.229540918163673,1503
8660000,345,0.22938829787234,1504
8670000,345,0.229235880398671,1505
8680000,346,0.229747675962815,1506
8690000,346,0.229747675962815,1506
8700000,346,0.229595222295952,1507
8710000,346,0.229595222295952,1507
8720000,346,0.229442970822281,1508
8730000,346,0.229442970822281,1508
8740000,346,0.229290921139828,1509
8750000,346,0.229290921139828,1509
8760000,346,0.229290921139828,1509
8770000,346,0.229290921139828,1509
8780000,346,0.228835978835979,1512
8790000,346,0.228684732319894,1513
8800000,346,0.228382838283828,1515
8810000,346,0.228232189973615,1516
8820000,348,0.229249011857708,1518
8830000,348,0.229098090849243,1519
8840000,348,0.229098090849243,1519
8850000,349,0.229605263157895,1520
8860000,349,0.229605263157895,1520
8870000,349,0.229605263157895,1520
8880000,349,0.229454306377383,1521
8890000,349,0.229454306377383,1521
8900000,350,0.229658792650919,1524
8910000,350,0.229658792650919,1524
8920000,350,0.229658792650919,1524
8930000,350,0.229658792650919,1524
8940000,350,0.229658792650919,1524
8950000,350,0.229508196721311,1525
8960000,350,0.229057591623037,1528
8970000,351,0.229411764705882,1530
8980000,351,0.229411764705882,1530
8990000,351,0.229411764705882,1530
9000000,351,0.229261920313521,1531
9010000,351,0.229261920313521,1531
9020000,351,0.22911227154047,1532
9030000,353,0.229817708333333,1536
9040000,353,0.229817708333333,1536
9050000,353,0.229668184775537,1537
9060000,353,0.229668184775537,1537
9070000,353,0.229668184775537,1537
9080000,353,0.229220779220779,1540
9090000,353,0.229220779220779,1540
9100000,353,0.229220779220779,1540
9110000,353,0.229072031148605,1541
9120000,353,0.229072031148605,1541
9130000,353,0.228923476005188,1542
9140000,353,0.228775113415425,1543
9150000,353,0.228331177231565,1546
9160000,353,0.228331177231565,1546
9170000,353,0.228331177231565,1546
9180000,353,0.228331177231565,1546
9190000,353,0.228331177231565,1546
9200000,353,0.228183581124758,1547
9210000,353,0.228036175710594,1548
9220000,353,0.228036175710594,1548
9230000,353,0.227888960619755,1549
9240000,354,0.228239845261122,1551
9250000,354,0.228239845261122,1551
9260000,354,0.228239845261122,1551
9270000,354,0.228239845261122,1551
9280000,354,0.228092783505155,1552
9290000,354,0.227799227799228,1554
9300000,354,0.227799227799228,1554
9310000,354,0.227799227799228,1554
9320000,354,0.227652733118971,1555
9330000,354,0.227360308285164,1557
9340000,354,0.227214377406932,1558
9350000,355,0.227564102564103,1560
9360000,355,0.227564102564103,1560
9370000,355,0.227418321588725,1561
9380000,355,0.227272727272727,1562
9390000,355,0.227272727272727,1562
9400000,355,0.227272727272727,1562
9410000,355,0.227272727272727,1562
9420000,355,0.227127319257837,1563
9430000,355,0.227127319257837,1563
9440000,355,0.227127319257837,1563
9450000,355,0.22669220945083,1566
9460000,355,0.22669220945083,1566
9470000,355,0.22669220945083,1566
9480000,355,0.22669220945083,1566
9490000,355,0.22669220945083,1566
9500000,355,0.226547543075941,1567
9510000,355,0.226547543075941,1567
9520000,355,0.226547543075941,1567
9530000,355,0.226547543075941,1567
9540000,355,0.22640306122449,1568
9550000,355,0.22640306122449,1568
9560000,355,0.22640306122449,1568
9570000,356,0.226751592356688,1570
9580000,356,0.226751592356688,1570
9590000,356,0.226751592356688,1570
9600000,357,0.227243793761935,1571
9610000,357,0.227243793761935,1571
9620000,357,0.2269548633185,1573
9630000,357,0.2269548633185,1573
9640000,358,0.227445997458704,1574
9650000,358,0.227013316423589,1577
9660000,358,0.226869455006337,1578
9670000,358,0.226869455006337,1578
9680000,358,0.226869455006337,1578
9690000,358,0.226869455006337,1578
9700000,358,0.226438962681847,1581
9710000,358,0.226438962681847,1581
9720000,359,0.22678458622868,1583
9730000,360,0.227272727272727,1584
9740000,360,0.227272727272727,1584
9750000,360,0.226843100189036,1587
9760000,360,0.226843100189036,1587
9770000,360,0.226843100189036,1587
9780000,360,0.226700251889169,1588
9790000,360,0.226557583385777,1589
9800000,361,0.227044025157233,1590
9810000,361,0.226901319924576,1591
9820000,361,0.226901319924576,1591
9830000,361,0.226758793969849,1592
9840000,361,0.22661644695543,1593
9850000,362,0.226959247648903,1595
9860000,362,0.226959247648903,1595
9870000,362,0.226675015654352,1597
9880000,364,0.2275,1600
9890000,364,0.2275,1600
9900000,364,0.227215980024969,1602
9910000,364,0.227215980024969,1602
9920000,364,0.227215980024969,1602
9930000,364,0.227215980024969,1602
9940000,364,0.22707423580786,1603
9950000,365,0.227414330218069,1605
9960000,365,0.227272727272727,1606
9970000,365,0.226990049751244,1608
9980000,365,0.226990049751244,1608
9990000,365,0.226848974518334,1609
10000000,365,0.226286422814631,1613
10010000,366,0.226485148514851,1616
10020000,366,0.226485148514851,1616
10030000,367,0.226963512677798,1617
10040000,367,0.226963512677798,1617
10050000,367,0.226543209876543,1620
10060000,367,0.226543209876543,1620
10070000,367,0.226543209876543,1620
10080000,367,0.226263871763255,1622
10090000,367,0.226124460874923,1623
10100000,367,0.225846153846154,1625
10110000,367,0.225846153846154,1625
10120000,367,0.225846153846154,1625
10130000,367,0.225707257072571,1626
10140000,367,0.225568531038722,1627
10150000,367,0.225291589932474,1629
10160000,367,0.22501532801962,1631
10170000,367,0.22501532801962,1631
10180000,367,0.224877450980392,1632
10190000,367,0.224877450980392,1632
10200000,367,0.224877450980392,1632
10210000,367,0.224739742804654,1633
10220000,367,0.224739742804654,1633
10230000,367,0.224739742804654,1633
10240000,367,0.224739742804654,1633
10250000,367,0.224739742804654,1633
10260000,367,0.224739742804654,1633
10270000,368,0.225214198286414,1634
10280000,369,0.225550122249389,1636
10290000,369,0.225550122249389,1636
10300000,371,0.225806451612903,1643
10310000,372,0.226277372262774,1644
10320000,372,0.226277372262774,1644
10330000,372,0.226277372262774,1644
10340000,372,0.226277372262774,1644
10350000,372,0.226002430133657,1646
10360000,372,0.226002430133657,1646
10370000,373,0.226334951456311,1648
10380000,373,0.226334951456311,1648
10390000,373,0.226197695573075,1649
10400000,373,0.225650332728373,1653
10410000,373,0.225513905683192,1654
10420000,373,0.225513905683192,1654
10430000,373,0.225377643504532,1655
10440000,374,0.225845410628019,1656
10450000,374,0.225845410628019,1656
10460000,374,0.225845410628019,1656
10470000,374,0.225845410628019,1656
10480000,374,0.225572979493365,1658
10490000,374,0.225572979493365,1658
10500000,375,0.225903614457831,1660
10510000,375,0.22576760987357,1661
10520000,375,0.225631768953069,1662
10530000,376,0.225690276110444,1666
10540000,376,0.225690276110444,1666
10550000,376,0.225554889022196,1667
10560000,377,0.226019184652278,1668
10570000,377,0.226019184652278,1668
10580000,377,0.225748502994012,1670
10590000,377,0.225613405146619,1671
10600000,377,0.225613405146619,1671
10610000,377,0.225613405146619,1671
10620000,377,0.225613405146619,1671
10630000,377,0.225478468899522,1672
10640000,377,0.225343693962941,1673
10650000,378,0.225536992840095,1676
10660000,378,0.225536992840095,1676
10670000,378,0.225536992840095,1676
10680000,378,0.225268176400477,1678
10690000,378,0.225268176400477,1678
10700000,378,0.225134008338297,1679
10710000,378,0.225134008338297,1679
10720000,378,0.225134008338297,1679
10730000,378,0.225,1680
10740000,378,0.225,1680
10750000,379,0.225461035098156,1681
10760000,379,0.225461035098156,1681
10770000,379,0.225461035098156,1681
10780000,379,0.225461035098156,1681
10790000,379,0.225461035098156,1681
10800000,379,0.225461035098156,1681
10810000,379,0.225461035098156,1681
10820000,379,0.225461035098156,1681
10830000,379,0.225461035098156,1681
10840000,379,0.225461035098156,1681
10850000,379,0.225461035098156,1681
10860000,379,0.225461035098156,1681
10870000,379,0.225326991676575,1682
10880000,379,0.225326991676575,1682
10890000,379,0.225326991676575,1682
10900000,379,0.225193107546049,1683
10910000,379,0.225193107546049,1683
10920000,380,0.225653206650831,1684
10930000,380,0.225653206650831,1684
10940000,380,0.225653206650831,1684
10950000,381,0.225978647686833,1686
10960000,381,0.225978647686833,1686
10970000,381,0.225978647686833,1686
10980000,381,0.225978647686833,1686
10990000,381,0.225978647686833,1686
11000000,382,0.226303317535545,1688
11010000,383,0.226761397276495,1689
11020000,383,0.226761397276495,1689
11030000,383,0.226627218934911,1690
11040000,383,0.226627218934911,1690
11050000,383,0.226493199290361,1691
11060000,383,0.226493199290361,1691
11070000,383,0.226493199290361,1691
11080000,383,0.226225634967513,1693
11090000,383,0.226225634967513,1693
11100000,384,0.226415094339623,1696
11110000,384,0.226415094339623,1696
11120000,384,0.226281673541544,1697
11130000,384,0.226281673541544,1697
11140000,384,0.226281673541544,1697
11150000,386,0.226792009400705,1702
11160000,386,0.22665883734586,1703
11170000,386,0.226525821596244,1704
11180000,386,0.226392961876833,1705
11190000,386,0.226392961876833,1705
11200000,386,0.226260257913247,1706
11210000,386,0.226260257913247,1706
11220000,386,0.226260257913247,1706
11230000,386,0.226260257913247,1706
11240000,386,0.226127709431752,1707
11250000,386,0.225995316159251,1708
11260000,386,0.225863077823288,1709
11270000,386,0.225863077823288,1709
11280000,386,0.225599064874343,1711
11290000,386,0.225599064874343,1711
11300000,388,0.226239067055394,1715
11310000,389,0.226689976689977,1716
11320000,389,0.226689976689977,1716
11330000,390,0.227008149010477,1718
11340000,390,0.227008149010477,1718
11350000,390,0.226876090750436,1719
11360000,391,0.227325581395349,1720
11370000,391,0.227325581395349,1720
11380000,391,0.227061556329849,1722
11390000,391,0.226929773650609,1723
11400000,391,0.226666666666667,1725
11410000,391,0.226535341830823,1726
11420000,391,0.226535341830823,1726
11430000,391,0.226535341830823,1726
11440000,391,0.226535341830823,1726
11450000,392,0.226720647773279,1729
11460000,392,0.226720647773279,1729
11470000,392,0.226720647773279,1729
11480000,392,0.226589595375723,1730
11490000,392,0.226589595375723,1730
11500000,392,0.226458694396303,1731
11510000,392,0.226458694396303,1731
11520000,392,0.226458694396303,1731
11530000,393,0.226905311778291,1732
11540000,393,0.226905311778291,1732
11550000,394,0.226958525345622,1736
11560000,395,0.227272727272727,1738
11570000,395,0.227272727272727,1738
11580000,395,0.227272727272727,1738
11590000,395,0.227272727272727,1738
11600000,395,0.227142035652674,1739
11610000,395,0.227142035652674,1739
11620000,395,0.227142035652674,1739
11630000,395,0.227142035652674,1739
11640000,395,0.227142035652674,1739
11650000,395,0.227142035652674,1739
11660000,395,0.227142035652674,1739
11670000,395,0.227142035652674,1739
11680000,395,0.227011494252874,1740
11690000,395,0.227011494252874,1740
11700000,395,0.226750861079219,1742
11710000,395,0.226750861079219,1742
11720000,395,0.226750861079219,1742
11730000,395,0.226750861079219,1742
11740000,395,0.226750861079219,1742
11750000,396,0.227064220183486,1744
11760000,396,0.227064220183486,1744
11770000,396,0.227064220183486,1744
11780000,396,0.226674298797939,1747
11790000,396,0.226674298797939,1747
11800000,396,0.226544622425629,1748
11810000,396,0.226027397260274,1752
11820000,396,0.226027397260274,1752
11830000,396,0.225769669327252,1754
11840000,396,0.225769669327252,1754
11850000,397,0.225953329538987,1757
11860000,397,0.225953329538987,1757
11870000,397,0.225953329538987,1757
11880000,397,0.225696418419557,1759
11890000,398,0.226007950028393,1761
11900000,399,0.22644721906924,1762
11910000,399,0.22644721906924,1762
11920000,399,0.22644721906924,1762
11930000,399,0.22644721906924,1762
11940000,399,0.226318774815655,1763
11950000,399,0.226190476190476,1764
11960000,400,0.226628895184136,1765
11970000,400,0.226628895184136,1765
11980000,400,0.226500566251416,1766
11990000,400,0.226500566251416,1766
12000000,400,0.226372382569327,1767
12010000,400,0.226372382569327,1767
12020000,400,0.226372382569327,1767
12030000,400,0.225988700564972,1770
12040000,400,0.225988700564972,1770
12050000,400,0.225861095426313,1771
12060000,400,0.225861095426313,1771
12070000,401,0.226297968397291,1772
12080000,402,0.226606538895152,1774
12090000,402,0.226606538895152,1774
12100000,402,0.226478873239437,1775
12110000,403,0.226786719189645,1777
12120000,403,0.226786719189645,1777
12130000,403,0.226786719189645,1777
12140000,403,0.22665916760405,1778
12150000,403,0.226277372262774,1781
12160000,403,0.226150392817059,1782
12170000,403,0.226023555804823,1783
12180000,403,0.226023555804823,1783
12190000,403,0.226023555804823,1783
12200000,403,0.225770308123249,1785
12210000,403,0.225770308123249,1785
12220000,403,0.225770308123249,1785
12230000,403,0.225643896976484,1786
12240000,403,0.225643896976484,1786
12250000,403,0.225517627308338,1787
12260000,403,0.225391498881432,1788
12270000,403,0.225265511458916,1789
12280000,404,0.225572305974316,1791
12290000,404,0.225572305974316,1791
12300000,404,0.22532069157836,1793
12310000,404,0.22532069157836,1793
12320000,404,0.225195094760312,1794
12330000,404,0.224944320712695,1796
12340000,404,0.224944320712695,1796
12350000,404,0.224944320712695,1796
12360000,404,0.224819143016138,1797
12370000,404,0.224819143016138,1797
12380000,404,0.224694104560623,1798
12390000,404,0.224694104560623,1798
12400000,404,0.224444444444444,1800
12410000,404,0.224319822320933,1801
12420000,404,0.224195338512764,1802
12430000,404,0.223946784922395,1804
12440000,404,0.223946784922395,1804
12450000,404,0.223698781838317,1806
12460000,404,0.223698781838317,1806
12470000,404,0.223574986164914,1807
12480000,405,0.224004424778761,1808
12490000,405,0.224004424778761,1808
12500000,405,0.223880597014925,1809
12510000,405,0.223880597014925,1809
12520000,405,0.223633351739371,1811
12530000,405,0.223633351739371,1811
12540000,405,0.223633351739371,1811
12550000,405,0.223509933774834,1812
12560000,405,0.223509933774834,1812
12570000,405,0.223509933774834,1812
12580000,405,0.223386651958081,1813
12590000,405,0.223386651958081,1813
12600000,405,0.223263506063947,1814
12610000,405,0.223017621145374,1816
12620000,405,0.223017621145374,1816
12630000,405,0.222894881673088,1817
12640000,405,0.222894881673088,1817
12650000,406,0.222954420647996,1821
12660000,406,0.222954420647996,1821
12670000,406,0.222954420647996,1821
12680000,406,0.222832052689352,1822
12690000,406,0.222709818979704,1823
12700000,406,0.222709818979704,1823
12710000,406,0.222587719298246,1824
12720000,406,0.222587719298246,1824
12730000,406,0.222587719298246,1824
12740000,406,0.222587719298246,1824
12750000,407,0.223013698630137,1825
12760000,407,0.22289156626506,1826
12770000,407,0.22289156626506,1826
12780000,407,0.222769567597154,1827
12790000,407,0.222769567597154,1827
12800000,407,0.222769567597154,1827
12810000,407,0.22252597047567,1829
12820000,407,0.22252597047567,1829
12830000,408,0.222950819672131,1830
12840000,408,0.222950819672131,1830
12850000,408,0.222950819672131,1830
12860000,409,0.223375204806117,1831
12870000,409,0.223375204806117,1831
12880000,409,0.222888283378747,1835
12890000,409,0.222888283378747,1835
12900000,409,0.222888283378747,1835
12910000,409,0.222888283378747,1835
12920000,409,0.222888283378747,1835
12930000,409,0.222645617855199,1837
12940000,409,0.222645617855199,1837
12950000,409,0.222282608695652,1840
12960000,409,0.222161868549701,1841
12970000,409,0.222161868549701,1841
12980000,409,0.222161868549701,1841
12990000,409,0.222161868549701,1841
13000000,410,0.222463374932176,1843
13010000,411,0.222885032537961,1844
