"interval","sum_mv_prediction_correct","average_mv_prediction_correct","sample_size"
443690000,14,0.777777777777778,18
443700000,14,0.777777777777778,18
443710000,14,0.777777777777778,18
443720000,14,0.777777777777778,18
443730000,14,0.777777777777778,18
443740000,14,0.777777777777778,18
443750000,14,0.777777777777778,18
443760000,14,0.777777777777778,18
443770000,14,0.777777777777778,18
443780000,14,0.777777777777778,18
443790000,14,0.777777777777778,18
443800000,14,0.777777777777778,18
443810000,14,0.777777777777778,18
443820000,14,0.777777777777778,18
443830000,14,0.777777777777778,18
443840000,14,0.777777777777778,18
443850000,14,0.777777777777778,18
443860000,14,0.777777777777778,18
443870000,14,0.777777777777778,18
443880000,14,0.777777777777778,18
443890000,14,0.777777777777778,18
443900000,14,0.777777777777778,18
443910000,14,0.777777777777778,18
443920000,14,0.777777777777778,18
443930000,14,0.777777777777778,18
443940000,14,0.777777777777778,18
443950000,14,0.777777777777778,18
443960000,14,0.777777777777778,18
443970000,14,0.777777777777778,18
443980000,14,0.777777777777778,18
443990000,14,0.777777777777778,18
4.44e+08,14,0.777777777777778,18
444010000,14,0.777777777777778,18
444020000,14,0.777777777777778,18
444030000,14,0.777777777777778,18
444040000,14,0.777777777777778,18
444050000,14,0.777777777777778,18
444060000,14,0.777777777777778,18
444070000,14,0.777777777777778,18
444080000,14,0.777777777777778,18
444090000,14,0.777777777777778,18
444100000,14,0.777777777777778,18
444110000,14,0.777777777777778,18
444120000,14,0.777777777777778,18
444130000,14,0.777777777777778,18
444140000,14,0.777777777777778,18
444150000,14,0.777777777777778,18
444160000,14,0.777777777777778,18
444170000,14,0.777777777777778,18
444180000,14,0.777777777777778,18
444190000,14,0.777777777777778,18
444200000,14,0.777777777777778,18
444210000,14,0.777777777777778,18
444220000,14,0.777777777777778,18
444230000,14,0.777777777777778,18
444240000,14,0.777777777777778,18
444250000,14,0.777777777777778,18
444260000,14,0.777777777777778,18
444270000,14,0.777777777777778,18
444280000,14,0.777777777777778,18
444290000,14,0.777777777777778,18
444300000,14,0.777777777777778,18
444310000,14,0.777777777777778,18
444320000,14,0.777777777777778,18
444330000,14,0.777777777777778,18
444340000,14,0.777777777777778,18
444350000,14,0.777777777777778,18
444360000,14,0.777777777777778,18
444370000,14,0.777777777777778,18
444380000,14,0.777777777777778,18
444390000,14,0.777777777777778,18
444400000,14,0.777777777777778,18
444410000,14,0.777777777777778,18
444420000,14,0.777777777777778,18
444430000,14,0.777777777777778,18
444440000,14,0.777777777777778,18
444450000,14,0.777777777777778,18
444460000,14,0.777777777777778,18
444470000,14,0.777777777777778,18
444480000,14,0.777777777777778,18
444490000,14,0.777777777777778,18
444500000,14,0.777777777777778,18
444510000,14,0.777777777777778,18
444520000,14,0.777777777777778,18
444530000,14,0.777777777777778,18
444540000,14,0.777777777777778,18
444550000,14,0.777777777777778,18
444560000,14,0.777777777777778,18
444570000,14,0.777777777777778,18
444580000,14,0.777777777777778,18
444590000,14,0.777777777777778,18
444600000,14,0.777777777777778,18
444610000,14,0.777777777777778,18
444620000,14,0.777777777777778,18
444630000,14,0.777777777777778,18
444640000,14,0.777777777777778,18
444650000,14,0.777777777777778,18
444660000,14,0.777777777777778,18
444670000,14,0.777777777777778,18
444680000,14,0.777777777777778,18
444690000,14,0.777777777777778,18
444700000,14,0.777777777777778,18
444710000,14,0.777777777777778,18
444720000,14,0.777777777777778,18
444730000,14,0.777777777777778,18
444740000,14,0.777777777777778,18
444750000,14,0.777777777777778,18
444760000,14,0.777777777777778,18
444770000,14,0.777777777777778,18
444780000,14,0.777777777777778,18
444790000,14,0.777777777777778,18
444800000,14,0.777777777777778,18
444810000,14,0.777777777777778,18
444820000,14,0.777777777777778,18
444830000,14,0.777777777777778,18
444840000,14,0.777777777777778,18
444850000,14,0.777777777777778,18
444860000,14,0.777777777777778,18
444870000,14,0.777777777777778,18
444880000,14,0.777777777777778,18
444890000,14,0.777777777777778,18
444900000,14,0.777777777777778,18
444910000,14,0.777777777777778,18
444920000,14,0.777777777777778,18
444930000,14,0.777777777777778,18
444940000,14,0.777777777777778,18
444950000,14,0.777777777777778,18
444960000,14,0.777777777777778,18
444970000,14,0.777777777777778,18
444980000,14,0.777777777777778,18
444990000,14,0.777777777777778,18
4.45e+08,14,0.777777777777778,18
445010000,14,0.777777777777778,18
445020000,14,0.777777777777778,18
445030000,14,0.777777777777778,18
445040000,14,0.777777777777778,18
445050000,14,0.777777777777778,18
445060000,14,0.777777777777778,18
445070000,14,0.777777777777778,18
445080000,14,0.777777777777778,18
445090000,14,0.777777777777778,18
445100000,14,0.777777777777778,18
445110000,14,0.777777777777778,18
445120000,14,0.777777777777778,18
445130000,14,0.777777777777778,18
445140000,14,0.777777777777778,18
445150000,14,0.777777777777778,18
445160000,14,0.777777777777778,18
445170000,14,0.777777777777778,18
445180000,14,0.777777777777778,18
445190000,14,0.777777777777778,18
445200000,14,0.777777777777778,18
445210000,14,0.777777777777778,18
445220000,14,0.777777777777778,18
445230000,14,0.777777777777778,18
445240000,14,0.777777777777778,18
445250000,14,0.777777777777778,18
445260000,14,0.777777777777778,18
445270000,14,0.777777777777778,18
445280000,14,0.777777777777778,18
445290000,14,0.777777777777778,18
445300000,14,0.777777777777778,18
445310000,14,0.777777777777778,18
445320000,14,0.777777777777778,18
445330000,14,0.777777777777778,18
445340000,14,0.777777777777778,18
445350000,14,0.777777777777778,18
445360000,14,0.777777777777778,18
445370000,14,0.777777777777778,18
445380000,14,0.777777777777778,18
445390000,14,0.777777777777778,18
445400000,14,0.777777777777778,18
445410000,14,0.777777777777778,18
445420000,14,0.777777777777778,18
445430000,14,0.777777777777778,18
445440000,14,0.777777777777778,18
445450000,14,0.777777777777778,18
445460000,14,0.777777777777778,18
445470000,14,0.777777777777778,18
445480000,14,0.777777777777778,18
445490000,14,0.777777777777778,18
445500000,14,0.777777777777778,18
445510000,14,0.777777777777778,18
445520000,14,0.777777777777778,18
445530000,14,0.777777777777778,18
445540000,14,0.777777777777778,18
445550000,14,0.777777777777778,18
445560000,14,0.777777777777778,18
445570000,14,0.777777777777778,18
445580000,14,0.777777777777778,18
445590000,14,0.777777777777778,18
445600000,14,0.777777777777778,18
445610000,14,0.777777777777778,18
445620000,14,0.777777777777778,18
445630000,14,0.777777777777778,18
445640000,14,0.777777777777778,18
445650000,14,0.777777777777778,18
445660000,14,0.777777777777778,18
445670000,14,0.777777777777778,18
445680000,14,0.777777777777778,18
445690000,14,0.777777777777778,18
445700000,14,0.777777777777778,18
445710000,14,0.777777777777778,18
445720000,14,0.777777777777778,18
445730000,14,0.777777777777778,18
445740000,14,0.777777777777778,18
445750000,14,0.777777777777778,18
445760000,14,0.777777777777778,18
445770000,14,0.777777777777778,18
445780000,14,0.777777777777778,18
445790000,14,0.777777777777778,18
445800000,14,0.777777777777778,18
445810000,14,0.777777777777778,18
445820000,14,0.777777777777778,18
445830000,14,0.777777777777778,18
445840000,14,0.777777777777778,18
445850000,14,0.777777777777778,18
445860000,14,0.777777777777778,18
445870000,14,0.777777777777778,18
445880000,14,0.777777777777778,18
445890000,14,0.777777777777778,18
445900000,14,0.777777777777778,18
445910000,14,0.777777777777778,18
445920000,14,0.777777777777778,18
445930000,14,0.777777777777778,18
445940000,14,0.777777777777778,18
445950000,14,0.777777777777778,18
445960000,14,0.777777777777778,18
445970000,14,0.777777777777778,18
445980000,14,0.777777777777778,18
445990000,14,0.777777777777778,18
4.46e+08,14,0.777777777777778,18
446010000,14,0.777777777777778,18
446020000,14,0.777777777777778,18
446030000,14,0.777777777777778,18
446040000,14,0.777777777777778,18
446050000,14,0.777777777777778,18
446060000,14,0.777777777777778,18
446070000,14,0.777777777777778,18
446080000,14,0.777777777777778,18
446090000,14,0.777777777777778,18
446100000,14,0.777777777777778,18
446110000,14,0.777777777777778,18
446120000,14,0.777777777777778,18
446130000,14,0.777777777777778,18
446140000,14,0.777777777777778,18
446150000,14,0.777777777777778,18
446160000,14,0.777777777777778,18
446170000,14,0.777777777777778,18
446180000,14,0.777777777777778,18
446190000,14,0.777777777777778,18
446200000,14,0.777777777777778,18
446210000,14,0.777777777777778,18
446220000,14,0.777777777777778,18
446230000,14,0.777777777777778,18
446240000,14,0.777777777777778,18
446250000,14,0.777777777777778,18
446260000,14,0.777777777777778,18
446270000,14,0.777777777777778,18
446280000,14,0.777777777777778,18
446290000,14,0.777777777777778,18
446300000,14,0.777777777777778,18
446310000,14,0.777777777777778,18
446320000,14,0.777777777777778,18
446330000,14,0.777777777777778,18
446340000,14,0.777777777777778,18
446350000,14,0.777777777777778,18
446360000,14,0.777777777777778,18
446370000,14,0.777777777777778,18
446380000,14,0.777777777777778,18
446390000,14,0.777777777777778,18
446400000,14,0.777777777777778,18
446410000,14,0.777777777777778,18
446420000,14,0.777777777777778,18
446430000,14,0.777777777777778,18
446440000,14,0.777777777777778,18
446450000,14,0.777777777777778,18
446460000,14,0.777777777777778,18
446470000,14,0.777777777777778,18
446480000,14,0.777777777777778,18
446490000,14,0.777777777777778,18
446500000,14,0.777777777777778,18
446510000,14,0.777777777777778,18
446520000,14,0.777777777777778,18
446530000,14,0.777777777777778,18
446540000,14,0.777777777777778,18
446550000,14,0.777777777777778,18
446560000,14,0.777777777777778,18
446570000,14,0.777777777777778,18
446580000,14,0.777777777777778,18
446590000,14,0.777777777777778,18
446600000,14,0.777777777777778,18
446610000,14,0.777777777777778,18
446620000,14,0.777777777777778,18
446630000,14,0.777777777777778,18
446640000,14,0.777777777777778,18
446650000,14,0.777777777777778,18
446660000,14,0.777777777777778,18
446670000,14,0.777777777777778,18
446680000,14,0.777777777777778,18
446690000,14,0.777777777777778,18
446700000,14,0.777777777777778,18
446710000,14,0.777777777777778,18
446720000,14,0.777777777777778,18
446730000,14,0.777777777777778,18
446740000,14,0.777777777777778,18
446750000,14,0.777777777777778,18
446760000,14,0.777777777777778,18
446770000,14,0.777777777777778,18
446780000,14,0.777777777777778,18
446790000,14,0.777777777777778,18
446800000,14,0.777777777777778,18
446810000,14,0.777777777777778,18
446820000,14,0.777777777777778,18
446830000,14,0.777777777777778,18
446840000,14,0.777777777777778,18
446850000,14,0.777777777777778,18
446860000,14,0.777777777777778,18
446870000,14,0.777777777777778,18
446880000,14,0.777777777777778,18
446890000,14,0.777777777777778,18
446900000,14,0.777777777777778,18
446910000,14,0.777777777777778,18
446920000,14,0.777777777777778,18
446930000,14,0.777777777777778,18
446940000,14,0.777777777777778,18
446950000,14,0.777777777777778,18
446960000,14,0.777777777777778,18
446970000,14,0.777777777777778,18
446980000,14,0.777777777777778,18
446990000,14,0.777777777777778,18
4.47e+08,14,0.777777777777778,18
447010000,14,0.777777777777778,18
447020000,14,0.777777777777778,18
447030000,14,0.777777777777778,18
447040000,14,0.777777777777778,18
447050000,14,0.777777777777778,18
447060000,14,0.777777777777778,18
447070000,14,0.777777777777778,18
447080000,14,0.777777777777778,18
447090000,14,0.777777777777778,18
447100000,14,0.777777777777778,18
447110000,14,0.777777777777778,18
447120000,14,0.777777777777778,18
447130000,14,0.777777777777778,18
447140000,14,0.777777777777778,18
447150000,14,0.777777777777778,18
447160000,14,0.777777777777778,18
447170000,14,0.777777777777778,18
447180000,14,0.777777777777778,18
447190000,14,0.777777777777778,18
447200000,14,0.777777777777778,18
447210000,14,0.777777777777778,18
447220000,14,0.777777777777778,18
447230000,14,0.777777777777778,18
447240000,14,0.777777777777778,18
447250000,14,0.777777777777778,18
447260000,14,0.777777777777778,18
447270000,14,0.777777777777778,18
447280000,14,0.777777777777778,18
447290000,14,0.777777777777778,18
447300000,14,0.777777777777778,18
447310000,14,0.777777777777778,18
447320000,14,0.777777777777778,18
447330000,14,0.777777777777778,18
447340000,14,0.777777777777778,18
447350000,14,0.777777777777778,18
447360000,14,0.777777777777778,18
447370000,14,0.777777777777778,18
447380000,14,0.777777777777778,18
447390000,14,0.777777777777778,18
447400000,14,0.777777777777778,18
447410000,14,0.777777777777778,18
447420000,14,0.777777777777778,18
447430000,14,0.777777777777778,18
447440000,14,0.777777777777778,18
447450000,14,0.777777777777778,18
447460000,14,0.777777777777778,18
447470000,14,0.777777777777778,18
447480000,14,0.777777777777778,18
447490000,14,0.777777777777778,18
447500000,14,0.777777777777778,18
447510000,14,0.777777777777778,18
447520000,14,0.777777777777778,18
447530000,14,0.777777777777778,18
447540000,14,0.777777777777778,18
447550000,14,0.777777777777778,18
447560000,14,0.777777777777778,18
447570000,14,0.777777777777778,18
447580000,14,0.777777777777778,18
447590000,14,0.777777777777778,18
447600000,14,0.777777777777778,18
447610000,14,0.777777777777778,18
447620000,14,0.777777777777778,18
447630000,14,0.777777777777778,18
447640000,14,0.777777777777778,18
447650000,14,0.777777777777778,18
447660000,14,0.777777777777778,18
447670000,14,0.777777777777778,18
447680000,14,0.777777777777778,18
447690000,14,0.777777777777778,18
447700000,14,0.777777777777778,18
447710000,14,0.777777777777778,18
447720000,14,0.777777777777778,18
447730000,14,0.777777777777778,18
447740000,14,0.777777777777778,18
447750000,14,0.777777777777778,18
447760000,14,0.777777777777778,18
447770000,14,0.777777777777778,18
447780000,14,0.777777777777778,18
447790000,14,0.777777777777778,18
447800000,14,0.777777777777778,18
447810000,14,0.777777777777778,18
447820000,14,0.777777777777778,18
447830000,14,0.777777777777778,18
447840000,14,0.777777777777778,18
447850000,14,0.777777777777778,18
447860000,14,0.777777777777778,18
447870000,14,0.777777777777778,18
447880000,14,0.777777777777778,18
447890000,14,0.777777777777778,18
447900000,14,0.777777777777778,18
447910000,14,0.777777777777778,18
447920000,14,0.777777777777778,18
447930000,14,0.777777777777778,18
447940000,14,0.777777777777778,18
447950000,14,0.777777777777778,18
447960000,14,0.777777777777778,18
447970000,14,0.777777777777778,18
447980000,14,0.777777777777778,18
447990000,14,0.777777777777778,18
4.48e+08,14,0.777777777777778,18
448010000,14,0.777777777777778,18
448020000,14,0.777777777777778,18
448030000,14,0.777777777777778,18
448040000,14,0.777777777777778,18
448050000,14,0.777777777777778,18
448060000,14,0.777777777777778,18
448070000,14,0.777777777777778,18
448080000,14,0.777777777777778,18
448090000,14,0.777777777777778,18
448100000,14,0.777777777777778,18
448110000,14,0.777777777777778,18
448120000,14,0.777777777777778,18
448130000,14,0.777777777777778,18
448140000,14,0.777777777777778,18
448150000,14,0.777777777777778,18
448160000,14,0.777777777777778,18
448170000,14,0.777777777777778,18
448180000,14,0.777777777777778,18
448190000,14,0.777777777777778,18
448200000,14,0.777777777777778,18
448210000,14,0.777777777777778,18
448220000,14,0.777777777777778,18
448230000,14,0.777777777777778,18
448240000,14,0.777777777777778,18
448250000,14,0.777777777777778,18
448260000,14,0.777777777777778,18
448270000,14,0.777777777777778,18
448280000,14,0.777777777777778,18
448290000,14,0.777777777777778,18
448300000,14,0.777777777777778,18
448310000,14,0.777777777777778,18
448320000,14,0.777777777777778,18
448330000,14,0.777777777777778,18
448340000,14,0.777777777777778,18
448350000,14,0.777777777777778,18
448360000,14,0.777777777777778,18
448370000,14,0.777777777777778,18
448380000,14,0.777777777777778,18
448390000,14,0.777777777777778,18
448400000,14,0.777777777777778,18
448410000,14,0.777777777777778,18
448420000,14,0.777777777777778,18
448430000,14,0.777777777777778,18
448440000,14,0.777777777777778,18
448450000,14,0.777777777777778,18
448460000,14,0.777777777777778,18
448470000,14,0.777777777777778,18
448480000,14,0.777777777777778,18
448490000,14,0.777777777777778,18
448500000,14,0.777777777777778,18
448510000,14,0.777777777777778,18
448520000,14,0.777777777777778,18
448530000,14,0.777777777777778,18
448540000,14,0.777777777777778,18
448550000,14,0.777777777777778,18
448560000,14,0.777777777777778,18
448570000,14,0.777777777777778,18
448580000,14,0.777777777777778,18
448590000,14,0.777777777777778,18
448600000,14,0.777777777777778,18
448610000,14,0.777777777777778,18
448620000,14,0.777777777777778,18
448630000,14,0.777777777777778,18
448640000,14,0.777777777777778,18
448650000,14,0.777777777777778,18
448660000,14,0.777777777777778,18
448670000,14,0.777777777777778,18
448680000,14,0.777777777777778,18
448690000,14,0.777777777777778,18
448700000,14,0.777777777777778,18
448710000,14,0.777777777777778,18
448720000,14,0.777777777777778,18
448730000,14,0.777777777777778,18
448740000,14,0.777777777777778,18
448750000,14,0.777777777777778,18
448760000,14,0.777777777777778,18
448770000,14,0.777777777777778,18
448780000,14,0.777777777777778,18
448790000,14,0.777777777777778,18
448800000,14,0.777777777777778,18
448810000,14,0.777777777777778,18
448820000,14,0.777777777777778,18
448830000,14,0.777777777777778,18
448840000,14,0.777777777777778,18
448850000,14,0.777777777777778,18
448860000,14,0.777777777777778,18
448870000,14,0.777777777777778,18
448880000,14,0.777777777777778,18
448890000,14,0.777777777777778,18
448900000,14,0.777777777777778,18
448910000,14,0.777777777777778,18
448920000,14,0.777777777777778,18
448930000,14,0.777777777777778,18
448940000,14,0.777777777777778,18
448950000,14,0.777777777777778,18
448960000,14,0.777777777777778,18
448970000,14,0.777777777777778,18
448980000,14,0.777777777777778,18
448990000,14,0.777777777777778,18
4.49e+08,14,0.777777777777778,18
449010000,14,0.777777777777778,18
449020000,14,0.777777777777778,18
449030000,14,0.777777777777778,18
449040000,14,0.777777777777778,18
449050000,14,0.777777777777778,18
449060000,14,0.777777777777778,18
449070000,14,0.777777777777778,18
449080000,14,0.777777777777778,18
449090000,14,0.777777777777778,18
449100000,14,0.777777777777778,18
449110000,14,0.777777777777778,18
449120000,14,0.777777777777778,18
449130000,14,0.777777777777778,18
449140000,14,0.777777777777778,18
449150000,14,0.777777777777778,18
449160000,14,0.777777777777778,18
449170000,14,0.777777777777778,18
449180000,14,0.777777777777778,18
449190000,14,0.777777777777778,18
449200000,14,0.777777777777778,18
449210000,14,0.777777777777778,18
449220000,14,0.777777777777778,18
449230000,14,0.777777777777778,18
449240000,14,0.777777777777778,18
449250000,14,0.777777777777778,18
449260000,14,0.777777777777778,18
449270000,14,0.777777777777778,18
449280000,14,0.777777777777778,18
449290000,14,0.777777777777778,18
449300000,14,0.777777777777778,18
449310000,14,0.777777777777778,18
449320000,14,0.777777777777778,18
449330000,14,0.777777777777778,18
449340000,14,0.777777777777778,18
449350000,14,0.777777777777778,18
449360000,14,0.777777777777778,18
449370000,14,0.777777777777778,18
449380000,14,0.777777777777778,18
449390000,14,0.777777777777778,18
449400000,14,0.777777777777778,18
449410000,14,0.777777777777778,18
449420000,14,0.777777777777778,18
449430000,14,0.777777777777778,18
449440000,14,0.777777777777778,18
449450000,14,0.777777777777778,18
449460000,14,0.777777777777778,18
449470000,14,0.777777777777778,18
449480000,14,0.777777777777778,18
449490000,14,0.777777777777778,18
449500000,14,0.777777777777778,18
449510000,14,0.777777777777778,18
449520000,14,0.777777777777778,18
449530000,14,0.777777777777778,18
449540000,14,0.777777777777778,18
449550000,14,0.777777777777778,18
449560000,14,0.777777777777778,18
449570000,14,0.777777777777778,18
449580000,14,0.777777777777778,18
449590000,14,0.777777777777778,18
449600000,14,0.777777777777778,18
449610000,14,0.777777777777778,18
449620000,14,0.777777777777778,18
449630000,14,0.777777777777778,18
449640000,14,0.777777777777778,18
449650000,14,0.777777777777778,18
449660000,14,0.777777777777778,18
449670000,14,0.777777777777778,18
449680000,14,0.777777777777778,18
449690000,14,0.777777777777778,18
449700000,14,0.777777777777778,18
449710000,14,0.777777777777778,18
449720000,14,0.777777777777778,18
449730000,14,0.777777777777778,18
449740000,14,0.777777777777778,18
449750000,14,0.777777777777778,18
449760000,14,0.777777777777778,18
449770000,14,0.777777777777778,18
449780000,14,0.777777777777778,18
449790000,14,0.777777777777778,18
449800000,14,0.777777777777778,18
449810000,14,0.777777777777778,18
449820000,14,0.777777777777778,18
449830000,14,0.777777777777778,18
449840000,14,0.777777777777778,18
449850000,14,0.777777777777778,18
449860000,14,0.777777777777778,18
449870000,14,0.777777777777778,18
449880000,14,0.777777777777778,18
449890000,14,0.777777777777778,18
449900000,14,0.777777777777778,18
449910000,14,0.777777777777778,18
449920000,14,0.777777777777778,18
449930000,14,0.777777777777778,18
449940000,14,0.777777777777778,18
449950000,14,0.777777777777778,18
449960000,14,0.777777777777778,18
449970000,14,0.777777777777778,18
449980000,14,0.777777777777778,18
449990000,14,0.777777777777778,18
4.5e+08,14,0.777777777777778,18
450010000,14,0.777777777777778,18
450020000,14,0.777777777777778,18
450030000,14,0.777777777777778,18
450040000,14,0.777777777777778,18
450050000,14,0.777777777777778,18
450060000,14,0.777777777777778,18
450070000,14,0.777777777777778,18
450080000,14,0.777777777777778,18
450090000,14,0.777777777777778,18
450100000,14,0.777777777777778,18
450110000,14,0.777777777777778,18
450120000,14,0.777777777777778,18
450130000,14,0.777777777777778,18
450140000,14,0.777777777777778,18
450150000,14,0.777777777777778,18
450160000,14,0.777777777777778,18
450170000,14,0.777777777777778,18
450180000,14,0.777777777777778,18
450190000,14,0.777777777777778,18
450200000,14,0.777777777777778,18
450210000,14,0.777777777777778,18
450220000,14,0.777777777777778,18
450230000,14,0.777777777777778,18
450240000,14,0.777777777777778,18
450250000,14,0.777777777777778,18
450260000,14,0.777777777777778,18
450270000,14,0.777777777777778,18
450280000,14,0.777777777777778,18
450290000,14,0.777777777777778,18
450300000,14,0.777777777777778,18
450310000,14,0.777777777777778,18
450320000,14,0.777777777777778,18
450330000,14,0.777777777777778,18
450340000,14,0.777777777777778,18
450350000,14,0.777777777777778,18
450360000,14,0.777777777777778,18
450370000,14,0.777777777777778,18
450380000,14,0.777777777777778,18
450390000,14,0.777777777777778,18
450400000,14,0.777777777777778,18
450410000,14,0.777777777777778,18
450420000,14,0.777777777777778,18
450430000,14,0.777777777777778,18
450440000,14,0.777777777777778,18
450450000,14,0.777777777777778,18
450460000,14,0.777777777777778,18
450470000,14,0.777777777777778,18
450480000,14,0.777777777777778,18
450490000,14,0.777777777777778,18
450500000,14,0.777777777777778,18
450510000,14,0.777777777777778,18
450520000,14,0.777777777777778,18
450530000,14,0.777777777777778,18
450540000,14,0.777777777777778,18
450550000,14,0.777777777777778,18
450560000,14,0.777777777777778,18
450570000,14,0.777777777777778,18
450580000,14,0.777777777777778,18
450590000,14,0.777777777777778,18
450600000,14,0.777777777777778,18
450610000,14,0.777777777777778,18
450620000,14,0.777777777777778,18
450630000,14,0.777777777777778,18
450640000,14,0.777777777777778,18
450650000,14,0.777777777777778,18
450660000,14,0.777777777777778,18
450670000,14,0.777777777777778,18
450680000,14,0.777777777777778,18
450690000,14,0.777777777777778,18
450700000,14,0.777777777777778,18
450710000,14,0.777777777777778,18
450720000,14,0.777777777777778,18
450730000,14,0.777777777777778,18
450740000,14,0.777777777777778,18
450750000,14,0.777777777777778,18
450760000,14,0.777777777777778,18
450770000,14,0.777777777777778,18
450780000,14,0.777777777777778,18
450790000,14,0.777777777777778,18
450800000,14,0.777777777777778,18
450810000,14,0.777777777777778,18
450820000,14,0.777777777777778,18
450830000,14,0.777777777777778,18
450840000,14,0.777777777777778,18
450850000,14,0.777777777777778,18
450860000,14,0.777777777777778,18
450870000,14,0.777777777777778,18
450880000,14,0.777777777777778,18
450890000,14,0.777777777777778,18
450900000,14,0.777777777777778,18
450910000,14,0.777777777777778,18
450920000,14,0.777777777777778,18
450930000,14,0.777777777777778,18
450940000,14,0.777777777777778,18
450950000,14,0.777777777777778,18
450960000,14,0.777777777777778,18
450970000,14,0.777777777777778,18
450980000,14,0.777777777777778,18
450990000,14,0.777777777777778,18
4.51e+08,14,0.777777777777778,18
451010000,14,0.777777777777778,18
451020000,14,0.777777777777778,18
451030000,14,0.777777777777778,18
451040000,14,0.777777777777778,18
451050000,14,0.777777777777778,18
451060000,14,0.777777777777778,18
451070000,14,0.777777777777778,18
451080000,14,0.777777777777778,18
451090000,14,0.777777777777778,18
451100000,14,0.777777777777778,18
451110000,14,0.777777777777778,18
451120000,14,0.777777777777778,18
451130000,14,0.777777777777778,18
451140000,14,0.777777777777778,18
451150000,14,0.777777777777778,18
451160000,14,0.777777777777778,18
451170000,14,0.777777777777778,18
451180000,14,0.777777777777778,18
451190000,14,0.777777777777778,18
451200000,14,0.777777777777778,18
451210000,14,0.777777777777778,18
451220000,14,0.777777777777778,18
451230000,14,0.777777777777778,18
451240000,14,0.777777777777778,18
451250000,14,0.777777777777778,18
451260000,14,0.777777777777778,18
451270000,14,0.777777777777778,18
451280000,14,0.777777777777778,18
451290000,14,0.777777777777778,18
451300000,14,0.777777777777778,18
451310000,14,0.777777777777778,18
451320000,14,0.777777777777778,18
451330000,14,0.777777777777778,18
451340000,14,0.777777777777778,18
451350000,14,0.777777777777778,18
451360000,14,0.777777777777778,18
451370000,14,0.777777777777778,18
451380000,14,0.777777777777778,18
451390000,14,0.777777777777778,18
451400000,14,0.777777777777778,18
451410000,14,0.777777777777778,18
451420000,14,0.777777777777778,18
451430000,14,0.777777777777778,18
451440000,14,0.777777777777778,18
451450000,14,0.777777777777778,18
451460000,14,0.777777777777778,18
451470000,14,0.777777777777778,18
451480000,14,0.777777777777778,18
451490000,14,0.777777777777778,18
451500000,14,0.777777777777778,18
451510000,14,0.777777777777778,18
451520000,14,0.777777777777778,18
451530000,14,0.777777777777778,18
451540000,14,0.777777777777778,18
451550000,14,0.777777777777778,18
451560000,14,0.777777777777778,18
451570000,14,0.777777777777778,18
451580000,14,0.777777777777778,18
451590000,14,0.777777777777778,18
451600000,14,0.777777777777778,18
451610000,14,0.777777777777778,18
451620000,14,0.777777777777778,18
451630000,14,0.777777777777778,18
451640000,14,0.777777777777778,18
451650000,14,0.777777777777778,18
451660000,14,0.777777777777778,18
451670000,14,0.777777777777778,18
451680000,14,0.777777777777778,18
451690000,14,0.777777777777778,18
451700000,14,0.777777777777778,18
451710000,14,0.777777777777778,18
451720000,14,0.777777777777778,18
451730000,14,0.777777777777778,18
451740000,14,0.777777777777778,18
451750000,14,0.777777777777778,18
451760000,14,0.777777777777778,18
451770000,14,0.777777777777778,18
451780000,14,0.777777777777778,18
451790000,14,0.777777777777778,18
451800000,14,0.777777777777778,18
451810000,14,0.777777777777778,18
451820000,14,0.777777777777778,18
451830000,14,0.823529411764706,17
451840000,14,0.823529411764706,17
451850000,14,0.823529411764706,17
451860000,14,0.823529411764706,17
451870000,14,0.823529411764706,17
451880000,14,0.823529411764706,17
451890000,14,0.823529411764706,17
451900000,14,0.823529411764706,17
451910000,14,0.823529411764706,17
451920000,14,0.823529411764706,17
451930000,14,0.823529411764706,17
451940000,14,0.823529411764706,17
451950000,14,0.823529411764706,17
451960000,14,0.823529411764706,17
451970000,14,0.823529411764706,17
451980000,14,0.823529411764706,17
451990000,14,0.823529411764706,17
4.52e+08,14,0.823529411764706,17
452010000,14,0.823529411764706,17
452020000,14,0.823529411764706,17
452030000,14,0.823529411764706,17
452040000,14,0.823529411764706,17
452050000,14,0.823529411764706,17
452060000,14,0.823529411764706,17
452070000,14,0.823529411764706,17
452080000,14,0.823529411764706,17
452090000,14,0.823529411764706,17
452100000,14,0.823529411764706,17
452110000,14,0.823529411764706,17
452120000,14,0.823529411764706,17
452130000,14,0.823529411764706,17
452140000,14,0.823529411764706,17
452150000,14,0.823529411764706,17
452160000,14,0.823529411764706,17
452170000,14,0.823529411764706,17
452180000,14,0.823529411764706,17
452190000,14,0.823529411764706,17
452200000,14,0.823529411764706,17
452210000,14,0.823529411764706,17
452220000,14,0.823529411764706,17
452230000,14,0.823529411764706,17
452240000,14,0.823529411764706,17
452250000,14,0.823529411764706,17
452260000,14,0.823529411764706,17
452270000,14,0.823529411764706,17
452280000,14,0.823529411764706,17
452290000,14,0.823529411764706,17
452300000,14,0.823529411764706,17
452310000,14,0.823529411764706,17
452320000,14,0.823529411764706,17
452330000,14,0.823529411764706,17
452340000,14,0.823529411764706,17
452350000,14,0.823529411764706,17
452360000,14,0.823529411764706,17
452370000,14,0.823529411764706,17
452380000,14,0.823529411764706,17
452390000,14,0.823529411764706,17
